Data,quantidade,faixaEtaria,sexo
2020-03-23,54,45 a 49 anos,Masculino
2020-03-23,38,50 a 54 anos,Feminino
2020-03-23,54,50 a 54 anos,Masculino
2020-03-23,45,55 a 59 anos,Masculino
2020-03-23,36,55 a 59 anos,Feminino
2020-03-23,30,60 a 64 anos,Feminino
2020-03-23,24,60 a 64 anos,Masculino
2020-03-23,21,65 a 69 anos,Feminino
2020-03-23,24,65 a 69 anos,Masculino
2020-03-23,20,70 a 74 anos,Feminino
2020-03-23,17,70 a 74 anos,Masculino
2020-03-23,12,75 a 79 anos,Feminino
2020-03-23,13,75 a 79 anos,Masculino
2020-03-23,18,80 anos ou mais,Feminino
2020-03-23,17,80 anos ou mais,Masculino
2020-03-23,4,Indefinido,Feminino
2020-03-23,14,Indefinido,Masculino
2020-03-24,9,0 a 4 anos,Masculino
2020-03-24,12,0 a 4 anos,Feminino
2020-03-24,3,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,9,15 a 19 anos,Feminino
2020-03-24,6,15 a 19 anos,Masculino
2020-03-24,38,20 a 24 anos,Feminino
2020-03-24,18,20 a 24 anos,Masculino
2020-03-24,64,25 a 29 anos,Feminino
2020-03-24,42,25 a 29 anos,Masculino
2020-03-24,77,30 a 34 anos,Feminino
2020-03-24,74,30 a 34 anos,Masculino
2020-03-24,99,35 a 39 anos,Feminino
2020-03-24,95,35 a 39 anos,Masculino
2020-03-24,66,40 a 44 anos,Masculino
2020-03-24,76,40 a 44 anos,Feminino
2020-03-24,59,45 a 49 anos,Feminino
2020-03-24,60,45 a 49 anos,Masculino
2020-03-24,48,50 a 54 anos,Feminino
2020-03-24,60,50 a 54 anos,Masculino
2020-03-24,54,55 a 59 anos,Masculino
2020-03-24,42,55 a 59 anos,Feminino
2020-03-24,32,60 a 64 anos,Feminino
2020-03-24,32,60 a 64 anos,Masculino
2020-03-24,30,65 a 69 anos,Feminino
2020-03-24,33,65 a 69 anos,Masculino
2020-03-24,22,70 a 74 anos,Feminino
2020-03-24,21,70 a 74 anos,Masculino
2020-03-24,14,75 a 79 anos,Feminino
2020-03-24,15,75 a 79 anos,Masculino
2020-03-24,28,80 anos ou mais,Feminino
2020-03-24,20,80 anos ou mais,Masculino
2020-03-24,6,Indefinido,Feminino
2020-03-24,14,Indefinido,Masculino
2020-03-25,11,0 a 4 anos,Masculino
2020-03-25,13,0 a 4 anos,Feminino
2020-03-25,4,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,9,15 a 19 anos,Feminino
2020-03-25,7,15 a 19 anos,Masculino
2020-03-25,44,20 a 24 anos,Feminino
2020-03-25,19,20 a 24 anos,Masculino
2020-03-25,71,25 a 29 anos,Feminino
2020-03-25,48,25 a 29 anos,Masculino
2020-03-25,92,30 a 34 anos,Feminino
2020-03-25,82,30 a 34 anos,Masculino
2020-03-25,109,35 a 39 anos,Feminino
2020-03-25,101,35 a 39 anos,Masculino
2020-03-25,74,40 a 44 anos,Masculino
2020-03-25,85,40 a 44 anos,Feminino
2020-03-25,67,45 a 49 anos,Feminino
2020-03-25,76,45 a 49 anos,Masculino
2020-03-25,54,50 a 54 anos,Feminino
2020-03-25,63,50 a 54 anos,Masculino
2020-03-25,66,55 a 59 anos,Masculino
2020-03-25,48,55 a 59 anos,Feminino
2020-03-25,40,60 a 64 anos,Feminino
2020-03-25,39,60 a 64 anos,Masculino
2020-03-25,37,65 a 69 anos,Feminino
2020-03-25,37,65 a 69 anos,Masculino
2020-03-25,25,70 a 74 anos,Feminino
2020-03-25,27,70 a 74 anos,Masculino
2020-03-25,16,75 a 79 anos,Feminino
2020-03-25,16,75 a 79 anos,Masculino
2020-03-25,31,80 anos ou mais,Feminino
2020-03-25,25,80 anos ou mais,Masculino
2020-03-25,9,Indefinido,Feminino
2020-03-25,15,Indefinido,Masculino
2020-03-26,12,0 a 4 anos,Masculino
2020-03-26,14,0 a 4 anos,Feminino
2020-03-26,5,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,10,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,46,20 a 24 anos,Feminino
2020-03-26,21,20 a 24 anos,Masculino
2020-03-26,74,25 a 29 anos,Feminino
2020-03-26,53,25 a 29 anos,Masculino
2020-03-26,108,30 a 34 anos,Feminino
2020-03-26,91,30 a 34 anos,Masculino
2020-03-26,120,35 a 39 anos,Feminino
2020-03-26,106,35 a 39 anos,Masculino
2020-03-26,83,40 a 44 anos,Masculino
2020-03-26,99,40 a 44 anos,Feminino
2020-03-26,79,45 a 49 anos,Feminino
2020-03-26,79,45 a 49 anos,Masculino
2020-03-26,64,50 a 54 anos,Feminino
2020-03-26,70,50 a 54 anos,Masculino
2020-03-26,71,55 a 59 anos,Masculino
2020-03-26,55,55 a 59 anos,Feminino
2020-03-26,44,60 a 64 anos,Feminino
2020-03-26,47,60 a 64 anos,Masculino
2020-03-26,44,65 a 69 anos,Feminino
2020-03-26,39,65 a 69 anos,Masculino
2020-03-26,28,70 a 74 anos,Feminino
2020-03-26,30,70 a 74 anos,Masculino
2020-03-26,19,75 a 79 anos,Feminino
2020-03-26,18,75 a 79 anos,Masculino
2020-03-26,35,80 anos ou mais,Feminino
2020-03-26,30,80 anos ou mais,Masculino
2020-03-26,11,Indefinido,Feminino
2020-03-26,17,Indefinido,Masculino
2020-03-27,14,0 a 4 anos,Masculino
2020-03-27,18,0 a 4 anos,Feminino
2020-03-27,6,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,11,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,50,20 a 24 anos,Feminino
2020-03-27,25,20 a 24 anos,Masculino
2020-03-27,74,25 a 29 anos,Feminino
2020-03-27,60,25 a 29 anos,Masculino
2020-03-27,115,30 a 34 anos,Feminino
2020-03-27,99,30 a 34 anos,Masculino
2020-03-27,129,35 a 39 anos,Feminino
2020-03-27,110,35 a 39 anos,Masculino
2020-03-27,87,40 a 44 anos,Masculino
2020-03-27,111,40 a 44 anos,Feminino
2020-03-27,84,45 a 49 anos,Feminino
2020-03-27,85,45 a 49 anos,Masculino
2020-03-27,66,50 a 54 anos,Feminino
2020-03-27,81,50 a 54 anos,Masculino
2020-03-27,77,55 a 59 anos,Masculino
2020-03-27,61,55 a 59 anos,Feminino
2020-03-27,47,60 a 64 anos,Feminino
2020-03-27,48,60 a 64 anos,Masculino
2020-03-27,48,65 a 69 anos,Feminino
2020-03-27,44,65 a 69 anos,Masculino
2020-03-27,32,70 a 74 anos,Feminino
2020-03-27,35,70 a 74 anos,Masculino
2020-03-27,24,75 a 79 anos,Feminino
2020-03-27,20,75 a 79 anos,Masculino
2020-03-27,37,80 anos ou mais,Feminino
2020-03-27,32,80 anos ou mais,Masculino
2020-03-27,11,Indefinido,Feminino
2020-03-27,18,Indefinido,Masculino
2020-03-28,14,0 a 4 anos,Masculino
2020-03-28,18,0 a 4 anos,Feminino
2020-03-28,6,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,11,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,51,20 a 24 anos,Feminino
2020-03-28,28,20 a 24 anos,Masculino
2020-03-28,77,25 a 29 anos,Feminino
2020-03-28,66,25 a 29 anos,Masculino
2020-03-28,119,30 a 34 anos,Feminino
2020-03-28,103,30 a 34 anos,Masculino
2020-03-28,135,35 a 39 anos,Feminino
2020-03-28,115,35 a 39 anos,Masculino
2020-03-28,90,40 a 44 anos,Masculino
2020-03-28,119,40 a 44 anos,Feminino
2020-03-28,90,45 a 49 anos,Feminino
2020-03-28,89,45 a 49 anos,Masculino
2020-03-28,68,50 a 54 anos,Feminino
2020-03-28,83,50 a 54 anos,Masculino
2020-03-28,80,55 a 59 anos,Masculino
2020-03-28,65,55 a 59 anos,Feminino
2020-03-28,50,60 a 64 anos,Feminino
2020-03-28,55,60 a 64 anos,Masculino
2020-03-28,50,65 a 69 anos,Feminino
2020-03-28,47,65 a 69 anos,Masculino
2020-03-28,34,70 a 74 anos,Feminino
2020-03-28,40,70 a 74 anos,Masculino
2020-03-28,26,75 a 79 anos,Feminino
2020-03-28,21,75 a 79 anos,Masculino
2020-03-28,40,80 anos ou mais,Feminino
2020-03-28,35,80 anos ou mais,Masculino
2020-03-28,11,Indefinido,Feminino
2020-03-28,18,Indefinido,Masculino
2020-03-29,15,0 a 4 anos,Masculino
2020-03-29,20,0 a 4 anos,Feminino
2020-03-29,6,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,5,10 a 14 anos,Masculino
2020-03-29,11,15 a 19 anos,Feminino
2020-03-29,9,15 a 19 anos,Masculino
2020-03-29,55,20 a 24 anos,Feminino
2020-03-29,28,20 a 24 anos,Masculino
2020-03-29,83,25 a 29 anos,Feminino
2020-03-29,69,25 a 29 anos,Masculino
2020-03-29,122,30 a 34 anos,Feminino
2020-03-29,110,30 a 34 anos,Masculino
2020-03-29,141,35 a 39 anos,Feminino
2020-03-29,118,35 a 39 anos,Masculino
2020-03-29,93,40 a 44 anos,Masculino
2020-03-29,128,40 a 44 anos,Feminino
2020-03-29,96,45 a 49 anos,Feminino
2020-03-29,95,45 a 49 anos,Masculino
2020-03-29,69,50 a 54 anos,Feminino
2020-03-29,87,50 a 54 anos,Masculino
2020-03-29,83,55 a 59 anos,Masculino
2020-03-29,67,55 a 59 anos,Feminino
2020-03-29,51,60 a 64 anos,Feminino
2020-03-29,58,60 a 64 anos,Masculino
2020-03-29,51,65 a 69 anos,Feminino
2020-03-29,48,65 a 69 anos,Masculino
2020-03-29,34,70 a 74 anos,Feminino
2020-03-29,44,70 a 74 anos,Masculino
2020-03-29,27,75 a 79 anos,Feminino
2020-03-29,22,75 a 79 anos,Masculino
2020-03-29,41,80 anos ou mais,Feminino
2020-03-29,35,80 anos ou mais,Masculino
2020-03-29,13,Indefinido,Feminino
2020-03-29,18,Indefinido,Masculino
2020-03-30,15,0 a 4 anos,Masculino
2020-03-30,22,0 a 4 anos,Feminino
2020-03-30,6,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,5,10 a 14 anos,Masculino
2020-03-30,11,15 a 19 anos,Feminino
2020-03-30,9,15 a 19 anos,Masculino
2020-03-30,57,20 a 24 anos,Feminino
2020-03-30,32,20 a 24 anos,Masculino
2020-03-30,89,25 a 29 anos,Feminino
2020-03-30,71,25 a 29 anos,Masculino
2020-03-30,128,30 a 34 anos,Feminino
2020-03-30,115,30 a 34 anos,Masculino
2020-03-30,150,35 a 39 anos,Feminino
2020-03-30,125,35 a 39 anos,Masculino
2020-03-30,100,40 a 44 anos,Masculino
2020-03-30,134,40 a 44 anos,Feminino
2020-03-30,102,45 a 49 anos,Feminino
2020-03-30,100,45 a 49 anos,Masculino
2020-03-30,76,50 a 54 anos,Feminino
2020-03-30,95,50 a 54 anos,Masculino
2020-03-30,85,55 a 59 anos,Masculino
2020-03-30,73,55 a 59 anos,Feminino
2020-03-30,53,60 a 64 anos,Feminino
2020-03-30,58,60 a 64 anos,Masculino
2020-03-30,58,65 a 69 anos,Feminino
2020-03-30,50,65 a 69 anos,Masculino
2020-03-30,35,70 a 74 anos,Feminino
2020-03-30,48,70 a 74 anos,Masculino
2020-03-30,32,75 a 79 anos,Feminino
2020-03-30,25,75 a 79 anos,Masculino
2020-03-30,45,80 anos ou mais,Feminino
2020-03-30,36,80 anos ou mais,Masculino
2020-03-30,13,Indefinido,Feminino
2020-03-30,22,Indefinido,Masculino
2020-03-31,19,0 a 4 anos,Masculino
2020-03-31,24,0 a 4 anos,Feminino
2020-03-31,7,5 a 9 anos,Masculino
2020-03-31,5,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,5,10 a 14 anos,Masculino
2020-03-31,12,15 a 19 anos,Feminino
2020-03-31,9,15 a 19 anos,Masculino
2020-03-31,57,20 a 24 anos,Feminino
2020-03-31,32,20 a 24 anos,Masculino
2020-03-31,93,25 a 29 anos,Feminino
2020-03-31,75,25 a 29 anos,Masculino
2020-03-31,137,30 a 34 anos,Feminino
2020-03-31,118,30 a 34 anos,Masculino
2020-03-31,153,35 a 39 anos,Feminino
2020-03-31,127,35 a 39 anos,Masculino
2020-03-31,103,40 a 44 anos,Masculino
2020-03-31,142,40 a 44 anos,Feminino
2020-03-31,105,45 a 49 anos,Feminino
2020-03-31,107,45 a 49 anos,Masculino
2020-03-31,79,50 a 54 anos,Feminino
2020-03-31,100,50 a 54 anos,Masculino
2020-03-31,91,55 a 59 anos,Masculino
2020-03-31,76,55 a 59 anos,Feminino
2020-03-31,58,60 a 64 anos,Feminino
2020-03-31,64,60 a 64 anos,Masculino
2020-03-31,62,65 a 69 anos,Feminino
2020-03-31,56,65 a 69 anos,Masculino
2020-03-31,39,70 a 74 anos,Feminino
2020-03-31,51,70 a 74 anos,Masculino
2020-03-31,33,75 a 79 anos,Feminino
2020-03-31,26,75 a 79 anos,Masculino
2020-03-31,49,80 anos ou mais,Feminino
2020-03-31,38,80 anos ou mais,Masculino
2020-03-31,14,Indefinido,Feminino
2020-03-31,23,Indefinido,Masculino
2020-04-01,21,0 a 4 anos,Masculino
2020-04-01,27,0 a 4 anos,Feminino
2020-04-01,7,5 a 9 anos,Masculino
2020-04-01,5,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,5,10 a 14 anos,Masculino
2020-04-01,13,15 a 19 anos,Feminino
2020-04-01,9,15 a 19 anos,Masculino
2020-04-01,64,20 a 24 anos,Feminino
2020-04-01,32,20 a 24 anos,Masculino
2020-04-01,98,25 a 29 anos,Feminino
2020-04-01,77,25 a 29 anos,Masculino
2020-04-01,144,30 a 34 anos,Feminino
2020-04-01,124,30 a 34 anos,Masculino
2020-04-01,161,35 a 39 anos,Feminino
2020-04-01,135,35 a 39 anos,Masculino
2020-04-01,107,40 a 44 anos,Masculino
2020-04-01,153,40 a 44 anos,Feminino
2020-04-01,111,45 a 49 anos,Feminino
2020-04-01,118,45 a 49 anos,Masculino
2020-04-01,88,50 a 54 anos,Feminino
2020-04-01,111,50 a 54 anos,Masculino
2020-04-01,105,55 a 59 anos,Masculino
2020-04-01,80,55 a 59 anos,Feminino
2020-04-01,64,60 a 64 anos,Feminino
2020-04-01,68,60 a 64 anos,Masculino
2020-04-01,63,65 a 69 anos,Feminino
2020-04-01,58,65 a 69 anos,Masculino
2020-04-01,41,70 a 74 anos,Feminino
2020-04-01,58,70 a 74 anos,Masculino
2020-04-01,37,75 a 79 anos,Feminino
2020-04-01,29,75 a 79 anos,Masculino
2020-04-01,55,80 anos ou mais,Feminino
2020-04-01,45,80 anos ou mais,Masculino
2020-04-01,17,Indefinido,Feminino
2020-04-01,25,Indefinido,Masculino
2020-04-02,22,0 a 4 anos,Masculino
2020-04-02,28,0 a 4 anos,Feminino
2020-04-02,8,5 a 9 anos,Masculino
2020-04-02,5,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,5,10 a 14 anos,Masculino
2020-04-02,13,15 a 19 anos,Feminino
2020-04-02,9,15 a 19 anos,Masculino
2020-04-02,66,20 a 24 anos,Feminino
2020-04-02,33,20 a 24 anos,Masculino
2020-04-02,103,25 a 29 anos,Feminino
2020-04-02,79,25 a 29 anos,Masculino
2020-04-02,148,30 a 34 anos,Feminino
2020-04-02,129,30 a 34 anos,Masculino
2020-04-02,170,35 a 39 anos,Feminino
2020-04-02,138,35 a 39 anos,Masculino
2020-04-02,110,40 a 44 anos,Masculino
2020-04-02,165,40 a 44 anos,Feminino
2020-04-02,118,45 a 49 anos,Feminino
2020-04-02,121,45 a 49 anos,Masculino
2020-04-02,99,50 a 54 anos,Feminino
2020-04-02,119,50 a 54 anos,Masculino
2020-04-02,108,55 a 59 anos,Masculino
2020-04-02,84,55 a 59 anos,Feminino
2020-04-02,71,60 a 64 anos,Feminino
2020-04-02,72,60 a 64 anos,Masculino
2020-04-02,65,65 a 69 anos,Feminino
2020-04-02,63,65 a 69 anos,Masculino
2020-04-02,48,70 a 74 anos,Feminino
2020-04-02,64,70 a 74 anos,Masculino
2020-04-02,38,75 a 79 anos,Feminino
2020-04-02,32,75 a 79 anos,Masculino
2020-04-02,56,80 anos ou mais,Feminino
2020-04-02,49,80 anos ou mais,Masculino
2020-04-02,18,Indefinido,Feminino
2020-04-02,29,Indefinido,Masculino
2020-04-03,23,0 a 4 anos,Masculino
2020-04-03,28,0 a 4 anos,Feminino
2020-04-03,8,5 a 9 anos,Masculino
2020-04-03,5,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,5,10 a 14 anos,Masculino
2020-04-03,13,15 a 19 anos,Feminino
2020-04-03,9,15 a 19 anos,Masculino
2020-04-03,68,20 a 24 anos,Feminino
2020-04-03,37,20 a 24 anos,Masculino
2020-04-03,105,25 a 29 anos,Feminino
2020-04-03,82,25 a 29 anos,Masculino
2020-04-03,157,30 a 34 anos,Feminino
2020-04-03,137,30 a 34 anos,Masculino
2020-04-03,176,35 a 39 anos,Feminino
2020-04-03,145,35 a 39 anos,Masculino
2020-04-03,115,40 a 44 anos,Masculino
2020-04-03,170,40 a 44 anos,Feminino
2020-04-03,126,45 a 49 anos,Feminino
2020-04-03,125,45 a 49 anos,Masculino
2020-04-03,102,50 a 54 anos,Feminino
2020-04-03,121,50 a 54 anos,Masculino
2020-04-03,111,55 a 59 anos,Masculino
2020-04-03,86,55 a 59 anos,Feminino
2020-04-03,76,60 a 64 anos,Feminino
2020-04-03,75,60 a 64 anos,Masculino
2020-04-03,68,65 a 69 anos,Feminino
2020-04-03,66,65 a 69 anos,Masculino
2020-04-03,50,70 a 74 anos,Feminino
2020-04-03,64,70 a 74 anos,Masculino
2020-04-03,43,75 a 79 anos,Feminino
2020-04-03,38,75 a 79 anos,Masculino
2020-04-03,59,80 anos ou mais,Feminino
2020-04-03,51,80 anos ou mais,Masculino
2020-04-03,21,Indefinido,Feminino
2020-04-03,33,Indefinido,Masculino
2020-04-04,25,0 a 4 anos,Masculino
2020-04-04,29,0 a 4 anos,Feminino
2020-04-04,9,5 a 9 anos,Masculino
2020-04-04,5,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,5,10 a 14 anos,Masculino
2020-04-04,13,15 a 19 anos,Feminino
2020-04-04,10,15 a 19 anos,Masculino
2020-04-04,69,20 a 24 anos,Feminino
2020-04-04,38,20 a 24 anos,Masculino
2020-04-04,110,25 a 29 anos,Feminino
2020-04-04,86,25 a 29 anos,Masculino
2020-04-04,162,30 a 34 anos,Feminino
2020-04-04,139,30 a 34 anos,Masculino
2020-04-04,180,35 a 39 anos,Feminino
2020-04-04,151,35 a 39 anos,Masculino
2020-04-04,121,40 a 44 anos,Masculino
2020-04-04,176,40 a 44 anos,Feminino
2020-04-04,131,45 a 49 anos,Feminino
2020-04-04,129,45 a 49 anos,Masculino
2020-04-04,109,50 a 54 anos,Feminino
2020-04-04,130,50 a 54 anos,Masculino
2020-04-04,113,55 a 59 anos,Masculino
2020-04-04,90,55 a 59 anos,Feminino
2020-04-04,83,60 a 64 anos,Feminino
2020-04-04,82,60 a 64 anos,Masculino
2020-04-04,73,65 a 69 anos,Feminino
2020-04-04,69,65 a 69 anos,Masculino
2020-04-04,52,70 a 74 anos,Feminino
2020-04-04,68,70 a 74 anos,Masculino
2020-04-04,44,75 a 79 anos,Feminino
2020-04-04,43,75 a 79 anos,Masculino
2020-04-04,66,80 anos ou mais,Feminino
2020-04-04,54,80 anos ou mais,Masculino
2020-04-04,21,Indefinido,Feminino
2020-04-04,38,Indefinido,Masculino
2020-04-05,27,0 a 4 anos,Masculino
2020-04-05,29,0 a 4 anos,Feminino
2020-04-05,9,5 a 9 anos,Masculino
2020-04-05,6,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,6,10 a 14 anos,Masculino
2020-04-05,13,15 a 19 anos,Feminino
2020-04-05,14,15 a 19 anos,Masculino
2020-04-05,73,20 a 24 anos,Feminino
2020-04-05,40,20 a 24 anos,Masculino
2020-04-05,115,25 a 29 anos,Feminino
2020-04-05,89,25 a 29 anos,Masculino
2020-04-05,170,30 a 34 anos,Feminino
2020-04-05,142,30 a 34 anos,Masculino
2020-04-05,187,35 a 39 anos,Feminino
2020-04-05,158,35 a 39 anos,Masculino
2020-04-05,124,40 a 44 anos,Masculino
2020-04-05,183,40 a 44 anos,Feminino
2020-04-05,134,45 a 49 anos,Feminino
2020-04-05,132,45 a 49 anos,Masculino
2020-04-05,113,50 a 54 anos,Feminino
2020-04-05,133,50 a 54 anos,Masculino
2020-04-05,117,55 a 59 anos,Masculino
2020-04-05,97,55 a 59 anos,Feminino
2020-04-05,89,60 a 64 anos,Feminino
2020-04-05,86,60 a 64 anos,Masculino
2020-04-05,76,65 a 69 anos,Feminino
2020-04-05,75,65 a 69 anos,Masculino
2020-04-05,53,70 a 74 anos,Feminino
2020-04-05,70,70 a 74 anos,Masculino
2020-04-05,47,75 a 79 anos,Feminino
2020-04-05,47,75 a 79 anos,Masculino
2020-04-05,76,80 anos ou mais,Feminino
2020-04-05,59,80 anos ou mais,Masculino
2020-04-05,22,Indefinido,Feminino
2020-04-05,42,Indefinido,Masculino
2020-04-06,29,0 a 4 anos,Masculino
2020-04-06,29,0 a 4 anos,Feminino
2020-04-06,9,5 a 9 anos,Masculino
2020-04-06,7,5 a 9 anos,Feminino
2020-04-06,3,10 a 14 anos,Feminino
2020-04-06,6,10 a 14 anos,Masculino
2020-04-06,13,15 a 19 anos,Feminino
2020-04-06,14,15 a 19 anos,Masculino
2020-04-06,77,20 a 24 anos,Feminino
2020-04-06,43,20 a 24 anos,Masculino
2020-04-06,122,25 a 29 anos,Feminino
2020-04-06,94,25 a 29 anos,Masculino
2020-04-06,181,30 a 34 anos,Feminino
2020-04-06,147,30 a 34 anos,Masculino
2020-04-06,194,35 a 39 anos,Feminino
2020-04-06,164,35 a 39 anos,Masculino
2020-04-06,127,40 a 44 anos,Masculino
2020-04-06,192,40 a 44 anos,Feminino
2020-04-06,143,45 a 49 anos,Feminino
2020-04-06,137,45 a 49 anos,Masculino
2020-04-06,117,50 a 54 anos,Feminino
2020-04-06,140,50 a 54 anos,Masculino
2020-04-06,121,55 a 59 anos,Masculino
2020-04-06,104,55 a 59 anos,Feminino
2020-04-06,95,60 a 64 anos,Feminino
2020-04-06,93,60 a 64 anos,Masculino
2020-04-06,78,65 a 69 anos,Feminino
2020-04-06,81,65 a 69 anos,Masculino
2020-04-06,54,70 a 74 anos,Feminino
2020-04-06,74,70 a 74 anos,Masculino
2020-04-06,50,75 a 79 anos,Feminino
2020-04-06,50,75 a 79 anos,Masculino
2020-04-06,85,80 anos ou mais,Feminino
2020-04-06,65,80 anos ou mais,Masculino
2020-04-06,23,Indefinido,Feminino
2020-04-06,44,Indefinido,Masculino
2020-04-07,29,0 a 4 anos,Masculino
2020-04-07,32,0 a 4 anos,Feminino
2020-04-07,10,5 a 9 anos,Masculino
2020-04-07,7,5 a 9 anos,Feminino
2020-04-07,3,10 a 14 anos,Feminino
2020-04-07,6,10 a 14 anos,Masculino
2020-04-07,14,15 a 19 anos,Feminino
2020-04-07,14,15 a 19 anos,Masculino
2020-04-07,86,20 a 24 anos,Feminino
2020-04-07,46,20 a 24 anos,Masculino
2020-04-07,129,25 a 29 anos,Feminino
2020-04-07,98,25 a 29 anos,Masculino
2020-04-07,198,30 a 34 anos,Feminino
2020-04-07,153,30 a 34 anos,Masculino
2020-04-07,204,35 a 39 anos,Feminino
2020-04-07,172,35 a 39 anos,Masculino
2020-04-07,130,40 a 44 anos,Masculino
2020-04-07,202,40 a 44 anos,Feminino
2020-04-07,147,45 a 49 anos,Feminino
2020-04-07,143,45 a 49 anos,Masculino
2020-04-07,128,50 a 54 anos,Feminino
2020-04-07,149,50 a 54 anos,Masculino
2020-04-07,123,55 a 59 anos,Masculino
2020-04-07,107,55 a 59 anos,Feminino
2020-04-07,100,60 a 64 anos,Feminino
2020-04-07,99,60 a 64 anos,Masculino
2020-04-07,81,65 a 69 anos,Feminino
2020-04-07,91,65 a 69 anos,Masculino
2020-04-07,59,70 a 74 anos,Feminino
2020-04-07,77,70 a 74 anos,Masculino
2020-04-07,52,75 a 79 anos,Feminino
2020-04-07,50,75 a 79 anos,Masculino
2020-04-07,93,80 anos ou mais,Feminino
2020-04-07,71,80 anos ou mais,Masculino
2020-04-07,24,Indefinido,Feminino
2020-04-07,49,Indefinido,Masculino
2020-04-08,31,0 a 4 anos,Masculino
2020-04-08,32,0 a 4 anos,Feminino
2020-04-08,10,5 a 9 anos,Masculino
2020-04-08,7,5 a 9 anos,Feminino
2020-04-08,3,10 a 14 anos,Feminino
2020-04-08,6,10 a 14 anos,Masculino
2020-04-08,15,15 a 19 anos,Feminino
2020-04-08,16,15 a 19 anos,Masculino
2020-04-08,90,20 a 24 anos,Feminino
2020-04-08,51,20 a 24 anos,Masculino
2020-04-08,141,25 a 29 anos,Feminino
2020-04-08,112,25 a 29 anos,Masculino
2020-04-08,214,30 a 34 anos,Feminino
2020-04-08,160,30 a 34 anos,Masculino
2020-04-08,215,35 a 39 anos,Feminino
2020-04-08,177,35 a 39 anos,Masculino
2020-04-08,138,40 a 44 anos,Masculino
2020-04-08,204,40 a 44 anos,Feminino
2020-04-08,158,45 a 49 anos,Feminino
2020-04-08,156,45 a 49 anos,Masculino
2020-04-08,134,50 a 54 anos,Feminino
2020-04-08,157,50 a 54 anos,Masculino
2020-04-08,127,55 a 59 anos,Masculino
2020-04-08,115,55 a 59 anos,Feminino
2020-04-08,102,60 a 64 anos,Feminino
2020-04-08,102,60 a 64 anos,Masculino
2020-04-08,84,65 a 69 anos,Feminino
2020-04-08,97,65 a 69 anos,Masculino
2020-04-08,63,70 a 74 anos,Feminino
2020-04-08,79,70 a 74 anos,Masculino
2020-04-08,57,75 a 79 anos,Feminino
2020-04-08,53,75 a 79 anos,Masculino
2020-04-08,99,80 anos ou mais,Feminino
2020-04-08,74,80 anos ou mais,Masculino
2020-04-08,27,Indefinido,Feminino
2020-04-08,49,Indefinido,Masculino
2020-04-09,31,0 a 4 anos,Masculino
2020-04-09,33,0 a 4 anos,Feminino
2020-04-09,10,5 a 9 anos,Masculino
2020-04-09,7,5 a 9 anos,Feminino
2020-04-09,5,10 a 14 anos,Feminino
2020-04-09,7,10 a 14 anos,Masculino
2020-04-09,15,15 a 19 anos,Feminino
2020-04-09,16,15 a 19 anos,Masculino
2020-04-09,93,20 a 24 anos,Feminino
2020-04-09,54,20 a 24 anos,Masculino
2020-04-09,146,25 a 29 anos,Feminino
2020-04-09,115,25 a 29 anos,Masculino
2020-04-09,225,30 a 34 anos,Feminino
2020-04-09,166,30 a 34 anos,Masculino
2020-04-09,220,35 a 39 anos,Feminino
2020-04-09,186,35 a 39 anos,Masculino
2020-04-09,143,40 a 44 anos,Masculino
2020-04-09,215,40 a 44 anos,Feminino
2020-04-09,165,45 a 49 anos,Feminino
