Data,quantidade,faixaEtaria,sexo
2020-03-27,1,40 a 44 anos,Masculino
2020-03-27,72,40 a 44 anos,Masculino
2020-03-27,1,45 a 49 anos,Feminino
2020-03-27,59,45 a 49 anos,Feminino
2020-03-27,1,45 a 49 anos,Masculino
2020-03-27,62,45 a 49 anos,Masculino
2020-03-27,4,50 a 54 anos,Masculino
2020-03-27,62,50 a 54 anos,Masculino
2020-03-27,51,50 a 54 anos,Feminino
2020-03-27,1,50 a 54 anos,Feminino
2020-03-27,54,55 a 59 anos,Masculino
2020-03-27,39,55 a 59 anos,Feminino
2020-03-27,2,55 a 59 anos,Masculino
2020-03-27,35,60 a 64 anos,Feminino
2020-03-27,3,60 a 64 anos,Masculino
2020-03-27,42,60 a 64 anos,Masculino
2020-03-27,1,65 a 69 anos,Feminino
2020-03-27,33,65 a 69 anos,Feminino
2020-03-27,25,65 a 69 anos,Masculino
2020-03-27,3,70 a 74 anos,Feminino
2020-03-27,20,70 a 74 anos,Feminino
2020-03-27,2,70 a 74 anos,Masculino
2020-03-27,19,70 a 74 anos,Masculino
2020-03-27,1,75 a 79 anos,Feminino
2020-03-27,13,75 a 79 anos,Feminino
2020-03-27,1,75 a 79 anos,Masculino
2020-03-27,16,75 a 79 anos,Masculino
2020-03-27,1,80 anos ou mais,Feminino
2020-03-27,22,80 anos ou mais,Feminino
2020-03-27,24,80 anos ou mais,Masculino
2020-03-27,5,Indefinido,Feminino
2020-03-27,6,Indefinido,Masculino
2020-03-27,1,Indefinido,Indefinido
2020-03-28,7,0 a 4 anos,Masculino
2020-03-28,12,0 a 4 anos,Feminino
2020-03-28,6,5 a 9 anos,Masculino
2020-03-28,4,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,3,10 a 14 anos,Masculino
2020-03-28,10,15 a 19 anos,Feminino
2020-03-28,7,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Masculino
2020-03-28,20,20 a 24 anos,Masculino
2020-03-28,1,20 a 24 anos,Feminino
2020-03-28,42,20 a 24 anos,Feminino
2020-03-28,50,25 a 29 anos,Masculino
2020-03-28,62,25 a 29 anos,Feminino
2020-03-28,1,25 a 29 anos,Feminino
2020-03-28,74,30 a 34 anos,Masculino
2020-03-28,90,30 a 34 anos,Feminino
2020-03-28,95,35 a 39 anos,Masculino
2020-03-28,92,35 a 39 anos,Feminino
2020-03-28,2,35 a 39 anos,Masculino
2020-03-28,75,40 a 44 anos,Masculino
2020-03-28,1,40 a 44 anos,Masculino
2020-03-28,86,40 a 44 anos,Feminino
2020-03-28,1,45 a 49 anos,Feminino
2020-03-28,65,45 a 49 anos,Feminino
2020-03-28,1,45 a 49 anos,Masculino
2020-03-28,64,45 a 49 anos,Masculino
2020-03-28,65,50 a 54 anos,Masculino
2020-03-28,53,50 a 54 anos,Feminino
2020-03-28,1,50 a 54 anos,Feminino
2020-03-28,4,50 a 54 anos,Masculino
2020-03-28,4,55 a 59 anos,Masculino
2020-03-28,43,55 a 59 anos,Feminino
2020-03-28,56,55 a 59 anos,Masculino
2020-03-28,1,60 a 64 anos,Feminino
2020-03-28,36,60 a 64 anos,Feminino
2020-03-28,4,60 a 64 anos,Masculino
2020-03-28,44,60 a 64 anos,Masculino
2020-03-28,1,65 a 69 anos,Feminino
2020-03-28,34,65 a 69 anos,Feminino
2020-03-28,26,65 a 69 anos,Masculino
2020-03-28,4,70 a 74 anos,Feminino
2020-03-28,20,70 a 74 anos,Feminino
2020-03-28,4,70 a 74 anos,Masculino
2020-03-28,19,70 a 74 anos,Masculino
2020-03-28,1,75 a 79 anos,Feminino
2020-03-28,14,75 a 79 anos,Feminino
2020-03-28,1,75 a 79 anos,Masculino
2020-03-28,17,75 a 79 anos,Masculino
2020-03-28,1,80 anos ou mais,Feminino
2020-03-28,24,80 anos ou mais,Feminino
2020-03-28,26,80 anos ou mais,Masculino
2020-03-28,5,Indefinido,Feminino
2020-03-28,6,Indefinido,Masculino
2020-03-28,1,Indefinido,Indefinido
2020-03-29,13,0 a 4 anos,Feminino
2020-03-29,8,0 a 4 anos,Masculino
2020-03-29,6,5 a 9 anos,Masculino
2020-03-29,4,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,3,10 a 14 anos,Masculino
2020-03-29,10,15 a 19 anos,Feminino
2020-03-29,7,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Masculino
2020-03-29,20,20 a 24 anos,Masculino
2020-03-29,1,20 a 24 anos,Feminino
2020-03-29,43,20 a 24 anos,Feminino
2020-03-29,52,25 a 29 anos,Masculino
2020-03-29,63,25 a 29 anos,Feminino
2020-03-29,1,25 a 29 anos,Feminino
2020-03-29,75,30 a 34 anos,Masculino
2020-03-29,92,30 a 34 anos,Feminino
2020-03-29,2,35 a 39 anos,Masculino
2020-03-29,98,35 a 39 anos,Masculino
2020-03-29,1,35 a 39 anos,Feminino
2020-03-29,93,35 a 39 anos,Feminino
2020-03-29,79,40 a 44 anos,Masculino
2020-03-29,2,40 a 44 anos,Masculino
2020-03-29,90,40 a 44 anos,Feminino
2020-03-29,72,45 a 49 anos,Masculino
2020-03-29,1,45 a 49 anos,Masculino
2020-03-29,1,45 a 49 anos,Feminino
2020-03-29,69,45 a 49 anos,Feminino
2020-03-29,5,50 a 54 anos,Masculino
2020-03-29,1,50 a 54 anos,Feminino
2020-03-29,54,50 a 54 anos,Feminino
2020-03-29,71,50 a 54 anos,Masculino
2020-03-29,57,55 a 59 anos,Masculino
2020-03-29,4,55 a 59 anos,Masculino
2020-03-29,44,55 a 59 anos,Feminino
2020-03-29,1,60 a 64 anos,Feminino
2020-03-29,37,60 a 64 anos,Feminino
2020-03-29,4,60 a 64 anos,Masculino
2020-03-29,47,60 a 64 anos,Masculino
2020-03-29,1,65 a 69 anos,Feminino
2020-03-29,36,65 a 69 anos,Feminino
2020-03-29,28,65 a 69 anos,Masculino
2020-03-29,6,70 a 74 anos,Feminino
2020-03-29,20,70 a 74 anos,Feminino
2020-03-29,5,70 a 74 anos,Masculino
2020-03-29,21,70 a 74 anos,Masculino
2020-03-29,2,75 a 79 anos,Feminino
2020-03-29,16,75 a 79 anos,Feminino
2020-03-29,1,75 a 79 anos,Masculino
2020-03-29,18,75 a 79 anos,Masculino
2020-03-29,1,80 anos ou mais,Feminino
2020-03-29,24,80 anos ou mais,Feminino
2020-03-29,26,80 anos ou mais,Masculino
2020-03-29,6,Indefinido,Feminino
2020-03-29,6,Indefinido,Masculino
2020-03-29,1,Indefinido,Indefinido
2020-03-30,14,0 a 4 anos,Feminino
2020-03-30,8,0 a 4 anos,Masculino
2020-03-30,6,5 a 9 anos,Masculino
2020-03-30,4,5 a 9 anos,Feminino
2020-03-30,3,10 a 14 anos,Feminino
2020-03-30,4,10 a 14 anos,Masculino
2020-03-30,10,15 a 19 anos,Feminino
2020-03-30,7,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Masculino
2020-03-30,23,20 a 24 anos,Masculino
2020-03-30,1,20 a 24 anos,Feminino
2020-03-30,43,20 a 24 anos,Feminino
2020-03-30,55,25 a 29 anos,Masculino
2020-03-30,69,25 a 29 anos,Feminino
2020-03-30,1,25 a 29 anos,Feminino
2020-03-30,99,30 a 34 anos,Feminino
2020-03-30,88,30 a 34 anos,Masculino
2020-03-30,1,35 a 39 anos,Feminino
2020-03-30,102,35 a 39 anos,Feminino
2020-03-30,2,35 a 39 anos,Masculino
2020-03-30,105,35 a 39 anos,Masculino
2020-03-30,2,40 a 44 anos,Masculino
2020-03-30,1,40 a 44 anos,Feminino
2020-03-30,94,40 a 44 anos,Feminino
2020-03-30,89,40 a 44 anos,Masculino
2020-03-30,2,45 a 49 anos,Feminino
2020-03-30,74,45 a 49 anos,Feminino
2020-03-30,1,45 a 49 anos,Masculino
2020-03-30,77,45 a 49 anos,Masculino
2020-03-30,5,50 a 54 anos,Masculino
2020-03-30,58,50 a 54 anos,Feminino
2020-03-30,1,50 a 54 anos,Feminino
2020-03-30,73,50 a 54 anos,Masculino
2020-03-30,4,55 a 59 anos,Masculino
2020-03-30,48,55 a 59 anos,Feminino
2020-03-30,58,55 a 59 anos,Masculino
2020-03-30,1,60 a 64 anos,Feminino
2020-03-30,40,60 a 64 anos,Feminino
2020-03-30,4,60 a 64 anos,Masculino
2020-03-30,48,60 a 64 anos,Masculino
2020-03-30,41,65 a 69 anos,Feminino
2020-03-30,1,65 a 69 anos,Feminino
2020-03-30,30,65 a 69 anos,Masculino
2020-03-30,6,70 a 74 anos,Feminino
2020-03-30,23,70 a 74 anos,Feminino
2020-03-30,6,70 a 74 anos,Masculino
2020-03-30,24,70 a 74 anos,Masculino
2020-03-30,2,75 a 79 anos,Feminino
2020-03-30,22,75 a 79 anos,Feminino
2020-03-30,2,75 a 79 anos,Masculino
2020-03-30,20,75 a 79 anos,Masculino
2020-03-30,2,80 anos ou mais,Feminino
2020-03-30,25,80 anos ou mais,Feminino
2020-03-30,27,80 anos ou mais,Masculino
2020-03-30,6,Indefinido,Feminino
2020-03-30,7,Indefinido,Masculino
2020-03-30,1,Indefinido,Indefinido
2020-03-31,15,0 a 4 anos,Feminino
2020-03-31,10,0 a 4 anos,Masculino
2020-03-31,6,5 a 9 anos,Masculino
2020-03-31,4,5 a 9 anos,Feminino
2020-03-31,3,10 a 14 anos,Feminino
2020-03-31,4,10 a 14 anos,Masculino
2020-03-31,10,15 a 19 anos,Feminino
2020-03-31,7,15 a 19 anos,Masculino
2020-03-31,1,20 a 24 anos,Masculino
2020-03-31,23,20 a 24 anos,Masculino
2020-03-31,1,20 a 24 anos,Feminino
2020-03-31,43,20 a 24 anos,Feminino
2020-03-31,58,25 a 29 anos,Masculino
2020-03-31,72,25 a 29 anos,Feminino
2020-03-31,1,25 a 29 anos,Feminino
2020-03-31,88,30 a 34 anos,Masculino
2020-03-31,106,30 a 34 anos,Feminino
2020-03-31,1,30 a 34 anos,Masculino
2020-03-31,105,35 a 39 anos,Masculino
2020-03-31,2,35 a 39 anos,Masculino
2020-03-31,1,35 a 39 anos,Feminino
2020-03-31,106,35 a 39 anos,Feminino
2020-03-31,3,40 a 44 anos,Masculino
2020-03-31,1,40 a 44 anos,Feminino
2020-03-31,97,40 a 44 anos,Feminino
2020-03-31,89,40 a 44 anos,Masculino
2020-03-31,2,45 a 49 anos,Feminino
2020-03-31,76,45 a 49 anos,Feminino
2020-03-31,1,45 a 49 anos,Masculino
2020-03-31,82,45 a 49 anos,Masculino
2020-03-31,5,50 a 54 anos,Masculino
2020-03-31,59,50 a 54 anos,Feminino
2020-03-31,1,50 a 54 anos,Feminino
2020-03-31,75,50 a 54 anos,Masculino
2020-03-31,4,55 a 59 anos,Masculino
2020-03-31,51,55 a 59 anos,Feminino
2020-03-31,61,55 a 59 anos,Masculino
2020-03-31,1,60 a 64 anos,Feminino
2020-03-31,42,60 a 64 anos,Feminino
2020-03-31,4,60 a 64 anos,Masculino
2020-03-31,50,60 a 64 anos,Masculino
2020-03-31,41,65 a 69 anos,Feminino
2020-03-31,2,65 a 69 anos,Feminino
2020-03-31,35,65 a 69 anos,Masculino
2020-03-31,7,70 a 74 anos,Feminino
2020-03-31,23,70 a 74 anos,Feminino
2020-03-31,6,70 a 74 anos,Masculino
2020-03-31,25,70 a 74 anos,Masculino
2020-03-31,2,75 a 79 anos,Feminino
2020-03-31,23,75 a 79 anos,Feminino
2020-03-31,2,75 a 79 anos,Masculino
2020-03-31,21,75 a 79 anos,Masculino
2020-03-31,2,80 anos ou mais,Feminino
2020-03-31,27,80 anos ou mais,Feminino
2020-03-31,29,80 anos ou mais,Masculino
2020-03-31,8,Indefinido,Feminino
2020-03-31,8,Indefinido,Masculino
2020-03-31,1,Indefinido,Indefinido
2020-04-01,15,0 a 4 anos,Feminino
2020-04-01,11,0 a 4 anos,Masculino
2020-04-01,6,5 a 9 anos,Masculino
2020-04-01,4,5 a 9 anos,Feminino
2020-04-01,3,10 a 14 anos,Feminino
2020-04-01,4,10 a 14 anos,Masculino
2020-04-01,10,15 a 19 anos,Feminino
2020-04-01,7,15 a 19 anos,Masculino
2020-04-01,1,20 a 24 anos,Masculino
2020-04-01,24,20 a 24 anos,Masculino
2020-04-01,1,20 a 24 anos,Feminino
2020-04-01,44,20 a 24 anos,Feminino
2020-04-01,1,25 a 29 anos,Masculino
2020-04-01,58,25 a 29 anos,Masculino
2020-04-01,73,25 a 29 anos,Feminino
2020-04-01,1,25 a 29 anos,Feminino
2020-04-01,89,30 a 34 anos,Masculino
2020-04-01,110,30 a 34 anos,Feminino
2020-04-01,3,30 a 34 anos,Masculino
2020-04-01,109,35 a 39 anos,Masculino
2020-04-01,2,35 a 39 anos,Masculino
2020-04-01,1,35 a 39 anos,Feminino
2020-04-01,108,35 a 39 anos,Feminino
2020-04-01,3,40 a 44 anos,Masculino
2020-04-01,1,40 a 44 anos,Feminino
2020-04-01,102,40 a 44 anos,Feminino
2020-04-01,91,40 a 44 anos,Masculino
2020-04-01,2,45 a 49 anos,Feminino
2020-04-01,80,45 a 49 anos,Feminino
2020-04-01,1,45 a 49 anos,Masculino
2020-04-01,85,45 a 49 anos,Masculino
2020-04-01,6,50 a 54 anos,Masculino
2020-04-01,61,50 a 54 anos,Feminino
2020-04-01,1,50 a 54 anos,Feminino
2020-04-01,76,50 a 54 anos,Masculino
2020-04-01,4,55 a 59 anos,Masculino
2020-04-01,52,55 a 59 anos,Feminino
2020-04-01,69,55 a 59 anos,Masculino
2020-04-01,1,60 a 64 anos,Feminino
2020-04-01,45,60 a 64 anos,Feminino
2020-04-01,5,60 a 64 anos,Masculino
2020-04-01,50,60 a 64 anos,Masculino
2020-04-01,42,65 a 69 anos,Feminino
2020-04-01,2,65 a 69 anos,Feminino
2020-04-01,37,65 a 69 anos,Masculino
2020-04-01,7,70 a 74 anos,Feminino
2020-04-01,24,70 a 74 anos,Feminino
2020-04-01,6,70 a 74 anos,Masculino
2020-04-01,32,70 a 74 anos,Masculino
2020-04-01,2,75 a 79 anos,Feminino
2020-04-01,25,75 a 79 anos,Feminino
2020-04-01,3,75 a 79 anos,Masculino
2020-04-01,22,75 a 79 anos,Masculino
2020-04-01,2,80 anos ou mais,Feminino
2020-04-01,28,80 anos ou mais,Feminino
2020-04-01,1,80 anos ou mais,Masculino
2020-04-01,31,80 anos ou mais,Masculino
2020-04-01,14,Indefinido,Feminino
2020-04-01,11,Indefinido,Masculino
2020-04-01,1,Indefinido,Indefinido
2020-04-02,15,0 a 4 anos,Feminino
2020-04-02,11,0 a 4 anos,Masculino
2020-04-02,7,5 a 9 anos,Masculino
2020-04-02,4,5 a 9 anos,Feminino
2020-04-02,3,10 a 14 anos,Feminino
2020-04-02,4,10 a 14 anos,Masculino
2020-04-02,10,15 a 19 anos,Feminino
2020-04-02,7,15 a 19 anos,Masculino
2020-04-02,1,20 a 24 anos,Masculino
2020-04-02,26,20 a 24 anos,Masculino
2020-04-02,1,20 a 24 anos,Feminino
2020-04-02,44,20 a 24 anos,Feminino
2020-04-02,1,25 a 29 anos,Masculino
2020-04-02,58,25 a 29 anos,Masculino
2020-04-02,75,25 a 29 anos,Feminino
2020-04-02,1,25 a 29 anos,Feminino
2020-04-02,91,30 a 34 anos,Masculino
2020-04-02,113,30 a 34 anos,Feminino
2020-04-02,3,30 a 34 anos,Masculino
2020-04-02,111,35 a 39 anos,Masculino
2020-04-02,3,35 a 39 anos,Masculino
2020-04-02,1,35 a 39 anos,Feminino
2020-04-02,113,35 a 39 anos,Feminino
2020-04-02,3,40 a 44 anos,Masculino
2020-04-02,1,40 a 44 anos,Feminino
2020-04-02,112,40 a 44 anos,Feminino
2020-04-02,92,40 a 44 anos,Masculino
2020-04-02,2,45 a 49 anos,Feminino
2020-04-02,83,45 a 49 anos,Feminino
2020-04-02,1,45 a 49 anos,Masculino
2020-04-02,87,45 a 49 anos,Masculino
2020-04-02,8,50 a 54 anos,Masculino
2020-04-02,68,50 a 54 anos,Feminino
2020-04-02,1,50 a 54 anos,Feminino
2020-04-02,78,50 a 54 anos,Masculino
2020-04-02,4,55 a 59 anos,Masculino
2020-04-02,54,55 a 59 anos,Feminino
2020-04-02,70,55 a 59 anos,Masculino
2020-04-02,1,60 a 64 anos,Feminino
2020-04-02,47,60 a 64 anos,Feminino
2020-04-02,5,60 a 64 anos,Masculino
2020-04-02,50,60 a 64 anos,Masculino
2020-04-02,44,65 a 69 anos,Feminino
2020-04-02,2,65 a 69 anos,Feminino
2020-04-02,40,65 a 69 anos,Masculino
2020-04-02,7,70 a 74 anos,Feminino
2020-04-02,27,70 a 74 anos,Feminino
2020-04-02,6,70 a 74 anos,Masculino
2020-04-02,33,70 a 74 anos,Masculino
2020-04-02,2,75 a 79 anos,Feminino
2020-04-02,25,75 a 79 anos,Feminino
2020-04-02,3,75 a 79 anos,Masculino
2020-04-02,24,75 a 79 anos,Masculino
2020-04-02,2,80 anos ou mais,Feminino
2020-04-02,28,80 anos ou mais,Feminino
2020-04-02,1,80 anos ou mais,Masculino
2020-04-02,33,80 anos ou mais,Masculino
2020-04-02,17,Indefinido,Feminino
2020-04-02,13,Indefinido,Masculino
2020-04-02,1,Indefinido,Indefinido
2020-04-03,15,0 a 4 anos,Feminino
2020-04-03,12,0 a 4 anos,Masculino
2020-04-03,7,5 a 9 anos,Masculino
2020-04-03,4,5 a 9 anos,Feminino
2020-04-03,3,10 a 14 anos,Feminino
2020-04-03,4,10 a 14 anos,Masculino
2020-04-03,10,15 a 19 anos,Feminino
2020-04-03,7,15 a 19 anos,Masculino
2020-04-03,1,20 a 24 anos,Masculino
2020-04-03,26,20 a 24 anos,Masculino
2020-04-03,1,20 a 24 anos,Feminino
2020-04-03,44,20 a 24 anos,Feminino
2020-04-03,1,25 a 29 anos,Masculino
2020-04-03,61,25 a 29 anos,Masculino
2020-04-03,77,25 a 29 anos,Feminino
2020-04-03,1,25 a 29 anos,Feminino
2020-04-03,99,30 a 34 anos,Masculino
2020-04-03,118,30 a 34 anos,Feminino
2020-04-03,3,30 a 34 anos,Masculino
2020-04-03,116,35 a 39 anos,Masculino
2020-04-03,3,35 a 39 anos,Masculino
2020-04-03,1,35 a 39 anos,Feminino
2020-04-03,117,35 a 39 anos,Feminino
2020-04-03,3,40 a 44 anos,Masculino
2020-04-03,1,40 a 44 anos,Feminino
2020-04-03,117,40 a 44 anos,Feminino
2020-04-03,92,40 a 44 anos,Masculino
2020-04-03,2,45 a 49 anos,Feminino
2020-04-03,87,45 a 49 anos,Feminino
2020-04-03,1,45 a 49 anos,Masculino
2020-04-03,87,45 a 49 anos,Masculino
2020-04-03,8,50 a 54 anos,Masculino
2020-04-03,70,50 a 54 anos,Feminino
2020-04-03,1,50 a 54 anos,Feminino
2020-04-03,79,50 a 54 anos,Masculino
2020-04-03,4,55 a 59 anos,Masculino
2020-04-03,54,55 a 59 anos,Feminino
2020-04-03,71,55 a 59 anos,Masculino
2020-04-03,1,60 a 64 anos,Feminino
2020-04-03,50,60 a 64 anos,Feminino
2020-04-03,5,60 a 64 anos,Masculino
2020-04-03,50,60 a 64 anos,Masculino
2020-04-03,47,65 a 69 anos,Feminino
2020-04-03,2,65 a 69 anos,Feminino
2020-04-03,43,65 a 69 anos,Masculino
2020-04-03,7,70 a 74 anos,Feminino
2020-04-03,28,70 a 74 anos,Feminino
2020-04-03,6,70 a 74 anos,Masculino
2020-04-03,33,70 a 74 anos,Masculino
2020-04-03,3,75 a 79 anos,Feminino
2020-04-03,26,75 a 79 anos,Feminino
2020-04-03,3,75 a 79 anos,Masculino
2020-04-03,27,75 a 79 anos,Masculino
2020-04-03,3,80 anos ou mais,Feminino
2020-04-03,30,80 anos ou mais,Feminino
2020-04-03,1,80 anos ou mais,Masculino
2020-04-03,34,80 anos ou mais,Masculino
2020-04-03,24,Indefinido,Feminino
2020-04-03,18,Indefinido,Masculino
2020-04-03,1,Indefinido,Indefinido
2020-04-04,15,0 a 4 anos,Feminino
2020-04-04,14,0 a 4 anos,Masculino
2020-04-04,7,5 a 9 anos,Masculino
2020-04-04,4,5 a 9 anos,Feminino
2020-04-04,3,10 a 14 anos,Feminino
2020-04-04,4,10 a 14 anos,Masculino
2020-04-04,10,15 a 19 anos,Feminino
2020-04-04,8,15 a 19 anos,Masculino
2020-04-04,1,20 a 24 anos,Masculino
2020-04-04,29,20 a 24 anos,Masculino
2020-04-04,1,20 a 24 anos,Feminino
2020-04-04,44,20 a 24 anos,Feminino
2020-04-04,1,25 a 29 anos,Masculino
2020-04-04,63,25 a 29 anos,Masculino
2020-04-04,77,25 a 29 anos,Feminino
2020-04-04,1,25 a 29 anos,Feminino
2020-04-04,100,30 a 34 anos,Masculino
2020-04-04,120,30 a 34 anos,Feminino
2020-04-04,3,30 a 34 anos,Masculino
2020-04-04,119,35 a 39 anos,Masculino
2020-04-04,3,35 a 39 anos,Masculino
2020-04-04,1,35 a 39 anos,Feminino
2020-04-04,117,35 a 39 anos,Feminino
2020-04-04,3,40 a 44 anos,Masculino
2020-04-04,1,40 a 44 anos,Feminino
2020-04-04,122,40 a 44 anos,Feminino
2020-04-04,92,40 a 44 anos,Masculino
2020-04-04,2,45 a 49 anos,Feminino
2020-04-04,89,45 a 49 anos,Feminino
2020-04-04,1,45 a 49 anos,Masculino
2020-04-04,87,45 a 49 anos,Masculino
2020-04-04,8,50 a 54 anos,Masculino
2020-04-04,74,50 a 54 anos,Feminino
2020-04-04,1,50 a 54 anos,Feminino
2020-04-04,84,50 a 54 anos,Masculino
2020-04-04,4,55 a 59 anos,Masculino
2020-04-04,54,55 a 59 anos,Feminino
2020-04-04,73,55 a 59 anos,Masculino
2020-04-04,2,60 a 64 anos,Feminino
2020-04-04,52,60 a 64 anos,Feminino
2020-04-04,5,60 a 64 anos,Masculino
2020-04-04,52,60 a 64 anos,Masculino
2020-04-04,48,65 a 69 anos,Feminino
2020-04-04,2,65 a 69 anos,Feminino
2020-04-04,44,65 a 69 anos,Masculino
2020-04-04,7,70 a 74 anos,Feminino
2020-04-04,28,70 a 74 anos,Feminino
2020-04-04,6,70 a 74 anos,Masculino
2020-04-04,33,70 a 74 anos,Masculino
2020-04-04,3,75 a 79 anos,Feminino
2020-04-04,28,75 a 79 anos,Feminino
2020-04-04,3,75 a 79 anos,Masculino
2020-04-04,33,75 a 79 anos,Masculino
2020-04-04,3,80 anos ou mais,Feminino
2020-04-04,34,80 anos ou mais,Feminino
2020-04-04,1,80 anos ou mais,Masculino
2020-04-04,36,80 anos ou mais,Masculino
2020-04-04,27,Indefinido,Feminino
2020-04-04,22,Indefinido,Masculino
2020-04-04,5,Indefinido,Indefinido
2020-04-05,15,0 a 4 anos,Feminino
2020-04-05,14,0 a 4 anos,Masculino
2020-04-05,7,5 a 9 anos,Masculino
2020-04-05,4,5 a 9 anos,Feminino
2020-04-05,3,10 a 14 anos,Feminino
2020-04-05,4,10 a 14 anos,Masculino
2020-04-05,10,15 a 19 anos,Feminino
2020-04-05,8,15 a 19 anos,Masculino
2020-04-05,1,20 a 24 anos,Masculino
2020-04-05,29,20 a 24 anos,Masculino
2020-04-05,1,20 a 24 anos,Feminino
2020-04-05,45,20 a 24 anos,Feminino
2020-04-05,1,25 a 29 anos,Masculino
2020-04-05,64,25 a 29 anos,Masculino
2020-04-05,78,25 a 29 anos,Feminino
2020-04-05,1,25 a 29 anos,Feminino
2020-04-05,102,30 a 34 anos,Masculino
2020-04-05,123,30 a 34 anos,Feminino
2020-04-05,3,30 a 34 anos,Masculino
2020-04-05,119,35 a 39 anos,Masculino
2020-04-05,4,35 a 39 anos,Masculino
2020-04-05,1,35 a 39 anos,Feminino
2020-04-05,118,35 a 39 anos,Feminino
2020-04-05,3,40 a 44 anos,Masculino
2020-04-05,1,40 a 44 anos,Feminino
2020-04-05,123,40 a 44 anos,Feminino
2020-04-05,92,40 a 44 anos,Masculino
2020-04-05,2,45 a 49 anos,Feminino
2020-04-05,89,45 a 49 anos,Feminino
2020-04-05,1,45 a 49 anos,Masculino
2020-04-05,88,45 a 49 anos,Masculino
2020-04-05,8,50 a 54 anos,Masculino
2020-04-05,74,50 a 54 anos,Feminino
2020-04-05,1,50 a 54 anos,Feminino
2020-04-05,85,50 a 54 anos,Masculino
2020-04-05,4,55 a 59 anos,Masculino
2020-04-05,55,55 a 59 anos,Feminino
2020-04-05,73,55 a 59 anos,Masculino
2020-04-05,2,60 a 64 anos,Feminino
2020-04-05,53,60 a 64 anos,Feminino
2020-04-05,5,60 a 64 anos,Masculino
2020-04-05,52,60 a 64 anos,Masculino
2020-04-05,50,65 a 69 anos,Feminino
2020-04-05,2,65 a 69 anos,Feminino
2020-04-05,46,65 a 69 anos,Masculino
2020-04-05,7,70 a 74 anos,Feminino
2020-04-05,29,70 a 74 anos,Feminino
2020-04-05,6,70 a 74 anos,Masculino
2020-04-05,34,70 a 74 anos,Masculino
2020-04-05,3,75 a 79 anos,Feminino
2020-04-05,29,75 a 79 anos,Feminino
2020-04-05,3,75 a 79 anos,Masculino
2020-04-05,35,75 a 79 anos,Masculino
2020-04-05,3,80 anos ou mais,Feminino
2020-04-05,37,80 anos ou mais,Feminino
2020-04-05,1,80 anos ou mais,Masculino
2020-04-05,40,80 anos ou mais,Masculino
2020-04-05,27,Indefinido,Feminino
2020-04-05,22,Indefinido,Masculino
2020-04-05,5,Indefinido,Indefinido
2020-04-06,15,0 a 4 anos,Feminino
2020-04-06,14,0 a 4 anos,Masculino
2020-04-06,7,5 a 9 anos,Masculino
2020-04-06,4,5 a 9 anos,Feminino
2020-04-06,4,10 a 14 anos,Feminino
2020-04-06,4,10 a 14 anos,Masculino
2020-04-06,10,15 a 19 anos,Feminino
2020-04-06,8,15 a 19 anos,Masculino
2020-04-06,1,20 a 24 anos,Masculino
2020-04-06,30,20 a 24 anos,Masculino
2020-04-06,1,20 a 24 anos,Feminino
2020-04-06,45,20 a 24 anos,Feminino
2020-04-06,1,25 a 29 anos,Masculino
2020-04-06,68,25 a 29 anos,Masculino
2020-04-06,81,25 a 29 anos,Feminino
2020-04-06,1,25 a 29 anos,Feminino
2020-04-06,105,30 a 34 anos,Masculino
2020-04-06,126,30 a 34 anos,Feminino
2020-04-06,3,30 a 34 anos,Masculino
2020-04-06,122,35 a 39 anos,Masculino
2020-04-06,4,35 a 39 anos,Masculino
2020-04-06,1,35 a 39 anos,Feminino
2020-04-06,121,35 a 39 anos,Feminino
2020-04-06,3,40 a 44 anos,Masculino
2020-04-06,1,40 a 44 anos,Feminino
2020-04-06,125,40 a 44 anos,Feminino
2020-04-06,95,40 a 44 anos,Masculino
2020-04-06,2,45 a 49 anos,Feminino
2020-04-06,93,45 a 49 anos,Feminino
2020-04-06,2,45 a 49 anos,Masculino
2020-04-06,88,45 a 49 anos,Masculino
2020-04-06,8,50 a 54 anos,Masculino
2020-04-06,75,50 a 54 anos,Feminino
2020-04-06,1,50 a 54 anos,Feminino
2020-04-06,87,50 a 54 anos,Masculino
2020-04-06,4,55 a 59 anos,Masculino
2020-04-06,56,55 a 59 anos,Feminino
2020-04-06,76,55 a 59 anos,Masculino
2020-04-06,2,60 a 64 anos,Feminino
2020-04-06,53,60 a 64 anos,Feminino
2020-04-06,5,60 a 64 anos,Masculino
2020-04-06,53,60 a 64 anos,Masculino
2020-04-06,52,65 a 69 anos,Feminino
2020-04-06,2,65 a 69 anos,Feminino
2020-04-06,48,65 a 69 anos,Masculino
2020-04-06,7,70 a 74 anos,Feminino
2020-04-06,30,70 a 74 anos,Feminino
2020-04-06,7,70 a 74 anos,Masculino
2020-04-06,34,70 a 74 anos,Masculino
2020-04-06,3,75 a 79 anos,Feminino
2020-04-06,31,75 a 79 anos,Feminino
2020-04-06,3,75 a 79 anos,Masculino
