Data,quantidade,faixaEtaria,sexo
2020-04-03,11,80 anos ou mais,Masculino
2020-04-03,6,Indefinido,Feminino
2020-04-03,11,Indefinido,Masculino
2020-04-04,6,0 a 4 anos,Masculino
2020-04-04,6,0 a 4 anos,Feminino
2020-04-04,3,5 a 9 anos,Masculino
2020-04-04,3,5 a 9 anos,Feminino
2020-04-04,1,10 a 14 anos,Feminino
2020-04-04,2,10 a 14 anos,Masculino
2020-04-04,6,15 a 19 anos,Feminino
2020-04-04,4,15 a 19 anos,Masculino
2020-04-04,23,20 a 24 anos,Feminino
2020-04-04,14,20 a 24 anos,Masculino
2020-04-04,39,25 a 29 anos,Feminino
2020-04-04,28,25 a 29 anos,Masculino
2020-04-04,51,30 a 34 anos,Feminino
2020-04-04,56,30 a 34 anos,Masculino
2020-04-04,52,35 a 39 anos,Feminino
2020-04-04,60,35 a 39 anos,Masculino
2020-04-04,54,40 a 44 anos,Masculino
2020-04-04,48,40 a 44 anos,Feminino
2020-04-04,33,45 a 49 anos,Feminino
2020-04-04,49,45 a 49 anos,Masculino
2020-04-04,25,50 a 54 anos,Feminino
2020-04-04,42,50 a 54 anos,Masculino
2020-04-04,33,55 a 59 anos,Masculino
2020-04-04,28,55 a 59 anos,Feminino
2020-04-04,27,60 a 64 anos,Feminino
2020-04-04,29,60 a 64 anos,Masculino
2020-04-04,22,65 a 69 anos,Feminino
2020-04-04,20,65 a 69 anos,Masculino
2020-04-04,11,70 a 74 anos,Feminino
2020-04-04,15,70 a 74 anos,Masculino
2020-04-04,6,75 a 79 anos,Feminino
2020-04-04,10,75 a 79 anos,Masculino
2020-04-04,11,80 anos ou mais,Feminino
2020-04-04,11,80 anos ou mais,Masculino
2020-04-04,7,Indefinido,Feminino
2020-04-04,12,Indefinido,Masculino
2020-04-05,7,0 a 4 anos,Masculino
2020-04-05,7,0 a 4 anos,Feminino
2020-04-05,4,5 a 9 anos,Masculino
2020-04-05,3,5 a 9 anos,Feminino
2020-04-05,1,10 a 14 anos,Feminino
2020-04-05,2,10 a 14 anos,Masculino
2020-04-05,6,15 a 19 anos,Feminino
2020-04-05,4,15 a 19 anos,Masculino
2020-04-05,24,20 a 24 anos,Feminino
2020-04-05,15,20 a 24 anos,Masculino
2020-04-05,46,25 a 29 anos,Feminino
2020-04-05,30,25 a 29 anos,Masculino
2020-04-05,60,30 a 34 anos,Feminino
2020-04-05,68,30 a 34 anos,Masculino
2020-04-05,71,35 a 39 anos,Feminino
2020-04-05,67,35 a 39 anos,Masculino
2020-04-05,67,40 a 44 anos,Masculino
2020-04-05,61,40 a 44 anos,Feminino
2020-04-05,39,45 a 49 anos,Feminino
2020-04-05,55,45 a 49 anos,Masculino
2020-04-05,34,50 a 54 anos,Feminino
2020-04-05,48,50 a 54 anos,Masculino
2020-04-05,38,55 a 59 anos,Masculino
2020-04-05,35,55 a 59 anos,Feminino
2020-04-05,30,60 a 64 anos,Feminino
2020-04-05,36,60 a 64 anos,Masculino
2020-04-05,26,65 a 69 anos,Feminino
2020-04-05,24,65 a 69 anos,Masculino
2020-04-05,12,70 a 74 anos,Feminino
2020-04-05,19,70 a 74 anos,Masculino
2020-04-05,13,75 a 79 anos,Feminino
2020-04-05,14,75 a 79 anos,Masculino
2020-04-05,16,80 anos ou mais,Feminino
2020-04-05,16,80 anos ou mais,Masculino
2020-04-05,9,Indefinido,Feminino
2020-04-05,14,Indefinido,Masculino
2020-04-06,9,0 a 4 anos,Masculino
2020-04-06,10,0 a 4 anos,Feminino
2020-04-06,5,5 a 9 anos,Masculino
2020-04-06,3,5 a 9 anos,Feminino
2020-04-06,1,10 a 14 anos,Feminino
2020-04-06,2,10 a 14 anos,Masculino
2020-04-06,7,15 a 19 anos,Feminino
2020-04-06,4,15 a 19 anos,Masculino
2020-04-06,30,20 a 24 anos,Feminino
2020-04-06,19,20 a 24 anos,Masculino
2020-04-06,51,25 a 29 anos,Feminino
2020-04-06,34,25 a 29 anos,Masculino
2020-04-06,67,30 a 34 anos,Feminino
2020-04-06,72,30 a 34 anos,Masculino
2020-04-06,78,35 a 39 anos,Feminino
2020-04-06,73,35 a 39 anos,Masculino
2020-04-06,68,40 a 44 anos,Masculino
2020-04-06,68,40 a 44 anos,Feminino
2020-04-06,42,45 a 49 anos,Feminino
2020-04-06,59,45 a 49 anos,Masculino
2020-04-06,40,50 a 54 anos,Feminino
2020-04-06,53,50 a 54 anos,Masculino
2020-04-06,41,55 a 59 anos,Masculino
2020-04-06,36,55 a 59 anos,Feminino
2020-04-06,30,60 a 64 anos,Feminino
2020-04-06,38,60 a 64 anos,Masculino
2020-04-06,28,65 a 69 anos,Feminino
2020-04-06,27,65 a 69 anos,Masculino
2020-04-06,14,70 a 74 anos,Feminino
2020-04-06,20,70 a 74 anos,Masculino
2020-04-06,15,75 a 79 anos,Feminino
2020-04-06,17,75 a 79 anos,Masculino
2020-04-06,18,80 anos ou mais,Feminino
2020-04-06,19,80 anos ou mais,Masculino
2020-04-06,19,Indefinido,Feminino
2020-04-06,18,Indefinido,Masculino
2020-04-07,9,0 a 4 anos,Masculino
2020-04-07,10,0 a 4 anos,Feminino
2020-04-07,5,5 a 9 anos,Masculino
2020-04-07,3,5 a 9 anos,Feminino
2020-04-07,2,10 a 14 anos,Feminino
2020-04-07,2,10 a 14 anos,Masculino
2020-04-07,7,15 a 19 anos,Feminino
2020-04-07,5,15 a 19 anos,Masculino
2020-04-07,32,20 a 24 anos,Feminino
2020-04-07,19,20 a 24 anos,Masculino
2020-04-07,57,25 a 29 anos,Feminino
2020-04-07,37,25 a 29 anos,Masculino
2020-04-07,77,30 a 34 anos,Feminino
2020-04-07,85,30 a 34 anos,Masculino
2020-04-07,85,35 a 39 anos,Feminino
2020-04-07,86,35 a 39 anos,Masculino
2020-04-07,78,40 a 44 anos,Masculino
2020-04-07,78,40 a 44 anos,Feminino
2020-04-07,48,45 a 49 anos,Feminino
2020-04-07,64,45 a 49 anos,Masculino
2020-04-07,47,50 a 54 anos,Feminino
2020-04-07,63,50 a 54 anos,Masculino
2020-04-07,48,55 a 59 anos,Masculino
2020-04-07,39,55 a 59 anos,Feminino
2020-04-07,33,60 a 64 anos,Feminino
2020-04-07,42,60 a 64 anos,Masculino
2020-04-07,32,65 a 69 anos,Feminino
2020-04-07,29,65 a 69 anos,Masculino
2020-04-07,18,70 a 74 anos,Feminino
2020-04-07,21,70 a 74 anos,Masculino
2020-04-07,18,75 a 79 anos,Feminino
2020-04-07,20,75 a 79 anos,Masculino
2020-04-07,20,80 anos ou mais,Feminino
2020-04-07,23,80 anos ou mais,Masculino
2020-04-07,24,Indefinido,Feminino
2020-04-07,25,Indefinido,Masculino
2020-04-08,9,0 a 4 anos,Masculino
2020-04-08,10,0 a 4 anos,Feminino
2020-04-08,5,5 a 9 anos,Masculino
2020-04-08,3,5 a 9 anos,Feminino
2020-04-08,2,10 a 14 anos,Feminino
2020-04-08,2,10 a 14 anos,Masculino
2020-04-08,7,15 a 19 anos,Feminino
2020-04-08,6,15 a 19 anos,Masculino
2020-04-08,34,20 a 24 anos,Feminino
2020-04-08,22,20 a 24 anos,Masculino
2020-04-08,57,25 a 29 anos,Feminino
2020-04-08,45,25 a 29 anos,Masculino
2020-04-08,82,30 a 34 anos,Feminino
2020-04-08,87,30 a 34 anos,Masculino
2020-04-08,91,35 a 39 anos,Feminino
2020-04-08,91,35 a 39 anos,Masculino
2020-04-08,80,40 a 44 anos,Masculino
2020-04-08,89,40 a 44 anos,Feminino
2020-04-08,58,45 a 49 anos,Feminino
2020-04-08,73,45 a 49 anos,Masculino
2020-04-08,54,50 a 54 anos,Feminino
2020-04-08,65,50 a 54 anos,Masculino
2020-04-08,52,55 a 59 anos,Masculino
2020-04-08,44,55 a 59 anos,Feminino
2020-04-08,36,60 a 64 anos,Feminino
2020-04-08,43,60 a 64 anos,Masculino
2020-04-08,38,65 a 69 anos,Feminino
2020-04-08,34,65 a 69 anos,Masculino
2020-04-08,19,70 a 74 anos,Feminino
2020-04-08,21,70 a 74 anos,Masculino
2020-04-08,18,75 a 79 anos,Feminino
2020-04-08,24,75 a 79 anos,Masculino
2020-04-08,22,80 anos ou mais,Feminino
2020-04-08,24,80 anos ou mais,Masculino
2020-04-08,29,Indefinido,Feminino
2020-04-08,27,Indefinido,Masculino
2020-04-08,1,Indefinido,Indefinido
2020-04-09,12,0 a 4 anos,Masculino
2020-04-09,13,0 a 4 anos,Feminino
2020-04-09,5,5 a 9 anos,Masculino
2020-04-09,3,5 a 9 anos,Feminino
2020-04-09,2,10 a 14 anos,Feminino
2020-04-09,2,10 a 14 anos,Masculino
2020-04-09,7,15 a 19 anos,Feminino
2020-04-09,6,15 a 19 anos,Masculino
2020-04-09,36,20 a 24 anos,Feminino
2020-04-09,23,20 a 24 anos,Masculino
2020-04-09,59,25 a 29 anos,Feminino
2020-04-09,47,25 a 29 anos,Masculino
2020-04-09,85,30 a 34 anos,Feminino
2020-04-09,88,30 a 34 anos,Masculino
2020-04-09,97,35 a 39 anos,Feminino
2020-04-09,94,35 a 39 anos,Masculino
2020-04-09,82,40 a 44 anos,Masculino
2020-04-09,94,40 a 44 anos,Feminino
2020-04-09,61,45 a 49 anos,Feminino
2020-04-09,77,45 a 49 anos,Masculino
2020-04-09,57,50 a 54 anos,Feminino
2020-04-09,68,50 a 54 anos,Masculino
2020-04-09,58,55 a 59 anos,Masculino
2020-04-09,48,55 a 59 anos,Feminino
2020-04-09,37,60 a 64 anos,Feminino
2020-04-09,44,60 a 64 anos,Masculino
2020-04-09,39,65 a 69 anos,Feminino
2020-04-09,35,65 a 69 anos,Masculino
2020-04-09,21,70 a 74 anos,Feminino
2020-04-09,23,70 a 74 anos,Masculino
2020-04-09,21,75 a 79 anos,Feminino
2020-04-09,25,75 a 79 anos,Masculino
2020-04-09,26,80 anos ou mais,Feminino
2020-04-09,27,80 anos ou mais,Masculino
2020-04-09,29,Indefinido,Feminino
2020-04-09,28,Indefinido,Masculino
2020-04-09,1,Indefinido,Indefinido
2020-04-10,12,0 a 4 anos,Masculino
2020-04-10,13,0 a 4 anos,Feminino
2020-04-10,5,5 a 9 anos,Masculino
2020-04-10,3,5 a 9 anos,Feminino
2020-04-10,2,10 a 14 anos,Feminino
2020-04-10,2,10 a 14 anos,Masculino
2020-04-10,7,15 a 19 anos,Feminino
2020-04-10,6,15 a 19 anos,Masculino
2020-04-10,36,20 a 24 anos,Feminino
2020-04-10,23,20 a 24 anos,Masculino
2020-04-10,59,25 a 29 anos,Feminino
2020-04-10,47,25 a 29 anos,Masculino
2020-04-10,85,30 a 34 anos,Feminino
2020-04-10,88,30 a 34 anos,Masculino
2020-04-10,97,35 a 39 anos,Feminino
2020-04-10,94,35 a 39 anos,Masculino
2020-04-10,82,40 a 44 anos,Masculino
2020-04-10,95,40 a 44 anos,Feminino
2020-04-10,61,45 a 49 anos,Feminino
2020-04-10,78,45 a 49 anos,Masculino
2020-04-10,57,50 a 54 anos,Feminino
2020-04-10,68,50 a 54 anos,Masculino
2020-04-10,58,55 a 59 anos,Masculino
2020-04-10,48,55 a 59 anos,Feminino
2020-04-10,37,60 a 64 anos,Feminino
2020-04-10,44,60 a 64 anos,Masculino
2020-04-10,39,65 a 69 anos,Feminino
2020-04-10,35,65 a 69 anos,Masculino
2020-04-10,21,70 a 74 anos,Feminino
2020-04-10,23,70 a 74 anos,Masculino
2020-04-10,21,75 a 79 anos,Feminino
2020-04-10,25,75 a 79 anos,Masculino
2020-04-10,26,80 anos ou mais,Feminino
2020-04-10,27,80 anos ou mais,Masculino
2020-04-10,29,Indefinido,Feminino
2020-04-10,28,Indefinido,Masculino
2020-04-10,1,Indefinido,Indefinido
