Data,quantidade,faixaEtaria,sexo
2020-03-12,5,50 a 54 anos,Masculino
2020-03-12,3,55 a 59 anos,Feminino
2020-03-12,4,55 a 59 anos,Masculino
2020-03-12,2,60 a 64 anos,Feminino
2020-03-12,4,65 a 69 anos,Feminino
2020-03-12,1,70 a 74 anos,Feminino
2020-03-12,4,70 a 74 anos,Masculino
2020-03-12,1,75 a 79 anos,Feminino
2020-03-12,5,75 a 79 anos,Masculino
2020-03-12,3,80 anos ou mais,Feminino
2020-03-13,3,0 a 4 anos,Masculino
2020-03-13,2,15 a 19 anos,Feminino
2020-03-13,7,20 a 24 anos,Feminino
2020-03-13,4,20 a 24 anos,Masculino
2020-03-13,3,25 a 29 anos,Feminino
2020-03-13,4,25 a 29 anos,Masculino
2020-03-13,4,30 a 34 anos,Feminino
2020-03-13,4,30 a 34 anos,Masculino
2020-03-13,5,35 a 39 anos,Feminino
2020-03-13,14,35 a 39 anos,Masculino
2020-03-13,9,40 a 44 anos,Feminino
2020-03-13,2,40 a 44 anos,Masculino
2020-03-13,6,45 a 49 anos,Feminino
2020-03-13,4,45 a 49 anos,Masculino
2020-03-13,4,50 a 54 anos,Feminino
2020-03-13,8,50 a 54 anos,Masculino
2020-03-13,3,55 a 59 anos,Feminino
2020-03-13,4,55 a 59 anos,Masculino
2020-03-13,3,60 a 64 anos,Feminino
2020-03-13,1,60 a 64 anos,Masculino
2020-03-13,4,65 a 69 anos,Feminino
2020-03-13,2,70 a 74 anos,Feminino
2020-03-13,5,70 a 74 anos,Masculino
2020-03-13,2,75 a 79 anos,Feminino
2020-03-13,5,75 a 79 anos,Masculino
2020-03-13,4,80 anos ou mais,Feminino
2020-03-14,3,0 a 4 anos,Feminino
2020-03-14,4,0 a 4 anos,Masculino
2020-03-14,3,15 a 19 anos,Feminino
2020-03-14,7,20 a 24 anos,Feminino
2020-03-14,4,20 a 24 anos,Masculino
2020-03-14,7,25 a 29 anos,Feminino
2020-03-14,4,25 a 29 anos,Masculino
2020-03-14,6,30 a 34 anos,Feminino
2020-03-14,6,30 a 34 anos,Masculino
2020-03-14,8,35 a 39 anos,Feminino
2020-03-14,16,35 a 39 anos,Masculino
2020-03-14,10,40 a 44 anos,Feminino
2020-03-14,5,40 a 44 anos,Masculino
2020-03-14,7,45 a 49 anos,Feminino
2020-03-14,6,45 a 49 anos,Masculino
2020-03-14,4,50 a 54 anos,Feminino
2020-03-14,9,50 a 54 anos,Masculino
2020-03-14,4,55 a 59 anos,Feminino
2020-03-14,5,55 a 59 anos,Masculino
2020-03-14,3,60 a 64 anos,Feminino
2020-03-14,1,60 a 64 anos,Masculino
2020-03-14,4,65 a 69 anos,Feminino
2020-03-14,3,70 a 74 anos,Feminino
2020-03-14,7,70 a 74 anos,Masculino
2020-03-14,3,75 a 79 anos,Feminino
2020-03-14,5,75 a 79 anos,Masculino
2020-03-14,5,80 anos ou mais,Feminino
2020-03-14,1,80 anos ou mais,Masculino
2020-03-15,3,0 a 4 anos,Feminino
2020-03-15,4,0 a 4 anos,Masculino
2020-03-15,3,15 a 19 anos,Feminino
2020-03-15,8,20 a 24 anos,Feminino
2020-03-15,4,20 a 24 anos,Masculino
2020-03-15,9,25 a 29 anos,Feminino
2020-03-15,5,25 a 29 anos,Masculino
2020-03-15,8,30 a 34 anos,Feminino
2020-03-15,9,30 a 34 anos,Masculino
2020-03-15,10,35 a 39 anos,Feminino
2020-03-15,19,35 a 39 anos,Masculino
2020-03-15,1,35 a 39 anos,Indefinido
2020-03-15,12,40 a 44 anos,Feminino
2020-03-15,6,40 a 44 anos,Masculino
2020-03-15,10,45 a 49 anos,Feminino
2020-03-15,9,45 a 49 anos,Masculino
2020-03-15,5,50 a 54 anos,Feminino
2020-03-15,13,50 a 54 anos,Masculino
2020-03-15,4,55 a 59 anos,Feminino
2020-03-15,7,55 a 59 anos,Masculino
2020-03-15,5,60 a 64 anos,Feminino
2020-03-15,1,60 a 64 anos,Masculino
2020-03-15,4,65 a 69 anos,Feminino
2020-03-15,1,65 a 69 anos,Masculino
2020-03-15,4,70 a 74 anos,Feminino
2020-03-15,8,70 a 74 anos,Masculino
2020-03-15,3,75 a 79 anos,Feminino
2020-03-15,5,75 a 79 anos,Masculino
2020-03-15,5,80 anos ou mais,Feminino
2020-03-15,1,80 anos ou mais,Masculino
2020-03-16,3,0 a 4 anos,Feminino
2020-03-16,5,0 a 4 anos,Masculino
2020-03-16,3,15 a 19 anos,Feminino
2020-03-16,11,20 a 24 anos,Feminino
2020-03-16,5,20 a 24 anos,Masculino
2020-03-16,15,25 a 29 anos,Feminino
2020-03-16,6,25 a 29 anos,Masculino
2020-03-16,14,30 a 34 anos,Feminino
2020-03-16,12,30 a 34 anos,Masculino
2020-03-16,12,35 a 39 anos,Feminino
2020-03-16,23,35 a 39 anos,Masculino
2020-03-16,1,35 a 39 anos,Indefinido
2020-03-16,17,40 a 44 anos,Feminino
2020-03-16,8,40 a 44 anos,Masculino
2020-03-16,13,45 a 49 anos,Feminino
2020-03-16,11,45 a 49 anos,Masculino
2020-03-16,6,50 a 54 anos,Feminino
2020-03-16,17,50 a 54 anos,Masculino
2020-03-16,8,55 a 59 anos,Feminino
2020-03-16,9,55 a 59 anos,Masculino
2020-03-16,7,60 a 64 anos,Feminino
2020-03-16,2,60 a 64 anos,Masculino
2020-03-16,5,65 a 69 anos,Feminino
2020-03-16,3,65 a 69 anos,Masculino
2020-03-16,5,70 a 74 anos,Feminino
2020-03-16,10,70 a 74 anos,Masculino
2020-03-16,4,75 a 79 anos,Feminino
2020-03-16,5,75 a 79 anos,Masculino
2020-03-16,7,80 anos ou mais,Feminino
2020-03-16,2,80 anos ou mais,Masculino
2020-03-17,3,0 a 4 anos,Feminino
2020-03-17,6,0 a 4 anos,Masculino
2020-03-17,4,15 a 19 anos,Feminino
2020-03-17,12,20 a 24 anos,Feminino
2020-03-17,8,20 a 24 anos,Masculino
2020-03-17,15,25 a 29 anos,Feminino
2020-03-17,9,25 a 29 anos,Masculino
2020-03-17,21,30 a 34 anos,Feminino
2020-03-17,14,30 a 34 anos,Masculino
2020-03-17,18,35 a 39 anos,Feminino
2020-03-17,32,35 a 39 anos,Masculino
2020-03-17,1,35 a 39 anos,Indefinido
2020-03-17,22,40 a 44 anos,Feminino
2020-03-17,11,40 a 44 anos,Masculino
2020-03-17,17,45 a 49 anos,Feminino
2020-03-17,13,45 a 49 anos,Masculino
2020-03-17,9,50 a 54 anos,Feminino
2020-03-17,20,50 a 54 anos,Masculino
2020-03-17,10,55 a 59 anos,Feminino
2020-03-17,13,55 a 59 anos,Masculino
2020-03-17,11,60 a 64 anos,Feminino
2020-03-17,4,60 a 64 anos,Masculino
2020-03-17,7,65 a 69 anos,Feminino
2020-03-17,3,65 a 69 anos,Masculino
2020-03-17,6,70 a 74 anos,Feminino
2020-03-17,10,70 a 74 anos,Masculino
2020-03-17,6,75 a 79 anos,Feminino
2020-03-17,5,75 a 79 anos,Masculino
2020-03-17,8,80 anos ou mais,Feminino
2020-03-17,4,80 anos ou mais,Masculino
2020-03-18,6,0 a 4 anos,Masculino
2020-03-18,3,0 a 4 anos,Feminino
2020-03-18,1,5 a 9 anos,Masculino
2020-03-18,2,5 a 9 anos,Feminino
2020-03-18,1,10 a 14 anos,Masculino
2020-03-18,6,15 a 19 anos,Feminino
2020-03-18,14,20 a 24 anos,Feminino
2020-03-18,8,20 a 24 anos,Masculino
2020-03-18,18,25 a 29 anos,Feminino
2020-03-18,12,25 a 29 anos,Masculino
2020-03-18,27,30 a 34 anos,Feminino
2020-03-18,20,30 a 34 anos,Masculino
2020-03-18,40,35 a 39 anos,Masculino
2020-03-18,25,35 a 39 anos,Feminino
2020-03-18,1,35 a 39 anos,Indefinido
2020-03-18,19,40 a 44 anos,Masculino
2020-03-18,33,40 a 44 anos,Feminino
2020-03-18,22,45 a 49 anos,Feminino
2020-03-18,20,45 a 49 anos,Masculino
2020-03-18,14,50 a 54 anos,Feminino
2020-03-18,26,50 a 54 anos,Masculino
2020-03-18,19,55 a 59 anos,Masculino
2020-03-18,18,55 a 59 anos,Feminino
2020-03-18,16,60 a 64 anos,Feminino
2020-03-18,8,60 a 64 anos,Masculino
2020-03-18,10,65 a 69 anos,Feminino
2020-03-18,7,65 a 69 anos,Masculino
2020-03-18,8,70 a 74 anos,Feminino
2020-03-18,12,70 a 74 anos,Masculino
2020-03-18,8,75 a 79 anos,Feminino
2020-03-18,7,75 a 79 anos,Masculino
2020-03-18,9,80 anos ou mais,Feminino
2020-03-18,4,80 anos ou mais,Masculino
2020-03-18,1,Indefinido,Masculino
2020-03-19,6,0 a 4 anos,Masculino
2020-03-19,4,0 a 4 anos,Feminino
2020-03-19,2,5 a 9 anos,Masculino
2020-03-19,2,5 a 9 anos,Feminino
2020-03-19,1,10 a 14 anos,Masculino
2020-03-19,7,15 a 19 anos,Feminino
2020-03-19,18,20 a 24 anos,Feminino
2020-03-19,9,20 a 24 anos,Masculino
2020-03-19,21,25 a 29 anos,Feminino
2020-03-19,14,25 a 29 anos,Masculino
2020-03-19,30,30 a 34 anos,Feminino
2020-03-19,25,30 a 34 anos,Masculino
2020-03-19,49,35 a 39 anos,Masculino
2020-03-19,31,35 a 39 anos,Feminino
2020-03-19,1,35 a 39 anos,Indefinido
2020-03-19,22,40 a 44 anos,Masculino
2020-03-19,42,40 a 44 anos,Feminino
2020-03-19,28,45 a 49 anos,Feminino
2020-03-19,26,45 a 49 anos,Masculino
2020-03-19,18,50 a 54 anos,Feminino
2020-03-19,36,50 a 54 anos,Masculino
2020-03-19,25,55 a 59 anos,Masculino
2020-03-19,21,55 a 59 anos,Feminino
2020-03-19,19,60 a 64 anos,Feminino
2020-03-19,13,60 a 64 anos,Masculino
2020-03-19,12,65 a 69 anos,Feminino
2020-03-19,8,65 a 69 anos,Masculino
2020-03-19,10,70 a 74 anos,Feminino
2020-03-19,13,70 a 74 anos,Masculino
2020-03-19,9,75 a 79 anos,Feminino
2020-03-19,7,75 a 79 anos,Masculino
2020-03-19,10,80 anos ou mais,Feminino
2020-03-19,5,80 anos ou mais,Masculino
2020-03-19,1,Indefinido,Masculino
2020-03-20,6,0 a 4 anos,Feminino
2020-03-20,7,0 a 4 anos,Masculino
2020-03-20,2,5 a 9 anos,Masculino
2020-03-20,2,5 a 9 anos,Feminino
2020-03-20,3,10 a 14 anos,Masculino
2020-03-20,1,15 a 19 anos,Masculino
2020-03-20,9,15 a 19 anos,Feminino
2020-03-20,12,20 a 24 anos,Masculino
2020-03-20,21,20 a 24 anos,Feminino
2020-03-20,31,25 a 29 anos,Feminino
2020-03-20,21,25 a 29 anos,Masculino
2020-03-20,45,30 a 34 anos,Masculino
2020-03-20,39,30 a 34 anos,Feminino
2020-03-20,1,35 a 39 anos,Indefinido
2020-03-20,47,35 a 39 anos,Feminino
2020-03-20,57,35 a 39 anos,Masculino
2020-03-20,49,40 a 44 anos,Feminino
2020-03-20,37,40 a 44 anos,Masculino
2020-03-20,36,45 a 49 anos,Masculino
2020-03-20,36,45 a 49 anos,Feminino
2020-03-20,50,50 a 54 anos,Masculino
2020-03-20,25,50 a 54 anos,Feminino
2020-03-20,33,55 a 59 anos,Masculino
2020-03-20,28,55 a 59 anos,Feminino
2020-03-20,24,60 a 64 anos,Feminino
2020-03-20,18,60 a 64 anos,Masculino
2020-03-20,11,65 a 69 anos,Masculino
2020-03-20,17,65 a 69 anos,Feminino
2020-03-20,13,70 a 74 anos,Feminino
2020-03-20,17,70 a 74 anos,Masculino
2020-03-20,9,75 a 79 anos,Feminino
2020-03-20,12,75 a 79 anos,Masculino
2020-03-20,16,80 anos ou mais,Feminino
2020-03-20,12,80 anos ou mais,Masculino
2020-03-20,1,Indefinido,Masculino
2020-03-21,7,0 a 4 anos,Feminino
2020-03-21,8,0 a 4 anos,Masculino
2020-03-21,2,5 a 9 anos,Masculino
2020-03-21,2,5 a 9 anos,Feminino
2020-03-21,4,10 a 14 anos,Masculino
2020-03-21,2,15 a 19 anos,Masculino
2020-03-21,11,15 a 19 anos,Feminino
2020-03-21,1,20 a 24 anos,Indefinido
2020-03-21,28,20 a 24 anos,Feminino
2020-03-21,15,20 a 24 anos,Masculino
2020-03-21,25,25 a 29 anos,Masculino
2020-03-21,46,25 a 29 anos,Feminino
2020-03-21,49,30 a 34 anos,Feminino
2020-03-21,57,30 a 34 anos,Masculino
2020-03-21,1,35 a 39 anos,Indefinido
2020-03-21,68,35 a 39 anos,Masculino
2020-03-21,64,35 a 39 anos,Feminino
2020-03-21,56,40 a 44 anos,Feminino
2020-03-21,44,40 a 44 anos,Masculino
2020-03-21,45,45 a 49 anos,Masculino
2020-03-21,45,45 a 49 anos,Feminino
2020-03-21,54,50 a 54 anos,Masculino
2020-03-21,32,50 a 54 anos,Feminino
2020-03-21,39,55 a 59 anos,Masculino
2020-03-21,31,55 a 59 anos,Feminino
2020-03-21,28,60 a 64 anos,Feminino
2020-03-21,24,60 a 64 anos,Masculino
2020-03-21,13,65 a 69 anos,Masculino
2020-03-21,25,65 a 69 anos,Feminino
2020-03-21,16,70 a 74 anos,Feminino
2020-03-21,18,70 a 74 anos,Masculino
2020-03-21,10,75 a 79 anos,Feminino
2020-03-21,15,75 a 79 anos,Masculino
2020-03-21,18,80 anos ou mais,Feminino
2020-03-21,12,80 anos ou mais,Masculino
2020-03-21,2,Indefinido,Masculino
2020-03-22,9,0 a 4 anos,Feminino
2020-03-22,9,0 a 4 anos,Masculino
2020-03-22,2,5 a 9 anos,Masculino
2020-03-22,2,5 a 9 anos,Feminino
2020-03-22,4,10 a 14 anos,Masculino
2020-03-22,3,15 a 19 anos,Masculino
2020-03-22,11,15 a 19 anos,Feminino
2020-03-22,1,20 a 24 anos,Indefinido
2020-03-22,32,20 a 24 anos,Feminino
2020-03-22,18,20 a 24 anos,Masculino
2020-03-22,35,25 a 29 anos,Masculino
2020-03-22,57,25 a 29 anos,Feminino
2020-03-22,56,30 a 34 anos,Feminino
2020-03-22,65,30 a 34 anos,Masculino
2020-03-22,1,35 a 39 anos,Indefinido
2020-03-22,83,35 a 39 anos,Masculino
2020-03-22,77,35 a 39 anos,Feminino
2020-03-22,64,40 a 44 anos,Feminino
2020-03-22,53,40 a 44 anos,Masculino
2020-03-22,49,45 a 49 anos,Masculino
2020-03-22,51,45 a 49 anos,Feminino
2020-03-22,60,50 a 54 anos,Masculino
2020-03-22,38,50 a 54 anos,Feminino
2020-03-22,43,55 a 59 anos,Masculino
2020-03-22,36,55 a 59 anos,Feminino
2020-03-22,36,60 a 64 anos,Feminino
2020-03-22,26,60 a 64 anos,Masculino
2020-03-22,18,65 a 69 anos,Masculino
2020-03-22,27,65 a 69 anos,Feminino
2020-03-22,19,70 a 74 anos,Feminino
2020-03-22,22,70 a 74 anos,Masculino
2020-03-22,12,75 a 79 anos,Feminino
2020-03-22,16,75 a 79 anos,Masculino
2020-03-22,18,80 anos ou mais,Feminino
2020-03-22,14,80 anos ou mais,Masculino
2020-03-22,2,Indefinido,Masculino
2020-03-23,11,0 a 4 anos,Masculino
2020-03-23,13,0 a 4 anos,Feminino
2020-03-23,2,5 a 9 anos,Masculino
2020-03-23,3,5 a 9 anos,Feminino
2020-03-23,2,10 a 14 anos,Feminino
2020-03-23,4,10 a 14 anos,Masculino
2020-03-23,13,15 a 19 anos,Feminino
2020-03-23,3,15 a 19 anos,Masculino
2020-03-23,1,20 a 24 anos,Indefinido
2020-03-23,19,20 a 24 anos,Masculino
2020-03-23,33,20 a 24 anos,Feminino
2020-03-23,42,25 a 29 anos,Masculino
2020-03-23,64,25 a 29 anos,Feminino
2020-03-23,70,30 a 34 anos,Feminino
2020-03-23,72,30 a 34 anos,Masculino
2020-03-23,1,35 a 39 anos,Indefinido
2020-03-23,91,35 a 39 anos,Masculino
2020-03-23,93,35 a 39 anos,Feminino
2020-03-23,79,40 a 44 anos,Feminino
2020-03-23,60,40 a 44 anos,Masculino
2020-03-23,62,45 a 49 anos,Feminino
2020-03-23,64,45 a 49 anos,Masculino
2020-03-23,69,50 a 54 anos,Masculino
2020-03-23,48,50 a 54 anos,Feminino
2020-03-23,47,55 a 59 anos,Masculino
2020-03-23,44,55 a 59 anos,Feminino
2020-03-23,38,60 a 64 anos,Feminino
2020-03-23,33,60 a 64 anos,Masculino
2020-03-23,24,65 a 69 anos,Masculino
2020-03-23,29,65 a 69 anos,Feminino
2020-03-23,23,70 a 74 anos,Feminino
2020-03-23,25,70 a 74 anos,Masculino
2020-03-23,14,75 a 79 anos,Feminino
2020-03-23,19,75 a 79 anos,Masculino
2020-03-23,21,80 anos ou mais,Feminino
2020-03-23,15,80 anos ou mais,Masculino
2020-03-23,2,Indefinido,Masculino
2020-03-24,13,0 a 4 anos,Masculino
2020-03-24,14,0 a 4 anos,Feminino
2020-03-24,4,5 a 9 anos,Masculino
2020-03-24,3,5 a 9 anos,Feminino
2020-03-24,3,10 a 14 anos,Feminino
2020-03-24,5,10 a 14 anos,Masculino
2020-03-24,13,15 a 19 anos,Feminino
2020-03-24,5,15 a 19 anos,Masculino
2020-03-24,1,20 a 24 anos,Indefinido
2020-03-24,21,20 a 24 anos,Masculino
2020-03-24,40,20 a 24 anos,Feminino
2020-03-24,47,25 a 29 anos,Masculino
2020-03-24,74,25 a 29 anos,Feminino
2020-03-24,88,30 a 34 anos,Feminino
2020-03-24,85,30 a 34 anos,Masculino
2020-03-24,1,35 a 39 anos,Indefinido
2020-03-24,106,35 a 39 anos,Masculino
2020-03-24,110,35 a 39 anos,Feminino
2020-03-24,96,40 a 44 anos,Feminino
2020-03-24,69,40 a 44 anos,Masculino
2020-03-24,74,45 a 49 anos,Feminino
2020-03-24,71,45 a 49 anos,Masculino
2020-03-24,74,50 a 54 anos,Masculino
2020-03-24,55,50 a 54 anos,Feminino
2020-03-24,57,55 a 59 anos,Masculino
2020-03-24,50,55 a 59 anos,Feminino
2020-03-24,42,60 a 64 anos,Feminino
2020-03-24,40,60 a 64 anos,Masculino
2020-03-24,33,65 a 69 anos,Masculino
2020-03-24,37,65 a 69 anos,Feminino
2020-03-24,25,70 a 74 anos,Feminino
2020-03-24,28,70 a 74 anos,Masculino
2020-03-24,18,75 a 79 anos,Feminino
2020-03-24,21,75 a 79 anos,Masculino
2020-03-24,30,80 anos ou mais,Feminino
2020-03-24,16,80 anos ou mais,Masculino
2020-03-24,3,Indefinido,Masculino
2020-03-25,14,0 a 4 anos,Masculino
2020-03-25,14,0 a 4 anos,Feminino
2020-03-25,6,5 a 9 anos,Masculino
2020-03-25,3,5 a 9 anos,Feminino
2020-03-25,3,10 a 14 anos,Feminino
2020-03-25,5,10 a 14 anos,Masculino
2020-03-25,14,15 a 19 anos,Feminino
2020-03-25,6,15 a 19 anos,Masculino
2020-03-25,1,20 a 24 anos,Indefinido
2020-03-25,25,20 a 24 anos,Masculino
2020-03-25,45,20 a 24 anos,Feminino
2020-03-25,52,25 a 29 anos,Masculino
2020-03-25,83,25 a 29 anos,Feminino
2020-03-25,103,30 a 34 anos,Feminino
2020-03-25,91,30 a 34 anos,Masculino
2020-03-25,1,35 a 39 anos,Indefinido
2020-03-25,115,35 a 39 anos,Masculino
2020-03-25,122,35 a 39 anos,Feminino
2020-03-25,106,40 a 44 anos,Feminino
2020-03-25,80,40 a 44 anos,Masculino
2020-03-25,85,45 a 49 anos,Feminino
2020-03-25,88,45 a 49 anos,Masculino
2020-03-25,80,50 a 54 anos,Masculino
2020-03-25,61,50 a 54 anos,Feminino
2020-03-25,67,55 a 59 anos,Masculino
2020-03-25,56,55 a 59 anos,Feminino
2020-03-25,53,60 a 64 anos,Feminino
2020-03-25,47,60 a 64 anos,Masculino
2020-03-25,37,65 a 69 anos,Masculino
2020-03-25,47,65 a 69 anos,Feminino
2020-03-25,28,70 a 74 anos,Feminino
2020-03-25,35,70 a 74 anos,Masculino
2020-03-25,21,75 a 79 anos,Feminino
2020-03-25,23,75 a 79 anos,Masculino
2020-03-25,34,80 anos ou mais,Feminino
2020-03-25,21,80 anos ou mais,Masculino
2020-03-25,3,Indefinido,Masculino
2020-03-26,15,0 a 4 anos,Feminino
2020-03-26,15,0 a 4 anos,Masculino
2020-03-26,7,5 a 9 anos,Masculino
2020-03-26,4,5 a 9 anos,Feminino
2020-03-26,3,10 a 14 anos,Feminino
2020-03-26,5,10 a 14 anos,Masculino
2020-03-26,16,15 a 19 anos,Feminino
2020-03-26,7,15 a 19 anos,Masculino
2020-03-26,1,20 a 24 anos,Indefinido
2020-03-26,27,20 a 24 anos,Masculino
2020-03-26,47,20 a 24 anos,Feminino
2020-03-26,57,25 a 29 anos,Masculino
2020-03-26,87,25 a 29 anos,Feminino
2020-03-26,118,30 a 34 anos,Feminino
2020-03-26,101,30 a 34 anos,Masculino
2020-03-26,1,35 a 39 anos,Indefinido
2020-03-26,120,35 a 39 anos,Masculino
2020-03-26,135,35 a 39 anos,Feminino
2020-03-26,120,40 a 44 anos,Feminino
2020-03-26,90,40 a 44 anos,Masculino
2020-03-26,90,45 a 49 anos,Masculino
2020-03-26,99,45 a 49 anos,Feminino
2020-03-26,88,50 a 54 anos,Masculino
2020-03-26,71,50 a 54 anos,Feminino
2020-03-26,60,55 a 59 anos,Feminino
2020-03-26,73,55 a 59 anos,Masculino
2020-03-26,59,60 a 64 anos,Feminino
2020-03-26,56,60 a 64 anos,Masculino
2020-03-26,57,65 a 69 anos,Feminino
2020-03-26,41,65 a 69 anos,Masculino
2020-03-26,31,70 a 74 anos,Feminino
2020-03-26,39,70 a 74 anos,Masculino
2020-03-26,24,75 a 79 anos,Feminino
2020-03-26,25,75 a 79 anos,Masculino
2020-03-26,37,80 anos ou mais,Feminino
2020-03-26,28,80 anos ou mais,Masculino
2020-03-26,2,Indefinido,Feminino
2020-03-26,4,Indefinido,Masculino
2020-03-27,17,0 a 4 anos,Masculino
2020-03-27,19,0 a 4 anos,Feminino
2020-03-27,7,5 a 9 anos,Masculino
2020-03-27,4,5 a 9 anos,Feminino
2020-03-27,3,10 a 14 anos,Feminino
2020-03-27,5,10 a 14 anos,Masculino
2020-03-27,17,15 a 19 anos,Feminino
2020-03-27,7,15 a 19 anos,Masculino
2020-03-27,1,20 a 24 anos,Indefinido
2020-03-27,30,20 a 24 anos,Masculino
2020-03-27,51,20 a 24 anos,Feminino
2020-03-27,62,25 a 29 anos,Masculino
2020-03-27,93,25 a 29 anos,Feminino
2020-03-27,1,30 a 34 anos,Indefinido
2020-03-27,125,30 a 34 anos,Feminino
2020-03-27,108,30 a 34 anos,Masculino
2020-03-27,1,35 a 39 anos,Indefinido
2020-03-27,125,35 a 39 anos,Masculino
2020-03-27,143,35 a 39 anos,Feminino
2020-03-27,133,40 a 44 anos,Feminino
2020-03-27,93,40 a 44 anos,Masculino
2020-03-27,105,45 a 49 anos,Feminino
2020-03-27,95,45 a 49 anos,Masculino
2020-03-27,98,50 a 54 anos,Masculino
2020-03-27,75,50 a 54 anos,Feminino
2020-03-27,67,55 a 59 anos,Feminino
2020-03-27,79,55 a 59 anos,Masculino
2020-03-27,64,60 a 64 anos,Feminino
2020-03-27,58,60 a 64 anos,Masculino
2020-03-27,62,65 a 69 anos,Feminino
2020-03-27,46,65 a 69 anos,Masculino
2020-03-27,37,70 a 74 anos,Feminino
2020-03-27,43,70 a 74 anos,Masculino
2020-03-27,28,75 a 79 anos,Feminino
2020-03-27,25,75 a 79 anos,Masculino
2020-03-27,41,80 anos ou mais,Feminino
2020-03-27,32,80 anos ou mais,Masculino
2020-03-27,2,Indefinido,Feminino
2020-03-27,4,Indefinido,Masculino
2020-03-28,17,0 a 4 anos,Masculino
2020-03-28,19,0 a 4 anos,Feminino
2020-03-28,7,5 a 9 anos,Masculino
2020-03-28,5,5 a 9 anos,Feminino
2020-03-28,3,10 a 14 anos,Feminino
2020-03-28,5,10 a 14 anos,Masculino
2020-03-28,17,15 a 19 anos,Feminino
2020-03-28,8,15 a 19 anos,Masculino
2020-03-28,1,20 a 24 anos,Indefinido
2020-03-28,32,20 a 24 anos,Masculino
2020-03-28,52,20 a 24 anos,Feminino
2020-03-28,68,25 a 29 anos,Masculino
2020-03-28,98,25 a 29 anos,Feminino
2020-03-28,1,30 a 34 anos,Indefinido
2020-03-28,130,30 a 34 anos,Feminino
2020-03-28,115,30 a 34 anos,Masculino
2020-03-28,1,35 a 39 anos,Indefinido
2020-03-28,132,35 a 39 anos,Masculino
2020-03-28,152,35 a 39 anos,Feminino
2020-03-28,141,40 a 44 anos,Feminino
2020-03-28,97,40 a 44 anos,Masculino
2020-03-28,110,45 a 49 anos,Feminino
2020-03-28,101,45 a 49 anos,Masculino
2020-03-28,101,50 a 54 anos,Masculino
2020-03-28,78,50 a 54 anos,Feminino
2020-03-28,72,55 a 59 anos,Feminino
2020-03-28,84,55 a 59 anos,Masculino
2020-03-28,66,60 a 64 anos,Feminino
2020-03-28,64,60 a 64 anos,Masculino
2020-03-28,64,65 a 69 anos,Feminino
2020-03-28,48,65 a 69 anos,Masculino
2020-03-28,39,70 a 74 anos,Feminino
2020-03-28,48,70 a 74 anos,Masculino
2020-03-28,29,75 a 79 anos,Feminino
2020-03-28,28,75 a 79 anos,Masculino
2020-03-28,45,80 anos ou mais,Feminino
2020-03-28,35,80 anos ou mais,Masculino
2020-03-28,2,Indefinido,Feminino
2020-03-28,4,Indefinido,Masculino
2020-03-29,18,0 a 4 anos,Masculino
2020-03-29,22,0 a 4 anos,Feminino
2020-03-29,7,5 a 9 anos,Masculino
2020-03-29,5,5 a 9 anos,Feminino
2020-03-29,3,10 a 14 anos,Feminino
2020-03-29,7,10 a 14 anos,Masculino
2020-03-29,17,15 a 19 anos,Feminino
2020-03-29,10,15 a 19 anos,Masculino
2020-03-29,1,20 a 24 anos,Indefinido
2020-03-29,33,20 a 24 anos,Masculino
2020-03-29,55,20 a 24 anos,Feminino
2020-03-29,72,25 a 29 anos,Masculino
2020-03-29,106,25 a 29 anos,Feminino
2020-03-29,1,30 a 34 anos,Indefinido
2020-03-29,132,30 a 34 anos,Feminino
2020-03-29,123,30 a 34 anos,Masculino
2020-03-29,1,35 a 39 anos,Indefinido
2020-03-29,136,35 a 39 anos,Masculino
2020-03-29,158,35 a 39 anos,Feminino
2020-03-29,152,40 a 44 anos,Feminino
2020-03-29,101,40 a 44 anos,Masculino
2020-03-29,117,45 a 49 anos,Feminino
2020-03-29,109,45 a 49 anos,Masculino
2020-03-29,103,50 a 54 anos,Masculino
2020-03-29,81,50 a 54 anos,Feminino
2020-03-29,76,55 a 59 anos,Feminino
2020-03-29,89,55 a 59 anos,Masculino
2020-03-29,70,60 a 64 anos,Feminino
2020-03-29,67,60 a 64 anos,Masculino
2020-03-29,66,65 a 69 anos,Feminino
2020-03-29,51,65 a 69 anos,Masculino
2020-03-29,40,70 a 74 anos,Feminino
2020-03-29,51,70 a 74 anos,Masculino
2020-03-29,31,75 a 79 anos,Feminino
2020-03-29,28,75 a 79 anos,Masculino
2020-03-29,46,80 anos ou mais,Feminino
2020-03-29,36,80 anos ou mais,Masculino
2020-03-29,2,Indefinido,Feminino
2020-03-29,4,Indefinido,Masculino
2020-03-30,18,0 a 4 anos,Masculino
2020-03-30,26,0 a 4 anos,Feminino
2020-03-30,7,5 a 9 anos,Masculino
2020-03-30,5,5 a 9 anos,Feminino
2020-03-30,4,10 a 14 anos,Feminino
2020-03-30,7,10 a 14 anos,Masculino
2020-03-30,17,15 a 19 anos,Feminino
2020-03-30,10,15 a 19 anos,Masculino
2020-03-30,1,20 a 24 anos,Indefinido
2020-03-30,38,20 a 24 anos,Masculino
2020-03-30,57,20 a 24 anos,Feminino
2020-03-30,76,25 a 29 anos,Masculino
2020-03-30,111,25 a 29 anos,Feminino
