Data,quantidade,faixaEtaria,sexo
2020-03-26,3,75 a 79 anos,Feminino
2020-03-26,7,75 a 79 anos,Feminino
2020-03-26,3,75 a 79 anos,Masculino
2020-03-26,10,75 a 79 anos,Masculino
2020-03-26,13,80 anos ou mais,Feminino
2020-03-26,14,80 anos ou mais,Masculino
2020-03-26,1,Indefinido,Feminino
2020-03-26,2,Indefinido,Masculino
2020-03-27,5,0 a 4 anos,Feminino
2020-03-27,4,0 a 4 anos,Masculino
2020-03-27,5,0 a 4 anos,Feminino
2020-03-27,4,0 a 4 anos,Masculino
2020-03-27,2,5 a 9 anos,Feminino
2020-03-27,2,5 a 9 anos,Masculino
2020-03-27,1,10 a 14 anos,Feminino
2020-03-27,1,10 a 14 anos,Masculino
2020-03-27,1,15 a 19 anos,Feminino
2020-03-27,5,15 a 19 anos,Feminino
2020-03-27,2,15 a 19 anos,Masculino
2020-03-27,8,20 a 24 anos,Masculino
2020-03-27,1,20 a 24 anos,Masculino
2020-03-27,20,20 a 24 anos,Feminino
2020-03-27,20,25 a 29 anos,Masculino
2020-03-27,1,25 a 29 anos,Masculino
2020-03-27,1,25 a 29 anos,Feminino
2020-03-27,17,25 a 29 anos,Feminino
2020-03-27,32,30 a 34 anos,Feminino
2020-03-27,2,30 a 34 anos,Feminino
2020-03-27,1,30 a 34 anos,Masculino
2020-03-27,28,30 a 34 anos,Masculino
2020-03-27,39,35 a 39 anos,Masculino
2020-03-27,40,35 a 39 anos,Feminino
2020-03-27,1,35 a 39 anos,Feminino
2020-03-27,6,35 a 39 anos,Masculino
2020-03-27,39,40 a 44 anos,Masculino
2020-03-27,1,40 a 44 anos,Feminino
2020-03-27,35,40 a 44 anos,Feminino
2020-03-27,4,40 a 44 anos,Masculino
2020-03-27,29,45 a 49 anos,Masculino
2020-03-27,29,45 a 49 anos,Feminino
2020-03-27,4,45 a 49 anos,Masculino
2020-03-27,32,50 a 54 anos,Masculino
2020-03-27,4,50 a 54 anos,Masculino
2020-03-27,20,50 a 54 anos,Feminino
2020-03-27,5,50 a 54 anos,Feminino
2020-03-27,10,55 a 59 anos,Masculino
2020-03-27,22,55 a 59 anos,Masculino
2020-03-27,4,55 a 59 anos,Feminino
2020-03-27,20,55 a 59 anos,Feminino
2020-03-27,2,60 a 64 anos,Feminino
2020-03-27,17,60 a 64 anos,Feminino
2020-03-27,6,60 a 64 anos,Masculino
2020-03-27,18,60 a 64 anos,Masculino
2020-03-27,2,65 a 69 anos,Masculino
2020-03-27,4,65 a 69 anos,Feminino
2020-03-27,17,65 a 69 anos,Feminino
2020-03-27,10,65 a 69 anos,Masculino
2020-03-27,3,70 a 74 anos,Feminino
2020-03-27,11,70 a 74 anos,Feminino
2020-03-27,3,70 a 74 anos,Masculino
2020-03-27,11,70 a 74 anos,Masculino
2020-03-27,3,75 a 79 anos,Feminino
2020-03-27,9,75 a 79 anos,Feminino
2020-03-27,3,75 a 79 anos,Masculino
2020-03-27,11,75 a 79 anos,Masculino
2020-03-27,15,80 anos ou mais,Feminino
2020-03-27,16,80 anos ou mais,Masculino
2020-03-27,1,Indefinido,Feminino
2020-03-27,2,Indefinido,Masculino
2020-03-28,5,0 a 4 anos,Masculino
2020-03-28,5,0 a 4 anos,Feminino
2020-03-28,5,0 a 4 anos,Feminino
2020-03-28,5,0 a 4 anos,Masculino
2020-03-28,2,5 a 9 anos,Feminino
2020-03-28,2,5 a 9 anos,Masculino
2020-03-28,1,10 a 14 anos,Feminino
2020-03-28,1,10 a 14 anos,Masculino
2020-03-28,2,15 a 19 anos,Masculino
2020-03-28,5,15 a 19 anos,Feminino
2020-03-28,1,15 a 19 anos,Feminino
2020-03-28,9,20 a 24 anos,Masculino
2020-03-28,21,20 a 24 anos,Feminino
2020-03-28,1,20 a 24 anos,Masculino
2020-03-28,1,25 a 29 anos,Masculino
2020-03-28,23,25 a 29 anos,Masculino
2020-03-28,1,25 a 29 anos,Feminino
2020-03-28,20,25 a 29 anos,Feminino
2020-03-28,1,30 a 34 anos,Masculino
2020-03-28,29,30 a 34 anos,Masculino
2020-03-28,2,30 a 34 anos,Feminino
2020-03-28,34,30 a 34 anos,Feminino
2020-03-28,6,35 a 39 anos,Masculino
2020-03-28,41,35 a 39 anos,Masculino
2020-03-28,2,35 a 39 anos,Feminino
2020-03-28,40,35 a 39 anos,Feminino
2020-03-28,6,40 a 44 anos,Masculino
2020-03-28,40,40 a 44 anos,Masculino
2020-03-28,1,40 a 44 anos,Feminino
2020-03-28,37,40 a 44 anos,Feminino
2020-03-28,31,45 a 49 anos,Masculino
2020-03-28,2,45 a 49 anos,Feminino
2020-03-28,30,45 a 49 anos,Feminino
2020-03-28,4,45 a 49 anos,Masculino
2020-03-28,34,50 a 54 anos,Masculino
2020-03-28,4,50 a 54 anos,Masculino
2020-03-28,20,50 a 54 anos,Feminino
2020-03-28,6,50 a 54 anos,Feminino
2020-03-28,10,55 a 59 anos,Masculino
2020-03-28,22,55 a 59 anos,Masculino
2020-03-28,5,55 a 59 anos,Feminino
2020-03-28,23,55 a 59 anos,Feminino
2020-03-28,2,60 a 64 anos,Feminino
2020-03-28,17,60 a 64 anos,Feminino
2020-03-28,6,60 a 64 anos,Masculino
2020-03-28,18,60 a 64 anos,Masculino
2020-03-28,2,65 a 69 anos,Masculino
2020-03-28,4,65 a 69 anos,Feminino
2020-03-28,17,65 a 69 anos,Feminino
2020-03-28,10,65 a 69 anos,Masculino
2020-03-28,3,70 a 74 anos,Feminino
2020-03-28,12,70 a 74 anos,Feminino
2020-03-28,3,70 a 74 anos,Masculino
2020-03-28,12,70 a 74 anos,Masculino
2020-03-28,3,75 a 79 anos,Feminino
2020-03-28,9,75 a 79 anos,Feminino
2020-03-28,3,75 a 79 anos,Masculino
2020-03-28,11,75 a 79 anos,Masculino
2020-03-28,16,80 anos ou mais,Feminino
2020-03-28,18,80 anos ou mais,Masculino
2020-03-28,1,Indefinido,Feminino
2020-03-28,2,Indefinido,Masculino
2020-03-29,6,0 a 4 anos,Masculino
2020-03-29,6,0 a 4 anos,Feminino
2020-03-29,5,0 a 4 anos,Feminino
2020-03-29,5,0 a 4 anos,Masculino
2020-03-29,2,5 a 9 anos,Feminino
2020-03-29,2,5 a 9 anos,Masculino
2020-03-29,1,10 a 14 anos,Feminino
2020-03-29,1,10 a 14 anos,Masculino
2020-03-29,2,15 a 19 anos,Masculino
2020-03-29,6,15 a 19 anos,Feminino
2020-03-29,1,15 a 19 anos,Feminino
2020-03-29,9,20 a 24 anos,Masculino
2020-03-29,23,20 a 24 anos,Feminino
2020-03-29,1,20 a 24 anos,Masculino
2020-03-29,1,25 a 29 anos,Masculino
2020-03-29,26,25 a 29 anos,Masculino
2020-03-29,1,25 a 29 anos,Feminino
2020-03-29,20,25 a 29 anos,Feminino
2020-03-29,1,30 a 34 anos,Masculino
2020-03-29,32,30 a 34 anos,Masculino
2020-03-29,2,30 a 34 anos,Feminino
2020-03-29,36,30 a 34 anos,Feminino
2020-03-29,6,35 a 39 anos,Masculino
2020-03-29,44,35 a 39 anos,Masculino
2020-03-29,2,35 a 39 anos,Feminino
2020-03-29,43,35 a 39 anos,Feminino
2020-03-29,6,40 a 44 anos,Masculino
2020-03-29,44,40 a 44 anos,Masculino
2020-03-29,1,40 a 44 anos,Feminino
2020-03-29,40,40 a 44 anos,Feminino
2020-03-29,33,45 a 49 anos,Masculino
2020-03-29,3,45 a 49 anos,Feminino
2020-03-29,34,45 a 49 anos,Feminino
2020-03-29,7,45 a 49 anos,Masculino
2020-03-29,36,50 a 54 anos,Masculino
2020-03-29,7,50 a 54 anos,Masculino
2020-03-29,21,50 a 54 anos,Feminino
2020-03-29,6,50 a 54 anos,Feminino
2020-03-29,10,55 a 59 anos,Masculino
2020-03-29,22,55 a 59 anos,Masculino
2020-03-29,5,55 a 59 anos,Feminino
2020-03-29,24,55 a 59 anos,Feminino
2020-03-29,2,60 a 64 anos,Feminino
2020-03-29,18,60 a 64 anos,Feminino
2020-03-29,6,60 a 64 anos,Masculino
2020-03-29,20,60 a 64 anos,Masculino
2020-03-29,2,65 a 69 anos,Masculino
2020-03-29,4,65 a 69 anos,Feminino
2020-03-29,19,65 a 69 anos,Feminino
2020-03-29,10,65 a 69 anos,Masculino
2020-03-29,3,70 a 74 anos,Feminino
2020-03-29,12,70 a 74 anos,Feminino
2020-03-29,3,70 a 74 anos,Masculino
2020-03-29,15,70 a 74 anos,Masculino
2020-03-29,3,75 a 79 anos,Feminino
2020-03-29,10,75 a 79 anos,Feminino
2020-03-29,3,75 a 79 anos,Masculino
2020-03-29,12,75 a 79 anos,Masculino
2020-03-29,17,80 anos ou mais,Feminino
2020-03-29,18,80 anos ou mais,Masculino
2020-03-29,1,Indefinido,Feminino
2020-03-29,2,Indefinido,Masculino
2020-03-30,6,0 a 4 anos,Masculino
2020-03-30,6,0 a 4 anos,Feminino
2020-03-30,7,0 a 4 anos,Feminino
2020-03-30,5,0 a 4 anos,Masculino
2020-03-30,2,5 a 9 anos,Feminino
2020-03-30,3,5 a 9 anos,Masculino
2020-03-30,1,10 a 14 anos,Feminino
2020-03-30,1,10 a 14 anos,Masculino
2020-03-30,2,15 a 19 anos,Masculino
2020-03-30,7,15 a 19 anos,Feminino
2020-03-30,1,15 a 19 anos,Feminino
2020-03-30,9,20 a 24 anos,Masculino
2020-03-30,23,20 a 24 anos,Feminino
2020-03-30,1,20 a 24 anos,Masculino
2020-03-30,1,25 a 29 anos,Masculino
2020-03-30,26,25 a 29 anos,Masculino
2020-03-30,1,25 a 29 anos,Feminino
2020-03-30,23,25 a 29 anos,Feminino
2020-03-30,2,30 a 34 anos,Masculino
2020-03-30,33,30 a 34 anos,Masculino
2020-03-30,3,30 a 34 anos,Feminino
2020-03-30,36,30 a 34 anos,Feminino
2020-03-30,7,35 a 39 anos,Masculino
2020-03-30,47,35 a 39 anos,Masculino
2020-03-30,3,35 a 39 anos,Feminino
2020-03-30,44,35 a 39 anos,Feminino
2020-03-30,7,40 a 44 anos,Masculino
2020-03-30,46,40 a 44 anos,Masculino
2020-03-30,1,40 a 44 anos,Feminino
2020-03-30,40,40 a 44 anos,Feminino
2020-03-30,33,45 a 49 anos,Masculino
2020-03-30,4,45 a 49 anos,Feminino
2020-03-30,35,45 a 49 anos,Feminino
2020-03-30,7,45 a 49 anos,Masculino
2020-03-30,36,50 a 54 anos,Masculino
2020-03-30,7,50 a 54 anos,Masculino
2020-03-30,21,50 a 54 anos,Feminino
2020-03-30,6,50 a 54 anos,Feminino
2020-03-30,10,55 a 59 anos,Masculino
2020-03-30,24,55 a 59 anos,Masculino
2020-03-30,6,55 a 59 anos,Feminino
2020-03-30,26,55 a 59 anos,Feminino
2020-03-30,2,60 a 64 anos,Feminino
2020-03-30,18,60 a 64 anos,Feminino
2020-03-30,7,60 a 64 anos,Masculino
2020-03-30,22,60 a 64 anos,Masculino
2020-03-30,2,65 a 69 anos,Masculino
2020-03-30,5,65 a 69 anos,Feminino
2020-03-30,19,65 a 69 anos,Feminino
2020-03-30,11,65 a 69 anos,Masculino
2020-03-30,3,70 a 74 anos,Feminino
2020-03-30,12,70 a 74 anos,Feminino
2020-03-30,3,70 a 74 anos,Masculino
2020-03-30,15,70 a 74 anos,Masculino
2020-03-30,3,75 a 79 anos,Feminino
2020-03-30,12,75 a 79 anos,Feminino
2020-03-30,3,75 a 79 anos,Masculino
2020-03-30,12,75 a 79 anos,Masculino
2020-03-30,19,80 anos ou mais,Feminino
2020-03-30,19,80 anos ou mais,Masculino
2020-03-30,1,Indefinido,Feminino
2020-03-30,2,Indefinido,Masculino
2020-03-31,8,0 a 4 anos,Masculino
2020-03-31,7,0 a 4 anos,Feminino
2020-03-31,7,0 a 4 anos,Feminino
2020-03-31,6,0 a 4 anos,Masculino
2020-03-31,2,5 a 9 anos,Feminino
2020-03-31,3,5 a 9 anos,Masculino
2020-03-31,1,10 a 14 anos,Feminino
2020-03-31,1,10 a 14 anos,Masculino
2020-03-31,3,15 a 19 anos,Masculino
2020-03-31,7,15 a 19 anos,Feminino
2020-03-31,1,15 a 19 anos,Feminino
2020-03-31,10,20 a 24 anos,Masculino
2020-03-31,24,20 a 24 anos,Feminino
2020-03-31,1,20 a 24 anos,Masculino
2020-03-31,2,25 a 29 anos,Masculino
2020-03-31,27,25 a 29 anos,Masculino
2020-03-31,1,25 a 29 anos,Feminino
2020-03-31,26,25 a 29 anos,Feminino
2020-03-31,2,30 a 34 anos,Masculino
2020-03-31,35,30 a 34 anos,Masculino
2020-03-31,3,30 a 34 anos,Feminino
2020-03-31,39,30 a 34 anos,Feminino
2020-03-31,7,35 a 39 anos,Masculino
2020-03-31,48,35 a 39 anos,Masculino
2020-03-31,3,35 a 39 anos,Feminino
2020-03-31,45,35 a 39 anos,Feminino
2020-03-31,7,40 a 44 anos,Masculino
2020-03-31,46,40 a 44 anos,Masculino
2020-03-31,2,40 a 44 anos,Feminino
2020-03-31,41,40 a 44 anos,Feminino
2020-03-31,39,45 a 49 anos,Masculino
2020-03-31,4,45 a 49 anos,Feminino
2020-03-31,36,45 a 49 anos,Feminino
2020-03-31,7,45 a 49 anos,Masculino
2020-03-31,39,50 a 54 anos,Masculino
2020-03-31,8,50 a 54 anos,Masculino
2020-03-31,22,50 a 54 anos,Feminino
2020-03-31,6,50 a 54 anos,Feminino
2020-03-31,10,55 a 59 anos,Masculino
2020-03-31,29,55 a 59 anos,Masculino
2020-03-31,6,55 a 59 anos,Feminino
2020-03-31,28,55 a 59 anos,Feminino
2020-03-31,2,60 a 64 anos,Feminino
2020-03-31,20,60 a 64 anos,Feminino
2020-03-31,7,60 a 64 anos,Masculino
2020-03-31,24,60 a 64 anos,Masculino
2020-03-31,3,65 a 69 anos,Masculino
2020-03-31,5,65 a 69 anos,Feminino
2020-03-31,20,65 a 69 anos,Feminino
2020-03-31,14,65 a 69 anos,Masculino
2020-03-31,3,70 a 74 anos,Feminino
2020-03-31,12,70 a 74 anos,Feminino
2020-03-31,3,70 a 74 anos,Masculino
2020-03-31,15,70 a 74 anos,Masculino
2020-03-31,3,75 a 79 anos,Feminino
2020-03-31,13,75 a 79 anos,Feminino
2020-03-31,3,75 a 79 anos,Masculino
2020-03-31,13,75 a 79 anos,Masculino
2020-03-31,20,80 anos ou mais,Feminino
2020-03-31,19,80 anos ou mais,Masculino
2020-03-31,1,Indefinido,Feminino
2020-03-31,2,Indefinido,Masculino
2020-04-01,9,0 a 4 anos,Masculino
2020-04-01,7,0 a 4 anos,Feminino
2020-04-01,8,0 a 4 anos,Feminino
2020-04-01,7,0 a 4 anos,Masculino
2020-04-01,3,5 a 9 anos,Feminino
2020-04-01,3,5 a 9 anos,Masculino
2020-04-01,1,10 a 14 anos,Feminino
2020-04-01,1,10 a 14 anos,Masculino
2020-04-01,3,15 a 19 anos,Masculino
2020-04-01,7,15 a 19 anos,Feminino
2020-04-01,1,15 a 19 anos,Feminino
2020-04-01,10,20 a 24 anos,Masculino
2020-04-01,26,20 a 24 anos,Feminino
2020-04-01,1,20 a 24 anos,Masculino
2020-04-01,2,25 a 29 anos,Masculino
2020-04-01,27,25 a 29 anos,Masculino
2020-04-01,1,25 a 29 anos,Feminino
2020-04-01,29,25 a 29 anos,Feminino
2020-04-01,2,30 a 34 anos,Masculino
2020-04-01,37,30 a 34 anos,Masculino
2020-04-01,3,30 a 34 anos,Feminino
2020-04-01,47,30 a 34 anos,Feminino
2020-04-01,7,35 a 39 anos,Masculino
2020-04-01,51,35 a 39 anos,Masculino
2020-04-01,3,35 a 39 anos,Feminino
2020-04-01,46,35 a 39 anos,Feminino
2020-04-01,7,40 a 44 anos,Masculino
2020-04-01,49,40 a 44 anos,Masculino
2020-04-01,2,40 a 44 anos,Feminino
2020-04-01,44,40 a 44 anos,Feminino
2020-04-01,45,45 a 49 anos,Masculino
2020-04-01,4,45 a 49 anos,Feminino
2020-04-01,38,45 a 49 anos,Feminino
2020-04-01,7,45 a 49 anos,Masculino
2020-04-01,40,50 a 54 anos,Masculino
2020-04-01,8,50 a 54 anos,Masculino
2020-04-01,24,50 a 54 anos,Feminino
2020-04-01,7,50 a 54 anos,Feminino
2020-04-01,10,55 a 59 anos,Masculino
2020-04-01,33,55 a 59 anos,Masculino
2020-04-01,6,55 a 59 anos,Feminino
2020-04-01,30,55 a 59 anos,Feminino
2020-04-01,2,60 a 64 anos,Feminino
2020-04-01,24,60 a 64 anos,Feminino
2020-04-01,7,60 a 64 anos,Masculino
2020-04-01,27,60 a 64 anos,Masculino
2020-04-01,3,65 a 69 anos,Masculino
2020-04-01,5,65 a 69 anos,Feminino
2020-04-01,22,65 a 69 anos,Feminino
2020-04-01,15,65 a 69 anos,Masculino
2020-04-01,3,70 a 74 anos,Feminino
2020-04-01,14,70 a 74 anos,Feminino
2020-04-01,5,70 a 74 anos,Masculino
2020-04-01,18,70 a 74 anos,Masculino
2020-04-01,3,75 a 79 anos,Feminino
2020-04-01,14,75 a 79 anos,Feminino
2020-04-01,3,75 a 79 anos,Masculino
2020-04-01,14,75 a 79 anos,Masculino
2020-04-01,21,80 anos ou mais,Feminino
2020-04-01,19,80 anos ou mais,Masculino
2020-04-01,1,Indefinido,Feminino
2020-04-01,2,Indefinido,Masculino
2020-04-02,9,0 a 4 anos,Masculino
2020-04-02,7,0 a 4 anos,Feminino
2020-04-02,8,0 a 4 anos,Feminino
2020-04-02,9,0 a 4 anos,Masculino
2020-04-02,3,5 a 9 anos,Feminino
2020-04-02,4,5 a 9 anos,Masculino
2020-04-02,1,10 a 14 anos,Feminino
2020-04-02,1,10 a 14 anos,Masculino
2020-04-02,4,15 a 19 anos,Masculino
2020-04-02,7,15 a 19 anos,Feminino
2020-04-02,1,15 a 19 anos,Feminino
2020-04-02,13,20 a 24 anos,Masculino
2020-04-02,28,20 a 24 anos,Feminino
2020-04-02,1,20 a 24 anos,Masculino
2020-04-02,2,25 a 29 anos,Masculino
2020-04-02,31,25 a 29 anos,Masculino
2020-04-02,1,25 a 29 anos,Feminino
2020-04-02,42,25 a 29 anos,Feminino
2020-04-02,2,30 a 34 anos,Masculino
2020-04-02,48,30 a 34 anos,Masculino
2020-04-02,3,30 a 34 anos,Feminino
2020-04-02,50,30 a 34 anos,Feminino
2020-04-02,7,35 a 39 anos,Masculino
2020-04-02,60,35 a 39 anos,Masculino
2020-04-02,3,35 a 39 anos,Feminino
2020-04-02,52,35 a 39 anos,Feminino
2020-04-02,7,40 a 44 anos,Masculino
2020-04-02,53,40 a 44 anos,Masculino
2020-04-02,2,40 a 44 anos,Feminino
2020-04-02,59,40 a 44 anos,Feminino
2020-04-02,52,45 a 49 anos,Masculino
2020-04-02,4,45 a 49 anos,Feminino
2020-04-02,45,45 a 49 anos,Feminino
2020-04-02,7,45 a 49 anos,Masculino
2020-04-02,41,50 a 54 anos,Masculino
2020-04-02,9,50 a 54 anos,Masculino
2020-04-02,27,50 a 54 anos,Feminino
2020-04-02,8,50 a 54 anos,Feminino
2020-04-02,10,55 a 59 anos,Masculino
2020-04-02,37,55 a 59 anos,Masculino
2020-04-02,6,55 a 59 anos,Feminino
2020-04-02,33,55 a 59 anos,Feminino
2020-04-02,3,60 a 64 anos,Feminino
2020-04-02,26,60 a 64 anos,Feminino
2020-04-02,7,60 a 64 anos,Masculino
2020-04-02,27,60 a 64 anos,Masculino
2020-04-02,3,65 a 69 anos,Masculino
2020-04-02,7,65 a 69 anos,Feminino
2020-04-02,23,65 a 69 anos,Feminino
2020-04-02,17,65 a 69 anos,Masculino
2020-04-02,4,70 a 74 anos,Feminino
2020-04-02,18,70 a 74 anos,Feminino
2020-04-02,5,70 a 74 anos,Masculino
2020-04-02,20,70 a 74 anos,Masculino
2020-04-02,3,75 a 79 anos,Feminino
2020-04-02,15,75 a 79 anos,Feminino
2020-04-02,3,75 a 79 anos,Masculino
2020-04-02,15,75 a 79 anos,Masculino
2020-04-02,22,80 anos ou mais,Feminino
2020-04-02,21,80 anos ou mais,Masculino
2020-04-02,1,Indefinido,Feminino
2020-04-02,3,Indefinido,Masculino
2020-04-03,9,0 a 4 anos,Masculino
2020-04-03,9,0 a 4 anos,Feminino
2020-04-03,8,0 a 4 anos,Feminino
2020-04-03,9,0 a 4 anos,Masculino
2020-04-03,3,5 a 9 anos,Feminino
2020-04-03,4,5 a 9 anos,Masculino
2020-04-03,1,10 a 14 anos,Feminino
2020-04-03,1,10 a 14 anos,Masculino
2020-04-03,4,15 a 19 anos,Masculino
2020-04-03,8,15 a 19 anos,Feminino
2020-04-03,1,15 a 19 anos,Feminino
2020-04-03,15,20 a 24 anos,Masculino
2020-04-03,28,20 a 24 anos,Feminino
2020-04-03,1,20 a 24 anos,Masculino
2020-04-03,2,25 a 29 anos,Masculino
2020-04-03,36,25 a 29 anos,Masculino
2020-04-03,1,25 a 29 anos,Feminino
2020-04-03,46,25 a 29 anos,Feminino
2020-04-03,2,30 a 34 anos,Masculino
2020-04-03,60,30 a 34 anos,Masculino
2020-04-03,3,30 a 34 anos,Feminino
2020-04-03,60,30 a 34 anos,Feminino
2020-04-03,7,35 a 39 anos,Masculino
2020-04-03,64,35 a 39 anos,Masculino
2020-04-03,3,35 a 39 anos,Feminino
2020-04-03,53,35 a 39 anos,Feminino
2020-04-03,7,40 a 44 anos,Masculino
2020-04-03,61,40 a 44 anos,Masculino
2020-04-03,2,40 a 44 anos,Feminino
2020-04-03,66,40 a 44 anos,Feminino
2020-04-03,56,45 a 49 anos,Masculino
2020-04-03,5,45 a 49 anos,Feminino
2020-04-03,49,45 a 49 anos,Feminino
2020-04-03,7,45 a 49 anos,Masculino
2020-04-03,44,50 a 54 anos,Masculino
2020-04-03,9,50 a 54 anos,Masculino
2020-04-03,28,50 a 54 anos,Feminino
2020-04-03,9,50 a 54 anos,Feminino
2020-04-03,10,55 a 59 anos,Masculino
2020-04-03,40,55 a 59 anos,Masculino
2020-04-03,6,55 a 59 anos,Feminino
2020-04-03,34,55 a 59 anos,Feminino
2020-04-03,3,60 a 64 anos,Feminino
2020-04-03,32,60 a 64 anos,Feminino
2020-04-03,7,60 a 64 anos,Masculino
2020-04-03,27,60 a 64 anos,Masculino
2020-04-03,3,65 a 69 anos,Masculino
2020-04-03,7,65 a 69 anos,Feminino
2020-04-03,25,65 a 69 anos,Feminino
2020-04-03,21,65 a 69 anos,Masculino
2020-04-03,4,70 a 74 anos,Feminino
2020-04-03,19,70 a 74 anos,Feminino
2020-04-03,5,70 a 74 anos,Masculino
2020-04-03,25,70 a 74 anos,Masculino
2020-04-03,3,75 a 79 anos,Feminino
2020-04-03,16,75 a 79 anos,Feminino
2020-04-03,3,75 a 79 anos,Masculino
2020-04-03,18,75 a 79 anos,Masculino
2020-04-03,22,80 anos ou mais,Feminino
2020-04-03,21,80 anos ou mais,Masculino
2020-04-03,1,Indefinido,Feminino
2020-04-03,3,Indefinido,Masculino
2020-04-04,11,0 a 4 anos,Masculino
2020-04-04,9,0 a 4 anos,Feminino
2020-04-04,8,0 a 4 anos,Feminino
2020-04-04,10,0 a 4 anos,Masculino
2020-04-04,3,5 a 9 anos,Feminino
2020-04-04,4,5 a 9 anos,Masculino
2020-04-04,1,10 a 14 anos,Feminino
2020-04-04,3,10 a 14 anos,Masculino
2020-04-04,6,15 a 19 anos,Masculino
2020-04-04,8,15 a 19 anos,Feminino
2020-04-04,1,15 a 19 anos,Feminino
2020-04-04,15,20 a 24 anos,Masculino
2020-04-04,30,20 a 24 anos,Feminino
2020-04-04,1,20 a 24 anos,Masculino
2020-04-04,2,25 a 29 anos,Masculino
2020-04-04,36,25 a 29 anos,Masculino
2020-04-04,1,25 a 29 anos,Feminino
2020-04-04,49,25 a 29 anos,Feminino
2020-04-04,2,30 a 34 anos,Masculino
2020-04-04,69,30 a 34 anos,Masculino
2020-04-04,3,30 a 34 anos,Feminino
2020-04-04,64,30 a 34 anos,Feminino
2020-04-04,7,35 a 39 anos,Masculino
2020-04-04,69,35 a 39 anos,Masculino
2020-04-04,3,35 a 39 anos,Feminino
2020-04-04,62,35 a 39 anos,Feminino
2020-04-04,7,40 a 44 anos,Masculino
2020-04-04,65,40 a 44 anos,Masculino
2020-04-04,3,40 a 44 anos,Feminino
2020-04-04,71,40 a 44 anos,Feminino
2020-04-04,62,45 a 49 anos,Masculino
2020-04-04,5,45 a 49 anos,Feminino
2020-04-04,50,45 a 49 anos,Feminino
2020-04-04,7,45 a 49 anos,Masculino
2020-04-04,47,50 a 54 anos,Masculino
2020-04-04,10,50 a 54 anos,Masculino
2020-04-04,32,50 a 54 anos,Feminino
2020-04-04,9,50 a 54 anos,Feminino
2020-04-04,10,55 a 59 anos,Masculino
2020-04-04,40,55 a 59 anos,Masculino
2020-04-04,6,55 a 59 anos,Feminino
2020-04-04,36,55 a 59 anos,Feminino
2020-04-04,3,60 a 64 anos,Feminino
2020-04-04,34,60 a 64 anos,Feminino
2020-04-04,7,60 a 64 anos,Masculino
2020-04-04,29,60 a 64 anos,Masculino
2020-04-04,3,65 a 69 anos,Masculino
2020-04-04,7,65 a 69 anos,Feminino
2020-04-04,27,65 a 69 anos,Feminino
2020-04-04,21,65 a 69 anos,Masculino
2020-04-04,4,70 a 74 anos,Feminino
2020-04-04,19,70 a 74 anos,Feminino
2020-04-04,5,70 a 74 anos,Masculino
2020-04-04,25,70 a 74 anos,Masculino
2020-04-04,3,75 a 79 anos,Feminino
2020-04-04,18,75 a 79 anos,Feminino
2020-04-04,4,75 a 79 anos,Masculino
2020-04-04,21,75 a 79 anos,Masculino
2020-04-04,24,80 anos ou mais,Feminino
2020-04-04,22,80 anos ou mais,Masculino
2020-04-04,2,Indefinido,Feminino
2020-04-04,3,Indefinido,Masculino
2020-04-05,11,0 a 4 anos,Masculino
2020-04-05,9,0 a 4 anos,Feminino
2020-04-05,9,0 a 4 anos,Feminino
2020-04-05,11,0 a 4 anos,Masculino
2020-04-05,3,5 a 9 anos,Feminino
2020-04-05,4,5 a 9 anos,Masculino
2020-04-05,1,10 a 14 anos,Feminino
2020-04-05,3,10 a 14 anos,Masculino
2020-04-05,6,15 a 19 anos,Masculino
2020-04-05,8,15 a 19 anos,Feminino
2020-04-05,1,15 a 19 anos,Feminino
2020-04-05,16,20 a 24 anos,Masculino
2020-04-05,31,20 a 24 anos,Feminino
2020-04-05,1,20 a 24 anos,Masculino
2020-04-05,2,25 a 29 anos,Masculino
2020-04-05,38,25 a 29 anos,Masculino
2020-04-05,1,25 a 29 anos,Feminino
2020-04-05,55,25 a 29 anos,Feminino
2020-04-05,2,30 a 34 anos,Masculino
2020-04-05,76,30 a 34 anos,Masculino
2020-04-05,3,30 a 34 anos,Feminino
2020-04-05,75,30 a 34 anos,Feminino
2020-04-05,7,35 a 39 anos,Masculino
2020-04-05,75,35 a 39 anos,Masculino
2020-04-05,3,35 a 39 anos,Feminino
2020-04-05,82,35 a 39 anos,Feminino
2020-04-05,7,40 a 44 anos,Masculino
2020-04-05,73,40 a 44 anos,Masculino
2020-04-05,3,40 a 44 anos,Feminino
2020-04-05,82,40 a 44 anos,Feminino
2020-04-05,65,45 a 49 anos,Masculino
2020-04-05,5,45 a 49 anos,Feminino
2020-04-05,55,45 a 49 anos,Feminino
2020-04-05,7,45 a 49 anos,Masculino
2020-04-05,49,50 a 54 anos,Masculino
2020-04-05,10,50 a 54 anos,Masculino
2020-04-05,38,50 a 54 anos,Feminino
2020-04-05,9,50 a 54 anos,Feminino
2020-04-05,10,55 a 59 anos,Masculino
2020-04-05,43,55 a 59 anos,Masculino
2020-04-05,6,55 a 59 anos,Feminino
2020-04-05,38,55 a 59 anos,Feminino
2020-04-05,3,60 a 64 anos,Feminino
2020-04-05,37,60 a 64 anos,Feminino
2020-04-05,7,60 a 64 anos,Masculino
