Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-04-23,Confirmado,7,231270,SENADOR POMPEU,0
2020-04-23,Confirmado,8,231280,SENADOR SA,0
2020-04-23,Confirmado,224,231290,SOBRAL,3
2020-04-23,Confirmado,10,231300,SOLONOPOLE,1
2020-04-23,Confirmado,9,231310,TABULEIRO DO NORTE,0
2020-04-23,Confirmado,34,231330,TAUA,0
2020-04-23,Confirmado,9,231335,TEJUCUOCA,0
2020-04-23,Confirmado,21,231340,TIANGUA,1
2020-04-23,Confirmado,17,231350,TRAIRI,1
2020-04-23,Confirmado,9,231355,TURURU,0
2020-04-23,Confirmado,4,231360,UBAJARA,1
2020-04-23,Confirmado,4,231375,UMIRIM,0
2020-04-23,Confirmado,12,231380,URUBURETAMA,0
2020-04-23,Confirmado,3,231390,URUOCA,0
2020-04-23,Confirmado,7,231395,VARJOTA,0
2020-04-23,Confirmado,6,231400,VARZEA ALEGRE,0
2020-04-23,Confirmado,13,231410,VICOSA DO CEARA,1
2020-04-24,Confirmado,5,230015,ACARAPE,1
2020-04-24,Confirmado,82,230020,ACARAU,1
2020-04-24,Confirmado,10,230030,ACOPIARA,1
2020-04-24,Confirmado,1,230040,AIUABA,0
2020-04-24,Confirmado,24,230050,ALCANTARAS,1
2020-04-24,Confirmado,6,230070,ALTO SANTO,1
2020-04-24,Confirmado,7,230075,AMONTADA,1
2020-04-24,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-24,Confirmado,8,230090,APUIARES,0
2020-04-24,Confirmado,96,230100,AQUIRAZ,1
2020-04-24,Confirmado,33,230110,ARACATI,1
2020-04-24,Confirmado,18,230120,ARACOIABA,0
2020-04-24,Confirmado,2,230125,ARARENDA,1
2020-04-24,Confirmado,1,230130,ARARIPE,0
2020-04-24,Confirmado,2,230140,ARATUBA,0
2020-04-24,Confirmado,14,230150,ARNEIROZ,0
2020-04-24,Confirmado,1,230160,ASSARE,0
2020-04-24,Confirmado,8,230185,BANABUIU,0
2020-04-24,Confirmado,6,230190,BARBALHA,0
2020-04-24,Confirmado,4,230195,BARREIRA,0
2020-04-24,Confirmado,6,230205,BARROQUINHA,0
2020-04-24,Confirmado,15,230210,BATURITÉ,0
2020-04-24,Confirmado,28,230220,BEBERIBE,1
2020-04-24,Confirmado,45,230230,BELA CRUZ,1
2020-04-24,Confirmado,8,230240,BOA VIAGEM,0
2020-04-24,Confirmado,9,230250,BREJO SANTO,0
2020-04-24,Confirmado,11,230260,CAMOCIM,0
2020-04-24,Confirmado,7,230270,CAMPOS SALES,0
2020-04-24,Confirmado,69,230280,CANINDE,0
2020-04-24,Confirmado,11,230290,CAPISTRANO,1
2020-04-24,Confirmado,8,230300,CARIDADE,1
2020-04-24,Confirmado,6,230310,CARIRE,0
2020-04-24,Confirmado,3,230320,CARIRIACU,0
2020-04-24,Confirmado,2,230330,CARIUS,1
2020-04-24,Confirmado,3,230340,CARNAUBAL,0
2020-04-24,Confirmado,58,230350,CASCAVEL,1
2020-04-24,Confirmado,1,230360,CATARINA,0
2020-04-24,Confirmado,1,230365,CATUNDA,0
2020-04-24,Confirmado,519,230370,CAUCAIA,13
2020-04-24,Confirmado,2,230380,CEDRO,0
2020-04-24,Confirmado,1,230390,CHAVAL,0
2020-04-24,Confirmado,27,230395,CHOROZINHO,0
2020-04-24,Confirmado,13,230393,CHORÓ,0
2020-04-24,Confirmado,64,230400,COREAU,0
2020-04-24,Confirmado,28,230410,CRATEUS,2
2020-04-24,Confirmado,13,230420,CRATO,0
2020-04-24,Confirmado,1,230423,CROATA,0
2020-04-24,Confirmado,13,230425,CRUZ,0
2020-04-24,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-24,Confirmado,6,230427,ERERE,0
2020-04-24,Confirmado,169,230428,EUSEBIO,6
2020-04-24,Confirmado,3,230430,FARIAS BRITO,1
2020-04-24,Confirmado,4,230435,FORQUILHA,0
2020-04-24,Confirmado,9355,230440,FORTALEZA,315
2020-04-24,Confirmado,4,230445,FORTIM,0
2020-04-24,Confirmado,7,230450,FRECHEIRINHA,0
2020-04-24,Confirmado,3,230460,GENERAL SAMPAIO,0
2020-04-24,Confirmado,9,230465,GRACA,0
2020-04-24,Confirmado,7,230470,GRANJA,0
2020-04-24,Confirmado,13,230490,GROAIRAS,0
2020-04-24,Confirmado,21,230495,GUAIÚBA,0
2020-04-24,Confirmado,6,230500,GUARACIABA DO NORTE,0
2020-04-24,Confirmado,5,230510,GUARAMIRANGA,0
2020-04-24,Confirmado,4,230520,HIDROLANDIA,0
2020-04-24,Confirmado,104,230523,HORIZONTE,2
2020-04-24,Confirmado,3,230526,IBARETAMA,1
2020-04-24,Confirmado,2,230530,IBIAPINA,0
2020-04-24,Confirmado,20,230533,IBICUITINGA,0
2020-04-24,Confirmado,13,230535,ICAPUI,1
2020-04-24,Confirmado,11,230540,ICO,0
2020-04-24,Confirmado,46,230550,IGUATU,4
2020-04-24,Confirmado,5,230560,INDEPENDENCIA,1
2020-04-24,Confirmado,6,230565,IPAPORANGA,0
2020-04-24,Confirmado,2,230570,IPAUMIRIM,0
2020-04-24,Confirmado,7,230580,IPU,0
2020-04-24,Confirmado,6,230590,IPUEIRAS,1
2020-04-24,Confirmado,8,230600,IRACEMA,0
2020-04-24,Confirmado,6,230610,IRAUCUBA,0
2020-04-24,Confirmado,5,230620,ITAICABA,0
2020-04-24,Confirmado,111,230625,ITAITINGA,1
2020-04-24,Confirmado,10,230630,ITAPAJE,0
2020-04-24,Confirmado,172,230640,ITAPIPOCA,0
2020-04-24,Confirmado,13,230650,ITAPIUNA,0
2020-04-24,Confirmado,25,230655,ITAREMA,0
2020-04-24,Confirmado,14,230660,ITATIRA,0
2020-04-24,Confirmado,8,230670,JAGUARETAMA,0
2020-04-24,Confirmado,11,230680,JAGUARIBARA,0
2020-04-24,Confirmado,20,230690,JAGUARIBE,2
2020-04-24,Confirmado,8,230700,JAGUARUANA,0
2020-04-24,Confirmado,1,230710,JARDIM,0
2020-04-24,Confirmado,6,230725,JIJOCA DE JERICOACOARA,0
2020-04-24,Confirmado,21,230730,JUAZEIRO DO NORTE,0
2020-04-24,Confirmado,5,230740,JUCAS,0
2020-04-24,Confirmado,4,230750,LAVRAS DA MANGABEIRA,0
2020-04-24,Confirmado,39,230760,LIMOEIRO DO NORTE,2
2020-04-24,Confirmado,14,230763,MADALENA,0
2020-04-24,Confirmado,296,230765,MARACANAU,14
2020-04-24,Confirmado,120,230770,MARANGUAPE,3
2020-04-24,Confirmado,12,230780,MARCO,0
2020-04-24,Confirmado,34,230800,MASSAPE,1
2020-04-24,Confirmado,4,230810,MAURITI,0
2020-04-24,Confirmado,11,230820,MERUOCA,0
2020-04-24,Confirmado,2,230830,MILAGRES,0
2020-04-24,Confirmado,3,230835,MILHA,0
2020-04-24,Confirmado,2,230837,MIRAIMA,1
2020-04-24,Confirmado,2,230840,MISSAO VELHA,0
2020-04-24,Confirmado,12,230850,MOMBACA,1
2020-04-24,Confirmado,17,230860,MONSENHOR TABOSA,1
2020-04-24,Confirmado,44,230870,MORADA NOVA,0
2020-04-24,Confirmado,5,230880,MORAUJO,0
2020-04-24,Confirmado,14,230890,MORRINHOS,0
2020-04-24,Confirmado,3,230900,MUCAMBO,0
2020-04-24,Confirmado,7,230910,MULUNGU,0
2020-04-24,Confirmado,7,230920,NOVA OLINDA,0
2020-04-24,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-24,Confirmado,24,230945,OCARA,0
2020-04-24,Confirmado,12,230950,OROS,0
2020-04-24,Confirmado,51,230960,PACAJUS,1
2020-04-24,Confirmado,124,230970,PACATUBA,3
2020-04-24,Confirmado,5,230980,PACOTI,0
2020-04-24,Confirmado,3,231010,PALMACIA,0
2020-04-24,Confirmado,13,231020,PARACURU,0
2020-04-24,Confirmado,30,231025,PARAIPABA,0
2020-04-24,Confirmado,4,231030,PARAMBU,0
2020-04-24,Confirmado,4,231040,PARAMOTI,0
2020-04-24,Confirmado,18,231050,PEDRA BRANCA,2
2020-04-24,Confirmado,14,231070,PENTECOSTE,2
2020-04-24,Confirmado,4,231080,PEREIRO,0
2020-04-24,Confirmado,32,231085,PINDORETAMA,1
2020-04-24,Confirmado,2,231100,PORANGA,0
2020-04-24,Confirmado,1,231110,PORTEIRAS,0
2020-04-24,Confirmado,3,231123,POTIRETAMA,0
2020-04-24,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-04-24,Confirmado,80,231130,QUIXADA,0
2020-04-24,Confirmado,2,231135,QUIXELO,0
2020-04-24,Confirmado,54,231140,QUIXERAMOBIM,1
2020-04-24,Confirmado,8,231150,QUIXERE,0
2020-04-24,Confirmado,21,231160,REDENCAO,0
2020-04-24,Confirmado,6,231170,RERIUTABA,1
2020-04-24,Confirmado,49,231180,RUSSAS,2
2020-04-24,Confirmado,1,231195,SALITRE,1
2020-04-24,Confirmado,15,231220,SANTA QUITERIA,1
2020-04-24,Confirmado,10,231200,SANTANA DO ACARAU,0
2020-04-24,Confirmado,1,231210,SANTANA DO CARIRI,0
2020-04-24,Confirmado,6,231230,SAO BENEDITO,0
2020-04-24,Confirmado,100,231240,SAO GONCALO DO AMARANTE,1
2020-04-24,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-24,Confirmado,7,231260,SAO LUÍS DO CURU,1
2020-04-24,Confirmado,42,0,SEM INFORMAÇÃO,0
2020-04-24,Confirmado,9,231270,SENADOR POMPEU,0
2020-04-24,Confirmado,11,231280,SENADOR SA,0
2020-04-24,Confirmado,234,231290,SOBRAL,4
2020-04-24,Confirmado,10,231300,SOLONOPOLE,1
2020-04-24,Confirmado,9,231310,TABULEIRO DO NORTE,0
2020-04-24,Confirmado,37,231330,TAUA,0
2020-04-24,Confirmado,10,231335,TEJUCUOCA,0
2020-04-24,Confirmado,28,231340,TIANGUA,1
2020-04-24,Confirmado,19,231350,TRAIRI,1
2020-04-24,Confirmado,10,231355,TURURU,0
2020-04-24,Confirmado,6,231360,UBAJARA,1
2020-04-24,Confirmado,6,231375,UMIRIM,1
2020-04-24,Confirmado,15,231380,URUBURETAMA,0
2020-04-24,Confirmado,3,231390,URUOCA,0
2020-04-24,Confirmado,7,231395,VARJOTA,0
2020-04-24,Confirmado,7,231400,VARZEA ALEGRE,0
2020-04-24,Confirmado,14,231410,VICOSA DO CEARA,1
2020-04-25,Confirmado,6,230015,ACARAPE,1
2020-04-25,Confirmado,99,230020,ACARAU,1
2020-04-25,Confirmado,11,230030,ACOPIARA,1
2020-04-25,Confirmado,1,230040,AIUABA,0
2020-04-25,Confirmado,25,230050,ALCANTARAS,1
2020-04-25,Confirmado,6,230070,ALTO SANTO,1
2020-04-25,Confirmado,7,230075,AMONTADA,1
2020-04-25,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-25,Confirmado,9,230090,APUIARES,0
2020-04-25,Confirmado,99,230100,AQUIRAZ,1
2020-04-25,Confirmado,34,230110,ARACATI,1
2020-04-25,Confirmado,21,230120,ARACOIABA,0
2020-04-25,Confirmado,2,230125,ARARENDA,1
2020-04-25,Confirmado,1,230130,ARARIPE,0
2020-04-25,Confirmado,2,230140,ARATUBA,0
2020-04-25,Confirmado,15,230150,ARNEIROZ,0
2020-04-25,Confirmado,1,230160,ASSARE,0
2020-04-25,Confirmado,8,230185,BANABUIU,0
2020-04-25,Confirmado,6,230190,BARBALHA,0
2020-04-25,Confirmado,4,230195,BARREIRA,0
2020-04-25,Confirmado,7,230205,BARROQUINHA,0
2020-04-25,Confirmado,18,230210,BATURITÉ,0
2020-04-25,Confirmado,31,230220,BEBERIBE,1
2020-04-25,Confirmado,46,230230,BELA CRUZ,1
2020-04-25,Confirmado,10,230240,BOA VIAGEM,0
2020-04-25,Confirmado,9,230250,BREJO SANTO,0
2020-04-25,Confirmado,15,230260,CAMOCIM,0
2020-04-25,Confirmado,7,230270,CAMPOS SALES,0
2020-04-25,Confirmado,83,230280,CANINDE,0
2020-04-25,Confirmado,11,230290,CAPISTRANO,1
2020-04-25,Confirmado,8,230300,CARIDADE,1
2020-04-25,Confirmado,6,230310,CARIRE,0
2020-04-25,Confirmado,3,230320,CARIRIACU,0
2020-04-25,Confirmado,2,230330,CARIUS,1
2020-04-25,Confirmado,3,230340,CARNAUBAL,0
2020-04-25,Confirmado,65,230350,CASCAVEL,1
2020-04-25,Confirmado,1,230360,CATARINA,0
2020-04-25,Confirmado,1,230365,CATUNDA,0
2020-04-25,Confirmado,553,230370,CAUCAIA,14
2020-04-25,Confirmado,2,230380,CEDRO,0
2020-04-25,Confirmado,1,230390,CHAVAL,0
2020-04-25,Confirmado,27,230395,CHOROZINHO,0
2020-04-25,Confirmado,13,230393,CHORÓ,0
2020-04-25,Confirmado,69,230400,COREAU,0
2020-04-25,Confirmado,28,230410,CRATEUS,2
2020-04-25,Confirmado,15,230420,CRATO,0
2020-04-25,Confirmado,1,230423,CROATA,0
2020-04-25,Confirmado,15,230425,CRUZ,0
2020-04-25,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-25,Confirmado,6,230427,ERERE,0
2020-04-25,Confirmado,183,230428,EUSEBIO,7
2020-04-25,Confirmado,3,230430,FARIAS BRITO,1
2020-04-25,Confirmado,4,230435,FORQUILHA,0
2020-04-25,Confirmado,9836,230440,FORTALEZA,346
2020-04-25,Confirmado,5,230445,FORTIM,0
2020-04-25,Confirmado,8,230450,FRECHEIRINHA,0
2020-04-25,Confirmado,4,230460,GENERAL SAMPAIO,0
2020-04-25,Confirmado,9,230465,GRACA,0
2020-04-25,Confirmado,7,230470,GRANJA,0
2020-04-25,Confirmado,13,230490,GROAIRAS,0
2020-04-25,Confirmado,23,230495,GUAIÚBA,0
2020-04-25,Confirmado,6,230500,GUARACIABA DO NORTE,0
2020-04-25,Confirmado,5,230510,GUARAMIRANGA,0
2020-04-25,Confirmado,4,230520,HIDROLANDIA,0
2020-04-25,Confirmado,106,230523,HORIZONTE,2
2020-04-25,Confirmado,3,230526,IBARETAMA,1
2020-04-25,Confirmado,2,230530,IBIAPINA,0
2020-04-25,Confirmado,22,230533,IBICUITINGA,0
2020-04-25,Confirmado,17,230535,ICAPUI,1
2020-04-25,Confirmado,11,230540,ICO,0
2020-04-25,Confirmado,53,230550,IGUATU,4
2020-04-25,Confirmado,5,230560,INDEPENDENCIA,1
2020-04-25,Confirmado,6,230565,IPAPORANGA,0
2020-04-25,Confirmado,2,230570,IPAUMIRIM,0
2020-04-25,Confirmado,7,230580,IPU,0
2020-04-25,Confirmado,6,230590,IPUEIRAS,1
2020-04-25,Confirmado,9,230600,IRACEMA,0
2020-04-25,Confirmado,6,230610,IRAUCUBA,0
2020-04-25,Confirmado,5,230620,ITAICABA,0
2020-04-25,Confirmado,113,230625,ITAITINGA,1
2020-04-25,Confirmado,11,230630,ITAPAJE,0
2020-04-25,Confirmado,200,230640,ITAPIPOCA,0
2020-04-25,Confirmado,14,230650,ITAPIUNA,0
2020-04-25,Confirmado,34,230655,ITAREMA,0
2020-04-25,Confirmado,16,230660,ITATIRA,0
2020-04-25,Confirmado,8,230670,JAGUARETAMA,0
2020-04-25,Confirmado,11,230680,JAGUARIBARA,0
2020-04-25,Confirmado,23,230690,JAGUARIBE,2
2020-04-25,Confirmado,8,230700,JAGUARUANA,0
2020-04-25,Confirmado,1,230710,JARDIM,0
2020-04-25,Confirmado,15,230725,JIJOCA DE JERICOACOARA,0
2020-04-25,Confirmado,24,230730,JUAZEIRO DO NORTE,0
2020-04-25,Confirmado,5,230740,JUCAS,0
2020-04-25,Confirmado,4,230750,LAVRAS DA MANGABEIRA,0
2020-04-25,Confirmado,41,230760,LIMOEIRO DO NORTE,2
2020-04-25,Confirmado,16,230763,MADALENA,0
2020-04-25,Confirmado,323,230765,MARACANAU,17
2020-04-25,Confirmado,127,230770,MARANGUAPE,6
2020-04-25,Confirmado,14,230780,MARCO,0
2020-04-25,Confirmado,36,230800,MASSAPE,1
2020-04-25,Confirmado,5,230810,MAURITI,0
2020-04-25,Confirmado,11,230820,MERUOCA,0
2020-04-25,Confirmado,2,230830,MILAGRES,0
2020-04-25,Confirmado,3,230835,MILHA,0
2020-04-25,Confirmado,2,230837,MIRAIMA,1
2020-04-25,Confirmado,2,230840,MISSAO VELHA,0
2020-04-25,Confirmado,12,230850,MOMBACA,1
2020-04-25,Confirmado,17,230860,MONSENHOR TABOSA,1
2020-04-25,Confirmado,59,230870,MORADA NOVA,0
2020-04-25,Confirmado,6,230880,MORAUJO,1
2020-04-25,Confirmado,14,230890,MORRINHOS,0
2020-04-25,Confirmado,3,230900,MUCAMBO,0
2020-04-25,Confirmado,8,230910,MULUNGU,0
2020-04-25,Confirmado,7,230920,NOVA OLINDA,0
2020-04-25,Confirmado,1,230930,NOVA RUSSAS,0
2020-04-25,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-25,Confirmado,24,230945,OCARA,1
2020-04-25,Confirmado,13,230950,OROS,0
2020-04-25,Confirmado,61,230960,PACAJUS,1
2020-04-25,Confirmado,132,230970,PACATUBA,3
2020-04-25,Confirmado,5,230980,PACOTI,0
2020-04-25,Confirmado,3,231010,PALMACIA,0
2020-04-25,Confirmado,14,231020,PARACURU,0
2020-04-25,Confirmado,31,231025,PARAIPABA,0
2020-04-25,Confirmado,4,231030,PARAMBU,0
2020-04-25,Confirmado,5,231040,PARAMOTI,0
2020-04-25,Confirmado,19,231050,PEDRA BRANCA,2
2020-04-25,Confirmado,14,231070,PENTECOSTE,2
2020-04-25,Confirmado,4,231080,PEREIRO,0
2020-04-25,Confirmado,37,231085,PINDORETAMA,1
2020-04-25,Confirmado,2,231100,PORANGA,0
2020-04-25,Confirmado,1,231110,PORTEIRAS,0
2020-04-25,Confirmado,3,231123,POTIRETAMA,0
2020-04-25,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-04-25,Confirmado,86,231130,QUIXADA,0
2020-04-25,Confirmado,2,231135,QUIXELO,0
2020-04-25,Confirmado,57,231140,QUIXERAMOBIM,1
2020-04-25,Confirmado,8,231150,QUIXERE,0
2020-04-25,Confirmado,29,231160,REDENCAO,0
2020-04-25,Confirmado,6,231170,RERIUTABA,1
2020-04-25,Confirmado,52,231180,RUSSAS,2
2020-04-25,Confirmado,1,231195,SALITRE,1
2020-04-25,Confirmado,15,231220,SANTA QUITERIA,1
2020-04-25,Confirmado,10,231200,SANTANA DO ACARAU,0
2020-04-25,Confirmado,1,231210,SANTANA DO CARIRI,0
2020-04-25,Confirmado,7,231230,SAO BENEDITO,0
2020-04-25,Confirmado,106,231240,SAO GONCALO DO AMARANTE,1
2020-04-25,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-25,Confirmado,8,231260,SAO LUÍS DO CURU,1
2020-04-25,Confirmado,45,0,SEM INFORMAÇÃO,0
2020-04-25,Confirmado,9,231270,SENADOR POMPEU,0
2020-04-25,Confirmado,11,231280,SENADOR SA,0
2020-04-25,Confirmado,248,231290,SOBRAL,4
2020-04-25,Confirmado,10,231300,SOLONOPOLE,1
2020-04-25,Confirmado,9,231310,TABULEIRO DO NORTE,0
2020-04-25,Confirmado,44,231330,TAUA,0
2020-04-25,Confirmado,12,231335,TEJUCUOCA,0
2020-04-25,Confirmado,30,231340,TIANGUA,1
2020-04-25,Confirmado,21,231350,TRAIRI,1
2020-04-25,Confirmado,14,231355,TURURU,0
2020-04-25,Confirmado,9,231360,UBAJARA,1
2020-04-25,Confirmado,7,231375,UMIRIM,1
2020-04-25,Confirmado,18,231380,URUBURETAMA,0
2020-04-25,Confirmado,3,231390,URUOCA,0
2020-04-25,Confirmado,9,231395,VARJOTA,0
2020-04-25,Confirmado,8,231400,VARZEA ALEGRE,0
2020-04-25,Confirmado,14,231410,VICOSA DO CEARA,1
2020-04-26,Confirmado,6,230015,ACARAPE,1
2020-04-26,Confirmado,105,230020,ACARAU,1
2020-04-26,Confirmado,12,230030,ACOPIARA,1
2020-04-26,Confirmado,1,230040,AIUABA,0
2020-04-26,Confirmado,25,230050,ALCANTARAS,1
2020-04-26,Confirmado,7,230070,ALTO SANTO,1
2020-04-26,Confirmado,7,230075,AMONTADA,1
2020-04-26,Confirmado,1,230080,ANTONINA DO NORTE,0
2020-04-26,Confirmado,9,230090,APUIARES,0
2020-04-26,Confirmado,103,230100,AQUIRAZ,2
2020-04-26,Confirmado,37,230110,ARACATI,1
2020-04-26,Confirmado,21,230120,ARACOIABA,0
2020-04-26,Confirmado,2,230125,ARARENDA,1
2020-04-26,Confirmado,1,230130,ARARIPE,0
2020-04-26,Confirmado,2,230140,ARATUBA,0
2020-04-26,Confirmado,15,230150,ARNEIROZ,0
2020-04-26,Confirmado,1,230160,ASSARE,0
2020-04-26,Confirmado,1,230170,AURORA,0
2020-04-26,Confirmado,10,230185,BANABUIU,0
2020-04-26,Confirmado,6,230190,BARBALHA,0
2020-04-26,Confirmado,6,230195,BARREIRA,0
2020-04-26,Confirmado,7,230205,BARROQUINHA,0
2020-04-26,Confirmado,20,230210,BATURITÉ,0
2020-04-26,Confirmado,32,230220,BEBERIBE,1
2020-04-26,Confirmado,50,230230,BELA CRUZ,1
2020-04-26,Confirmado,12,230240,BOA VIAGEM,0
2020-04-26,Confirmado,9,230250,BREJO SANTO,0
2020-04-26,Confirmado,19,230260,CAMOCIM,0
2020-04-26,Confirmado,7,230270,CAMPOS SALES,0
2020-04-26,Confirmado,89,230280,CANINDE,0
2020-04-26,Confirmado,12,230290,CAPISTRANO,2
2020-04-26,Confirmado,8,230300,CARIDADE,1
2020-04-26,Confirmado,6,230310,CARIRE,0
2020-04-26,Confirmado,3,230320,CARIRIACU,0
2020-04-26,Confirmado,2,230330,CARIUS,1
2020-04-26,Confirmado,3,230340,CARNAUBAL,0
2020-04-26,Confirmado,68,230350,CASCAVEL,2
2020-04-26,Confirmado,2,230360,CATARINA,0
2020-04-26,Confirmado,1,230365,CATUNDA,0
2020-04-26,Confirmado,576,230370,CAUCAIA,14
2020-04-26,Confirmado,5,230380,CEDRO,0
2020-04-26,Confirmado,1,230390,CHAVAL,0
2020-04-26,Confirmado,29,230395,CHOROZINHO,0
2020-04-26,Confirmado,15,230393,CHORÓ,0
2020-04-26,Confirmado,74,230400,COREAU,0
2020-04-26,Confirmado,28,230410,CRATEUS,2
2020-04-26,Confirmado,17,230420,CRATO,0
2020-04-26,Confirmado,1,230423,CROATA,0
2020-04-26,Confirmado,19,230425,CRUZ,0
2020-04-26,Confirmado,3,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-26,Confirmado,7,230427,ERERE,0
2020-04-26,Confirmado,203,230428,EUSEBIO,7
2020-04-26,Confirmado,4,230430,FARIAS BRITO,1
2020-04-26,Confirmado,4,230435,FORQUILHA,0
2020-04-26,Confirmado,10246,230440,FORTALEZA,390
2020-04-26,Confirmado,5,230445,FORTIM,0
2020-04-26,Confirmado,8,230450,FRECHEIRINHA,0
2020-04-26,Confirmado,4,230460,GENERAL SAMPAIO,0
2020-04-26,Confirmado,10,230465,GRACA,0
2020-04-26,Confirmado,9,230470,GRANJA,0
2020-04-26,Confirmado,17,230490,GROAIRAS,0
2020-04-26,Confirmado,25,230495,GUAIÚBA,0
2020-04-26,Confirmado,6,230500,GUARACIABA DO NORTE,0
2020-04-26,Confirmado,6,230510,GUARAMIRANGA,0
2020-04-26,Confirmado,4,230520,HIDROLANDIA,0
2020-04-26,Confirmado,113,230523,HORIZONTE,2
2020-04-26,Confirmado,4,230526,IBARETAMA,1
2020-04-26,Confirmado,2,230530,IBIAPINA,0
2020-04-26,Confirmado,22,230533,IBICUITINGA,0
2020-04-26,Confirmado,18,230535,ICAPUI,1
2020-04-26,Confirmado,11,230540,ICO,0
2020-04-26,Confirmado,56,230550,IGUATU,4
2020-04-26,Confirmado,5,230560,INDEPENDENCIA,1
2020-04-26,Confirmado,7,230565,IPAPORANGA,0
2020-04-26,Confirmado,2,230570,IPAUMIRIM,0
2020-04-26,Confirmado,8,230580,IPU,0
2020-04-26,Confirmado,6,230590,IPUEIRAS,1
2020-04-26,Confirmado,9,230600,IRACEMA,0
2020-04-26,Confirmado,6,230610,IRAUCUBA,0
2020-04-26,Confirmado,5,230620,ITAICABA,0
2020-04-26,Confirmado,115,230625,ITAITINGA,1
2020-04-26,Confirmado,16,230630,ITAPAJE,0
2020-04-26,Confirmado,219,230640,ITAPIPOCA,0
2020-04-26,Confirmado,14,230650,ITAPIUNA,0
2020-04-26,Confirmado,36,230655,ITAREMA,0
2020-04-26,Confirmado,16,230660,ITATIRA,0
2020-04-26,Confirmado,8,230670,JAGUARETAMA,0
2020-04-26,Confirmado,11,230680,JAGUARIBARA,0
2020-04-26,Confirmado,23,230690,JAGUARIBE,2
2020-04-26,Confirmado,8,230700,JAGUARUANA,0
2020-04-26,Confirmado,1,230710,JARDIM,0
2020-04-26,Confirmado,16,230725,JIJOCA DE JERICOACOARA,0
2020-04-26,Confirmado,25,230730,JUAZEIRO DO NORTE,0
2020-04-26,Confirmado,5,230740,JUCAS,0
2020-04-26,Confirmado,5,230750,LAVRAS DA MANGABEIRA,0
2020-04-26,Confirmado,44,230760,LIMOEIRO DO NORTE,2
2020-04-26,Confirmado,16,230763,MADALENA,0
2020-04-26,Confirmado,349,230765,MARACANAU,20
2020-04-26,Confirmado,133,230770,MARANGUAPE,7
2020-04-26,Confirmado,15,230780,MARCO,0
2020-04-26,Confirmado,38,230800,MASSAPE,1
2020-04-26,Confirmado,6,230810,MAURITI,0
2020-04-26,Confirmado,11,230820,MERUOCA,0
2020-04-26,Confirmado,2,230830,MILAGRES,0
2020-04-26,Confirmado,3,230835,MILHA,0
2020-04-26,Confirmado,2,230837,MIRAIMA,1
2020-04-26,Confirmado,2,230840,MISSAO VELHA,0
2020-04-26,Confirmado,13,230850,MOMBACA,1
2020-04-26,Confirmado,17,230860,MONSENHOR TABOSA,1
2020-04-26,Confirmado,71,230870,MORADA NOVA,0
2020-04-26,Confirmado,7,230880,MORAUJO,1
2020-04-26,Confirmado,16,230890,MORRINHOS,0
2020-04-26,Confirmado,7,230900,MUCAMBO,0
2020-04-26,Confirmado,8,230910,MULUNGU,0
2020-04-26,Confirmado,7,230920,NOVA OLINDA,0
2020-04-26,Confirmado,1,230930,NOVA RUSSAS,0
2020-04-26,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-26,Confirmado,25,230945,OCARA,1
2020-04-26,Confirmado,14,230950,OROS,0
2020-04-26,Confirmado,65,230960,PACAJUS,1
2020-04-26,Confirmado,135,230970,PACATUBA,3
2020-04-26,Confirmado,5,230980,PACOTI,0
2020-04-26,Confirmado,1,231000,PALHANO,0
2020-04-26,Confirmado,5,231010,PALMACIA,0
2020-04-26,Confirmado,17,231020,PARACURU,0
2020-04-26,Confirmado,34,231025,PARAIPABA,0
2020-04-26,Confirmado,4,231030,PARAMBU,0
2020-04-26,Confirmado,5,231040,PARAMOTI,0
2020-04-26,Confirmado,20,231050,PEDRA BRANCA,2
2020-04-26,Confirmado,14,231070,PENTECOSTE,2
2020-04-26,Confirmado,4,231080,PEREIRO,0
2020-04-26,Confirmado,40,231085,PINDORETAMA,1
2020-04-26,Confirmado,2,231100,PORANGA,0
2020-04-26,Confirmado,1,231110,PORTEIRAS,0
2020-04-26,Confirmado,3,231123,POTIRETAMA,0
2020-04-26,Confirmado,5,231126,QUITERIANOPOLIS,0
2020-04-26,Confirmado,92,231130,QUIXADA,0
2020-04-26,Confirmado,2,231135,QUIXELO,0
2020-04-26,Confirmado,61,231140,QUIXERAMOBIM,1
2020-04-26,Confirmado,8,231150,QUIXERE,0
2020-04-26,Confirmado,30,231160,REDENCAO,0
2020-04-26,Confirmado,6,231170,RERIUTABA,1
