Data,tipo,idMunicipio,qtdConfirmado,municipio,Obitos
2020-04-07,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-07,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-07,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-07,Confirmado,231280,1,SENADOR SA,0
2020-04-07,Confirmado,231290,17,SOBRAL,0
2020-04-07,Confirmado,0,20,Sem informação,0
2020-04-07,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-07,Confirmado,231330,1,TAUA,0
2020-04-07,Confirmado,231340,3,TIANGUA,1
2020-04-07,Confirmado,231350,1,TRAIRI,0
2020-04-07,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-08,Confirmado,230030,1,ACOPIARA,0
2020-04-08,Confirmado,230075,1,AMONTADA,0
2020-04-08,Confirmado,230100,30,AQUIRAZ,0
2020-04-08,Confirmado,230110,3,ARACATI,1
2020-04-08,Confirmado,230195,1,BARREIRA,0
2020-04-08,Confirmado,230205,1,BARROQUINHA,0
2020-04-08,Confirmado,230220,2,BEBERIBE,0
2020-04-08,Confirmado,230280,1,CANINDE,0
2020-04-08,Confirmado,230330,2,CARIUS,1
2020-04-08,Confirmado,230350,1,CASCAVEL,0
2020-04-08,Confirmado,230360,1,CATARINA,0
2020-04-08,Confirmado,230370,38,CAUCAIA,1
2020-04-08,Confirmado,230410,1,CRATEUS,0
2020-04-08,Confirmado,230420,2,CRATO,0
2020-04-08,Confirmado,230423,1,CROATA,0
2020-04-08,Confirmado,230428,8,EUSEBIO,3
2020-04-08,Confirmado,230430,1,FARIAS BRITO,1
2020-04-08,Confirmado,230440,1768,FORTALEZA,55
2020-04-08,Confirmado,230445,1,FORTIM,0
2020-04-08,Confirmado,230465,1,GRACA,0
2020-04-08,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-08,Confirmado,230523,7,HORIZONTE,1
2020-04-08,Confirmado,230535,2,ICAPUI,0
2020-04-08,Confirmado,230540,3,ICO,0
2020-04-08,Confirmado,230550,7,IGUATU,1
2020-04-08,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-08,Confirmado,230565,1,IPAPORANGA,0
2020-04-08,Confirmado,230590,2,IPUEIRAS,0
2020-04-08,Confirmado,230620,1,ITAICABA,0
2020-04-08,Confirmado,230625,5,ITAITINGA,1
2020-04-08,Confirmado,230630,1,ITAPAJE,0
2020-04-08,Confirmado,230640,2,ITAPIPOCA,0
2020-04-08,Confirmado,230655,1,ITAREMA,0
2020-04-08,Confirmado,230690,5,JAGUARIBE,1
2020-04-08,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-08,Confirmado,230740,4,JUCAS,0
2020-04-08,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-08,Confirmado,230760,5,LIMOEIRO DO NORTE,1
2020-04-08,Confirmado,230765,35,MARACANAU,1
2020-04-08,Confirmado,230770,5,MARANGUAPE,1
2020-04-08,Confirmado,230810,1,MAURITI,0
2020-04-08,Confirmado,230850,3,MOMBACA,0
2020-04-08,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-08,Confirmado,230960,1,PACAJUS,0
2020-04-08,Confirmado,230970,3,PACATUBA,0
2020-04-08,Confirmado,231020,1,PARACURU,0
2020-04-08,Confirmado,231130,9,QUIXADA,0
2020-04-08,Confirmado,231140,3,QUIXERAMOBIM,0
2020-04-08,Confirmado,231150,2,QUIXERE,0
2020-04-08,Confirmado,231180,3,RUSSAS,0
2020-04-08,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-08,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-08,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-08,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-08,Confirmado,231280,1,SENADOR SA,0
2020-04-08,Confirmado,231290,17,SOBRAL,0
2020-04-08,Confirmado,0,29,Sem informação,0
2020-04-08,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-08,Confirmado,231330,1,TAUA,0
2020-04-08,Confirmado,231340,3,TIANGUA,1
2020-04-08,Confirmado,231350,1,TRAIRI,0
2020-04-08,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-09,Confirmado,230030,1,ACOPIARA,0
2020-04-09,Confirmado,230075,1,AMONTADA,0
2020-04-09,Confirmado,230100,30,AQUIRAZ,0
2020-04-09,Confirmado,230110,3,ARACATI,1
2020-04-09,Confirmado,230195,1,BARREIRA,0
2020-04-09,Confirmado,230205,1,BARROQUINHA,0
2020-04-09,Confirmado,230220,2,BEBERIBE,0
2020-04-09,Confirmado,230280,1,CANINDE,0
2020-04-09,Confirmado,230290,1,CAPISTRANO,0
2020-04-09,Confirmado,230330,2,CARIUS,1
2020-04-09,Confirmado,230350,1,CASCAVEL,0
2020-04-09,Confirmado,230360,1,CATARINA,0
2020-04-09,Confirmado,230370,38,CAUCAIA,1
2020-04-09,Confirmado,230410,1,CRATEUS,0
2020-04-09,Confirmado,230420,2,CRATO,0
2020-04-09,Confirmado,230423,1,CROATA,0
2020-04-09,Confirmado,230428,8,EUSEBIO,3
2020-04-09,Confirmado,230430,1,FARIAS BRITO,1
2020-04-09,Confirmado,230440,1780,FORTALEZA,61
2020-04-09,Confirmado,230445,1,FORTIM,0
2020-04-09,Confirmado,230465,1,GRACA,0
2020-04-09,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-09,Confirmado,230523,7,HORIZONTE,1
2020-04-09,Confirmado,230535,2,ICAPUI,0
2020-04-09,Confirmado,230540,3,ICO,0
2020-04-09,Confirmado,230550,7,IGUATU,2
2020-04-09,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-09,Confirmado,230565,1,IPAPORANGA,0
2020-04-09,Confirmado,230590,2,IPUEIRAS,0
2020-04-09,Confirmado,230620,1,ITAICABA,0
2020-04-09,Confirmado,230625,5,ITAITINGA,1
2020-04-09,Confirmado,230630,1,ITAPAJE,0
2020-04-09,Confirmado,230640,2,ITAPIPOCA,0
2020-04-09,Confirmado,230655,1,ITAREMA,0
2020-04-09,Confirmado,230690,5,JAGUARIBE,2
2020-04-09,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-09,Confirmado,230740,4,JUCAS,0
2020-04-09,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-09,Confirmado,230760,5,LIMOEIRO DO NORTE,1
2020-04-09,Confirmado,230765,35,MARACANAU,1
2020-04-09,Confirmado,230770,5,MARANGUAPE,1
2020-04-09,Confirmado,230810,1,MAURITI,0
2020-04-09,Confirmado,230850,3,MOMBACA,0
2020-04-09,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-09,Confirmado,230960,1,PACAJUS,0
2020-04-09,Confirmado,230970,3,PACATUBA,0
2020-04-09,Confirmado,231020,1,PARACURU,0
2020-04-09,Confirmado,231130,9,QUIXADA,0
2020-04-09,Confirmado,231140,3,QUIXERAMOBIM,0
2020-04-09,Confirmado,231150,2,QUIXERE,0
2020-04-09,Confirmado,231180,3,RUSSAS,0
2020-04-09,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-09,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-09,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-09,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-09,Confirmado,231280,1,SENADOR SA,0
2020-04-09,Confirmado,231290,17,SOBRAL,0
2020-04-09,Confirmado,0,31,Sem informação,0
2020-04-09,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-09,Confirmado,231330,1,TAUA,0
2020-04-09,Confirmado,231340,3,TIANGUA,1
2020-04-09,Confirmado,231350,1,TRAIRI,0
2020-04-09,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-10,Confirmado,230030,1,ACOPIARA,0
2020-04-10,Confirmado,230075,1,AMONTADA,0
2020-04-10,Confirmado,230100,30,AQUIRAZ,0
2020-04-10,Confirmado,230110,3,ARACATI,1
2020-04-10,Confirmado,230195,1,BARREIRA,0
2020-04-10,Confirmado,230205,1,BARROQUINHA,0
2020-04-10,Confirmado,230220,2,BEBERIBE,0
2020-04-10,Confirmado,230280,1,CANINDE,0
2020-04-10,Confirmado,230290,1,CAPISTRANO,0
2020-04-10,Confirmado,230330,2,CARIUS,1
2020-04-10,Confirmado,230350,1,CASCAVEL,0
2020-04-10,Confirmado,230360,1,CATARINA,0
2020-04-10,Confirmado,230370,39,CAUCAIA,1
2020-04-10,Confirmado,230410,1,CRATEUS,0
2020-04-10,Confirmado,230420,2,CRATO,0
2020-04-10,Confirmado,230423,1,CROATA,0
2020-04-10,Confirmado,230428,8,EUSEBIO,3
2020-04-10,Confirmado,230430,1,FARIAS BRITO,1
2020-04-10,Confirmado,230440,1784,FORTALEZA,67
2020-04-10,Confirmado,230445,1,FORTIM,0
2020-04-10,Confirmado,230465,1,GRACA,0
2020-04-10,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-10,Confirmado,230523,7,HORIZONTE,1
2020-04-10,Confirmado,230535,2,ICAPUI,0
2020-04-10,Confirmado,230540,3,ICO,0
2020-04-10,Confirmado,230550,7,IGUATU,3
2020-04-10,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-10,Confirmado,230565,1,IPAPORANGA,0
2020-04-10,Confirmado,230590,2,IPUEIRAS,0
2020-04-10,Confirmado,230620,1,ITAICABA,0
2020-04-10,Confirmado,230625,5,ITAITINGA,1
2020-04-10,Confirmado,230630,1,ITAPAJE,0
2020-04-10,Confirmado,230640,2,ITAPIPOCA,0
2020-04-10,Confirmado,230655,1,ITAREMA,0
2020-04-10,Confirmado,230690,5,JAGUARIBE,2
2020-04-10,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-10,Confirmado,230740,4,JUCAS,0
2020-04-10,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-10,Confirmado,230760,5,LIMOEIRO DO NORTE,1
2020-04-10,Confirmado,230765,35,MARACANAU,1
2020-04-10,Confirmado,230770,5,MARANGUAPE,1
2020-04-10,Confirmado,230810,1,MAURITI,0
2020-04-10,Confirmado,230850,3,MOMBACA,0
2020-04-10,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-10,Confirmado,230960,1,PACAJUS,0
2020-04-10,Confirmado,230970,3,PACATUBA,0
2020-04-10,Confirmado,231020,1,PARACURU,0
2020-04-10,Confirmado,231130,9,QUIXADA,0
2020-04-10,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-10,Confirmado,231150,2,QUIXERE,0
2020-04-10,Confirmado,231180,3,RUSSAS,0
2020-04-10,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-10,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-10,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-10,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-10,Confirmado,231280,1,SENADOR SA,0
2020-04-10,Confirmado,231290,17,SOBRAL,0
2020-04-10,Confirmado,0,31,Sem informação,0
2020-04-10,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-10,Confirmado,231330,1,TAUA,0
2020-04-10,Confirmado,231340,3,TIANGUA,1
2020-04-10,Confirmado,231350,1,TRAIRI,0
2020-04-10,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-11,Confirmado,230030,1,ACOPIARA,0
2020-04-11,Confirmado,230075,1,AMONTADA,0
2020-04-11,Confirmado,230100,30,AQUIRAZ,0
2020-04-11,Confirmado,230110,3,ARACATI,1
2020-04-11,Confirmado,230195,1,BARREIRA,0
2020-04-11,Confirmado,230205,1,BARROQUINHA,0
2020-04-11,Confirmado,230220,2,BEBERIBE,0
2020-04-11,Confirmado,230280,1,CANINDE,0
2020-04-11,Confirmado,230290,1,CAPISTRANO,0
2020-04-11,Confirmado,230330,2,CARIUS,1
2020-04-11,Confirmado,230350,1,CASCAVEL,0
2020-04-11,Confirmado,230360,1,CATARINA,0
2020-04-11,Confirmado,230370,39,CAUCAIA,1
2020-04-11,Confirmado,230410,1,CRATEUS,0
2020-04-11,Confirmado,230420,2,CRATO,0
2020-04-11,Confirmado,230423,1,CROATA,0
2020-04-11,Confirmado,230428,8,EUSEBIO,3
2020-04-11,Confirmado,230430,1,FARIAS BRITO,1
2020-04-11,Confirmado,230440,1786,FORTALEZA,73
2020-04-11,Confirmado,230445,1,FORTIM,0
2020-04-11,Confirmado,230465,1,GRACA,0
2020-04-11,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-11,Confirmado,230523,7,HORIZONTE,1
2020-04-11,Confirmado,230535,2,ICAPUI,0
2020-04-11,Confirmado,230540,3,ICO,0
2020-04-11,Confirmado,230550,7,IGUATU,3
2020-04-11,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-11,Confirmado,230565,1,IPAPORANGA,0
2020-04-11,Confirmado,230590,2,IPUEIRAS,0
2020-04-11,Confirmado,230620,1,ITAICABA,0
2020-04-11,Confirmado,230625,5,ITAITINGA,1
2020-04-11,Confirmado,230630,1,ITAPAJE,0
2020-04-11,Confirmado,230640,2,ITAPIPOCA,0
2020-04-11,Confirmado,230655,1,ITAREMA,0
2020-04-11,Confirmado,230690,5,JAGUARIBE,2
2020-04-11,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-11,Confirmado,230740,4,JUCAS,0
2020-04-11,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-11,Confirmado,230760,5,LIMOEIRO DO NORTE,2
2020-04-11,Confirmado,230765,35,MARACANAU,1
2020-04-11,Confirmado,230770,5,MARANGUAPE,1
2020-04-11,Confirmado,230810,1,MAURITI,0
2020-04-11,Confirmado,230850,3,MOMBACA,0
2020-04-11,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-11,Confirmado,230960,1,PACAJUS,0
2020-04-11,Confirmado,230970,3,PACATUBA,0
2020-04-11,Confirmado,231020,1,PARACURU,0
2020-04-11,Confirmado,231130,9,QUIXADA,0
2020-04-11,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-11,Confirmado,231150,2,QUIXERE,0
2020-04-11,Confirmado,231180,3,RUSSAS,0
2020-04-11,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-11,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-11,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-11,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-11,Confirmado,231280,1,SENADOR SA,0
2020-04-11,Confirmado,231290,17,SOBRAL,0
2020-04-11,Confirmado,0,31,Sem informação,0
2020-04-11,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-11,Confirmado,231330,1,TAUA,0
2020-04-11,Confirmado,231340,3,TIANGUA,1
2020-04-11,Confirmado,231350,1,TRAIRI,0
2020-04-11,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-12,Confirmado,230030,1,ACOPIARA,0
2020-04-12,Confirmado,230075,1,AMONTADA,0
2020-04-12,Confirmado,230100,30,AQUIRAZ,0
2020-04-12,Confirmado,230110,3,ARACATI,1
2020-04-12,Confirmado,230195,1,BARREIRA,0
2020-04-12,Confirmado,230205,1,BARROQUINHA,0
2020-04-12,Confirmado,230220,2,BEBERIBE,0
2020-04-12,Confirmado,230280,1,CANINDE,0
2020-04-12,Confirmado,230290,1,CAPISTRANO,0
2020-04-12,Confirmado,230330,2,CARIUS,1
2020-04-12,Confirmado,230350,1,CASCAVEL,0
2020-04-12,Confirmado,230360,1,CATARINA,0
2020-04-12,Confirmado,230370,39,CAUCAIA,1
2020-04-12,Confirmado,230410,1,CRATEUS,0
2020-04-12,Confirmado,230420,2,CRATO,0
2020-04-12,Confirmado,230423,1,CROATA,0
2020-04-12,Confirmado,230428,8,EUSEBIO,3
2020-04-12,Confirmado,230430,1,FARIAS BRITO,1
2020-04-12,Confirmado,230440,1786,FORTALEZA,78
2020-04-12,Confirmado,230445,1,FORTIM,0
2020-04-12,Confirmado,230465,1,GRACA,0
2020-04-12,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-12,Confirmado,230523,7,HORIZONTE,1
2020-04-12,Confirmado,230535,2,ICAPUI,0
2020-04-12,Confirmado,230540,3,ICO,0
2020-04-12,Confirmado,230550,7,IGUATU,3
2020-04-12,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-12,Confirmado,230565,1,IPAPORANGA,0
2020-04-12,Confirmado,230590,2,IPUEIRAS,0
2020-04-12,Confirmado,230620,1,ITAICABA,0
2020-04-12,Confirmado,230625,5,ITAITINGA,1
2020-04-12,Confirmado,230630,1,ITAPAJE,0
2020-04-12,Confirmado,230640,2,ITAPIPOCA,0
2020-04-12,Confirmado,230655,1,ITAREMA,0
2020-04-12,Confirmado,230690,5,JAGUARIBE,2
2020-04-12,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-12,Confirmado,230740,4,JUCAS,0
2020-04-12,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-12,Confirmado,230760,5,LIMOEIRO DO NORTE,2
2020-04-12,Confirmado,230765,35,MARACANAU,1
2020-04-12,Confirmado,230770,5,MARANGUAPE,2
2020-04-12,Confirmado,230810,1,MAURITI,0
2020-04-12,Confirmado,230850,3,MOMBACA,0
2020-04-12,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-12,Confirmado,230960,1,PACAJUS,0
2020-04-12,Confirmado,230970,3,PACATUBA,0
2020-04-12,Confirmado,231020,1,PARACURU,0
2020-04-12,Confirmado,231130,9,QUIXADA,0
2020-04-12,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-12,Confirmado,231150,2,QUIXERE,0
2020-04-12,Confirmado,231180,3,RUSSAS,0
2020-04-12,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-12,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-12,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-12,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-12,Confirmado,231280,1,SENADOR SA,0
2020-04-12,Confirmado,231290,17,SOBRAL,0
2020-04-12,Confirmado,0,31,Sem informação,0
2020-04-12,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-12,Confirmado,231330,1,TAUA,0
2020-04-12,Confirmado,231340,3,TIANGUA,1
2020-04-12,Confirmado,231350,1,TRAIRI,0
2020-04-12,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-13,Confirmado,230030,1,ACOPIARA,0
2020-04-13,Confirmado,230075,1,AMONTADA,0
2020-04-13,Confirmado,230100,30,AQUIRAZ,0
2020-04-13,Confirmado,230110,3,ARACATI,1
2020-04-13,Confirmado,230195,1,BARREIRA,0
2020-04-13,Confirmado,230205,1,BARROQUINHA,0
2020-04-13,Confirmado,230220,2,BEBERIBE,0
2020-04-13,Confirmado,230280,1,CANINDE,0
2020-04-13,Confirmado,230290,1,CAPISTRANO,0
2020-04-13,Confirmado,230330,2,CARIUS,1
2020-04-13,Confirmado,230350,1,CASCAVEL,0
2020-04-13,Confirmado,230360,1,CATARINA,0
2020-04-13,Confirmado,230370,39,CAUCAIA,1
2020-04-13,Confirmado,230410,1,CRATEUS,0
2020-04-13,Confirmado,230420,2,CRATO,0
2020-04-13,Confirmado,230423,1,CROATA,0
2020-04-13,Confirmado,230428,8,EUSEBIO,3
2020-04-13,Confirmado,230430,1,FARIAS BRITO,1
2020-04-13,Confirmado,230440,1788,FORTALEZA,83
2020-04-13,Confirmado,230445,1,FORTIM,0
2020-04-13,Confirmado,230465,1,GRACA,0
2020-04-13,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-13,Confirmado,230523,7,HORIZONTE,1
2020-04-13,Confirmado,230535,2,ICAPUI,0
2020-04-13,Confirmado,230540,3,ICO,0
2020-04-13,Confirmado,230550,7,IGUATU,3
2020-04-13,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-13,Confirmado,230565,1,IPAPORANGA,0
2020-04-13,Confirmado,230590,2,IPUEIRAS,0
2020-04-13,Confirmado,230620,1,ITAICABA,0
2020-04-13,Confirmado,230625,5,ITAITINGA,1
2020-04-13,Confirmado,230630,1,ITAPAJE,0
2020-04-13,Confirmado,230640,2,ITAPIPOCA,0
2020-04-13,Confirmado,230655,1,ITAREMA,0
2020-04-13,Confirmado,230690,5,JAGUARIBE,2
2020-04-13,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-13,Confirmado,230740,4,JUCAS,0
2020-04-13,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-13,Confirmado,230760,5,LIMOEIRO DO NORTE,2
2020-04-13,Confirmado,230765,35,MARACANAU,1
2020-04-13,Confirmado,230770,5,MARANGUAPE,2
2020-04-13,Confirmado,230810,1,MAURITI,0
2020-04-13,Confirmado,230850,3,MOMBACA,0
2020-04-13,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-13,Confirmado,230960,1,PACAJUS,0
2020-04-13,Confirmado,230970,3,PACATUBA,0
2020-04-13,Confirmado,231020,1,PARACURU,0
2020-04-13,Confirmado,231130,9,QUIXADA,0
2020-04-13,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-13,Confirmado,231150,2,QUIXERE,0
2020-04-13,Confirmado,231180,3,RUSSAS,0
2020-04-13,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-13,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-13,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-13,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-13,Confirmado,231280,1,SENADOR SA,0
2020-04-13,Confirmado,231290,17,SOBRAL,0
2020-04-13,Confirmado,0,31,Sem informação,0
2020-04-13,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-13,Confirmado,231330,1,TAUA,0
2020-04-13,Confirmado,231340,3,TIANGUA,1
2020-04-13,Confirmado,231350,1,TRAIRI,0
2020-04-13,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-14,Confirmado,230030,1,ACOPIARA,0
2020-04-14,Confirmado,230075,1,AMONTADA,0
2020-04-14,Confirmado,230100,30,AQUIRAZ,0
2020-04-14,Confirmado,230110,3,ARACATI,1
2020-04-14,Confirmado,230195,1,BARREIRA,0
2020-04-14,Confirmado,230205,1,BARROQUINHA,0
2020-04-14,Confirmado,230220,2,BEBERIBE,0
2020-04-14,Confirmado,230280,1,CANINDE,0
2020-04-14,Confirmado,230290,1,CAPISTRANO,1
2020-04-14,Confirmado,230330,2,CARIUS,1
2020-04-14,Confirmado,230350,1,CASCAVEL,0
2020-04-14,Confirmado,230360,1,CATARINA,0
2020-04-14,Confirmado,230370,39,CAUCAIA,2
2020-04-14,Confirmado,230410,1,CRATEUS,0
2020-04-14,Confirmado,230420,2,CRATO,0
2020-04-14,Confirmado,230423,1,CROATA,0
2020-04-14,Confirmado,230428,8,EUSEBIO,3
2020-04-14,Confirmado,230430,1,FARIAS BRITO,1
2020-04-14,Confirmado,230440,1794,FORTALEZA,86
2020-04-14,Confirmado,230445,1,FORTIM,0
2020-04-14,Confirmado,230465,1,GRACA,0
2020-04-14,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-14,Confirmado,230523,7,HORIZONTE,1
2020-04-14,Confirmado,230535,2,ICAPUI,0
2020-04-14,Confirmado,230540,3,ICO,0
2020-04-14,Confirmado,230550,7,IGUATU,4
2020-04-14,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-14,Confirmado,230565,1,IPAPORANGA,0
2020-04-14,Confirmado,230590,2,IPUEIRAS,0
2020-04-14,Confirmado,230620,1,ITAICABA,0
2020-04-14,Confirmado,230625,5,ITAITINGA,1
2020-04-14,Confirmado,230630,1,ITAPAJE,0
2020-04-14,Confirmado,230640,2,ITAPIPOCA,0
2020-04-14,Confirmado,230655,1,ITAREMA,0
2020-04-14,Confirmado,230690,5,JAGUARIBE,2
2020-04-14,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-14,Confirmado,230740,4,JUCAS,0
2020-04-14,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-14,Confirmado,230760,5,LIMOEIRO DO NORTE,2
2020-04-14,Confirmado,230765,35,MARACANAU,1
2020-04-14,Confirmado,230770,5,MARANGUAPE,2
2020-04-14,Confirmado,230810,1,MAURITI,0
2020-04-14,Confirmado,230850,3,MOMBACA,0
2020-04-14,Confirmado,230940,2,NOVO ORIENTE,0
2020-04-14,Confirmado,230960,1,PACAJUS,0
2020-04-14,Confirmado,230970,3,PACATUBA,0
2020-04-14,Confirmado,231020,1,PARACURU,0
2020-04-14,Confirmado,231130,9,QUIXADA,0
2020-04-14,Confirmado,231140,3,QUIXERAMOBIM,1
2020-04-14,Confirmado,231150,2,QUIXERE,0
2020-04-14,Confirmado,231180,3,RUSSAS,0
2020-04-14,Confirmado,231220,1,SANTA QUITERIA,1
2020-04-14,Confirmado,231200,1,SANTANA DO ACARAU,0
2020-04-14,Confirmado,231260,1,SAO LUÍS DO CURU,0
2020-04-14,Confirmado,231270,2,SENADOR POMPEU,0
2020-04-14,Confirmado,231280,1,SENADOR SA,0
2020-04-14,Confirmado,231290,17,SOBRAL,0
2020-04-14,Confirmado,0,31,Sem informação,0
2020-04-14,Confirmado,231310,1,TABULEIRO DO NORTE,0
2020-04-14,Confirmado,231330,1,TAUA,0
2020-04-14,Confirmado,231340,3,TIANGUA,1
2020-04-14,Confirmado,231350,1,TRAIRI,0
2020-04-14,Confirmado,231400,1,VARZEA ALEGRE,0
2020-04-15,Confirmado,230030,1,ACOPIARA,0
2020-04-15,Confirmado,230075,1,AMONTADA,0
2020-04-15,Confirmado,230100,30,AQUIRAZ,0
2020-04-15,Confirmado,230110,3,ARACATI,1
2020-04-15,Confirmado,230195,1,BARREIRA,0
2020-04-15,Confirmado,230205,1,BARROQUINHA,0
2020-04-15,Confirmado,230220,2,BEBERIBE,0
2020-04-15,Confirmado,230280,1,CANINDE,0
2020-04-15,Confirmado,230290,1,CAPISTRANO,1
2020-04-15,Confirmado,230330,2,CARIUS,1
2020-04-15,Confirmado,230350,1,CASCAVEL,0
2020-04-15,Confirmado,230360,1,CATARINA,0
2020-04-15,Confirmado,230370,39,CAUCAIA,2
2020-04-15,Confirmado,230410,1,CRATEUS,0
2020-04-15,Confirmado,230420,2,CRATO,0
2020-04-15,Confirmado,230423,1,CROATA,0
2020-04-15,Confirmado,230428,8,EUSEBIO,3
2020-04-15,Confirmado,230430,1,FARIAS BRITO,1
2020-04-15,Confirmado,230440,1794,FORTALEZA,86
2020-04-15,Confirmado,230445,1,FORTIM,0
2020-04-15,Confirmado,230465,1,GRACA,0
2020-04-15,Confirmado,230500,1,GUARACIABA DO NORTE,0
2020-04-15,Confirmado,230523,7,HORIZONTE,1
2020-04-15,Confirmado,230535,2,ICAPUI,0
2020-04-15,Confirmado,230540,3,ICO,0
2020-04-15,Confirmado,230550,7,IGUATU,4
2020-04-15,Confirmado,230560,2,INDEPENDENCIA,0
2020-04-15,Confirmado,230565,1,IPAPORANGA,0
2020-04-15,Confirmado,230590,2,IPUEIRAS,0
2020-04-15,Confirmado,230620,1,ITAICABA,0
2020-04-15,Confirmado,230625,5,ITAITINGA,1
2020-04-15,Confirmado,230630,1,ITAPAJE,0
2020-04-15,Confirmado,230640,2,ITAPIPOCA,0
2020-04-15,Confirmado,230655,1,ITAREMA,0
2020-04-15,Confirmado,230690,5,JAGUARIBE,2
2020-04-15,Confirmado,230730,3,JUAZEIRO DO NORTE,0
2020-04-15,Confirmado,230740,4,JUCAS,0
2020-04-15,Confirmado,230750,1,LAVRAS DA MANGABEIRA,0
2020-04-15,Confirmado,230760,5,LIMOEIRO DO NORTE,2
2020-04-15,Confirmado,230765,35,MARACANAU,1
