Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-05-12,Confirmado,17,230680,JAGUARIBARA,1
2020-05-12,Confirmado,58,230690,JAGUARIBE,4
2020-05-12,Confirmado,22,230700,JAGUARUANA,1
2020-05-12,Confirmado,2,230710,JARDIM,0
2020-05-12,Confirmado,3,230720,JATI,0
2020-05-12,Confirmado,51,230725,JIJOCA DE JERICOACOARA,1
2020-05-12,Confirmado,66,230730,JUAZEIRO DO NORTE,7
2020-05-12,Confirmado,6,230740,JUCAS,1
2020-05-12,Confirmado,14,230750,LAVRAS DA MANGABEIRA,1
2020-05-12,Confirmado,103,230760,LIMOEIRO DO NORTE,3
2020-05-12,Confirmado,32,230763,MADALENA,0
2020-05-12,Confirmado,686,230765,MARACANAU,62
2020-05-12,Confirmado,262,230770,MARANGUAPE,26
2020-05-12,Confirmado,44,230780,MARCO,0
2020-05-12,Confirmado,2,230790,MARTINOPOLE,0
2020-05-12,Confirmado,125,230800,MASSAPE,6
2020-05-12,Confirmado,15,230810,MAURITI,3
2020-05-12,Confirmado,21,230820,MERUOCA,2
2020-05-12,Confirmado,12,230830,MILAGRES,0
2020-05-12,Confirmado,17,230835,MILHA,1
2020-05-12,Confirmado,9,230837,MIRAIMA,1
2020-05-12,Confirmado,14,230840,MISSAO VELHA,0
2020-05-12,Confirmado,24,230850,MOMBACA,1
2020-05-12,Confirmado,22,230860,MONSENHOR TABOSA,4
2020-05-12,Confirmado,195,230870,MORADA NOVA,0
2020-05-12,Confirmado,18,230880,MORAUJO,1
2020-05-12,Confirmado,61,230890,MORRINHOS,4
2020-05-12,Confirmado,40,230900,MUCAMBO,0
2020-05-12,Confirmado,15,230910,MULUNGU,0
2020-05-12,Confirmado,7,230920,NOVA OLINDA,0
2020-05-12,Confirmado,9,230930,NOVA RUSSAS,2
2020-05-12,Confirmado,12,230940,NOVO ORIENTE,3
2020-05-12,Confirmado,51,230945,OCARA,3
2020-05-12,Confirmado,36,230950,OROS,0
2020-05-12,Confirmado,144,230960,PACAJUS,3
2020-05-12,Confirmado,276,230970,PACATUBA,19
2020-05-12,Confirmado,24,230980,PACOTI,2
2020-05-12,Confirmado,3,230990,PACUJA,0
2020-05-12,Confirmado,8,231000,PALHANO,0
2020-05-12,Confirmado,13,231010,PALMACIA,1
2020-05-12,Confirmado,75,231020,PARACURU,2
2020-05-12,Confirmado,54,231025,PARAIPABA,3
2020-05-12,Confirmado,7,231030,PARAMBU,1
2020-05-12,Confirmado,8,231040,PARAMOTI,0
2020-05-12,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-12,Confirmado,2,231060,PENAFORTE,0
2020-05-12,Confirmado,26,231070,PENTECOSTE,4
2020-05-12,Confirmado,11,231080,PEREIRO,0
2020-05-12,Confirmado,63,231085,PINDORETAMA,8
2020-05-12,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-12,Confirmado,3,231095,PIRES FERREIRA,0
2020-05-12,Confirmado,6,231100,PORANGA,0
2020-05-12,Confirmado,2,231110,PORTEIRAS,1
2020-05-12,Confirmado,1,231120,POTENGI,0
2020-05-12,Confirmado,5,231123,POTIRETAMA,0
2020-05-12,Confirmado,25,231126,QUITERIANOPOLIS,1
2020-05-12,Confirmado,276,231130,QUIXADA,2
2020-05-12,Confirmado,5,231135,QUIXELO,0
2020-05-12,Confirmado,163,231140,QUIXERAMOBIM,4
2020-05-12,Confirmado,28,231150,QUIXERE,1
2020-05-12,Confirmado,79,231160,REDENCAO,3
2020-05-12,Confirmado,13,231170,RERIUTABA,1
2020-05-12,Confirmado,89,231180,RUSSAS,6
2020-05-12,Confirmado,1,231195,SALITRE,1
2020-05-12,Confirmado,58,231220,SANTA QUITERIA,3
2020-05-12,Confirmado,23,231200,SANTANA DO ACARAU,2
2020-05-12,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-12,Confirmado,16,231230,SAO BENEDITO,0
2020-05-12,Confirmado,343,231240,SAO GONCALO DO AMARANTE,7
2020-05-12,Confirmado,20,231250,SAO JOAO DO JAGUARIBE,0
2020-05-12,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-12,Confirmado,431,0,SEM INFORMAÇÃO,0
2020-05-12,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-12,Confirmado,44,231280,SENADOR SA,0
2020-05-12,Confirmado,828,231290,SOBRAL,22
2020-05-12,Confirmado,36,231300,SOLONOPOLE,1
2020-05-12,Confirmado,54,231310,TABULEIRO DO NORTE,1
2020-05-12,Confirmado,12,231320,TAMBORIL,1
2020-05-12,Confirmado,2,231325,TARRAFAS,0
2020-05-12,Confirmado,100,231330,TAUA,3
2020-05-12,Confirmado,50,231335,TEJUCUOCA,0
2020-05-12,Confirmado,73,231340,TIANGUA,6
2020-05-12,Confirmado,76,231350,TRAIRI,7
2020-05-12,Confirmado,36,231355,TURURU,5
2020-05-12,Confirmado,52,231360,UBAJARA,2
2020-05-12,Confirmado,43,231375,UMIRIM,5
2020-05-12,Confirmado,95,231380,URUBURETAMA,1
2020-05-12,Confirmado,9,231390,URUOCA,0
2020-05-12,Confirmado,25,231395,VARJOTA,1
2020-05-12,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-12,Confirmado,107,231410,VICOSA DO CEARA,2
2020-05-13,Confirmado,1,230010,ABAIARA,0
2020-05-13,Confirmado,19,230015,ACARAPE,2
2020-05-13,Confirmado,273,230020,ACARAU,5
2020-05-13,Confirmado,33,230030,ACOPIARA,1
2020-05-13,Confirmado,3,230040,AIUABA,0
2020-05-13,Confirmado,33,230050,ALCANTARAS,1
2020-05-13,Confirmado,17,230070,ALTO SANTO,1
2020-05-13,Confirmado,49,230075,AMONTADA,2
2020-05-13,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-13,Confirmado,16,230090,APUIARES,2
2020-05-13,Confirmado,159,230100,AQUIRAZ,3
2020-05-13,Confirmado,72,230110,ARACATI,5
2020-05-13,Confirmado,53,230120,ARACOIABA,0
2020-05-13,Confirmado,2,230125,ARARENDA,1
2020-05-13,Confirmado,2,230130,ARARIPE,0
2020-05-13,Confirmado,13,230140,ARATUBA,0
2020-05-13,Confirmado,18,230150,ARNEIROZ,0
2020-05-13,Confirmado,1,230160,ASSARE,0
2020-05-13,Confirmado,4,230170,AURORA,1
2020-05-13,Confirmado,2,230180,BAIXIO,0
2020-05-13,Confirmado,36,230185,BANABUIU,1
2020-05-13,Confirmado,30,230190,BARBALHA,0
2020-05-13,Confirmado,28,230195,BARREIRA,2
2020-05-13,Confirmado,3,230200,BARRO,0
2020-05-13,Confirmado,43,230205,BARROQUINHA,0
2020-05-13,Confirmado,37,230210,BATURITÉ,4
2020-05-13,Confirmado,52,230220,BEBERIBE,6
2020-05-13,Confirmado,128,230230,BELA CRUZ,3
2020-05-13,Confirmado,33,230240,BOA VIAGEM,3
2020-05-13,Confirmado,16,230250,BREJO SANTO,1
2020-05-13,Confirmado,55,230260,CAMOCIM,5
2020-05-13,Confirmado,23,230270,CAMPOS SALES,0
2020-05-13,Confirmado,201,230280,CANINDE,4
2020-05-13,Confirmado,71,230290,CAPISTRANO,2
2020-05-13,Confirmado,13,230300,CARIDADE,3
2020-05-13,Confirmado,16,230310,CARIRE,0
2020-05-13,Confirmado,11,230320,CARIRIACU,1
2020-05-13,Confirmado,2,230330,CARIUS,1
2020-05-13,Confirmado,14,230340,CARNAUBAL,0
2020-05-13,Confirmado,144,230350,CASCAVEL,7
2020-05-13,Confirmado,11,230360,CATARINA,0
2020-05-13,Confirmado,4,230365,CATUNDA,0
2020-05-13,Confirmado,1028,230370,CAUCAIA,42
2020-05-13,Confirmado,5,230380,CEDRO,0
2020-05-13,Confirmado,6,230390,CHAVAL,2
2020-05-13,Confirmado,58,230395,CHOROZINHO,1
2020-05-13,Confirmado,43,230393,CHORÓ,0
2020-05-13,Confirmado,126,230400,COREAU,0
2020-05-13,Confirmado,79,230410,CRATEUS,4
2020-05-13,Confirmado,31,230420,CRATO,0
2020-05-13,Confirmado,1,230423,CROATA,0
2020-05-13,Confirmado,74,230425,CRUZ,0
2020-05-13,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-13,Confirmado,17,230427,ERERE,1
2020-05-13,Confirmado,472,230428,EUSEBIO,11
2020-05-13,Confirmado,26,230430,FARIAS BRITO,3
2020-05-13,Confirmado,9,230435,FORQUILHA,1
2020-05-13,Confirmado,17383,230440,FORTALEZA,1250
2020-05-13,Confirmado,19,230445,FORTIM,0
2020-05-13,Confirmado,19,230450,FRECHEIRINHA,0
2020-05-13,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-13,Confirmado,35,230465,GRACA,0
2020-05-13,Confirmado,39,230470,GRANJA,2
2020-05-13,Confirmado,31,230490,GROAIRAS,1
2020-05-13,Confirmado,57,230495,GUAIÚBA,2
2020-05-13,Confirmado,30,230500,GUARACIABA DO NORTE,1
2020-05-13,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-13,Confirmado,10,230520,HIDROLANDIA,0
2020-05-13,Confirmado,191,230523,HORIZONTE,5
2020-05-13,Confirmado,4,230526,IBARETAMA,1
2020-05-13,Confirmado,16,230530,IBIAPINA,0
2020-05-13,Confirmado,61,230533,IBICUITINGA,1
2020-05-13,Confirmado,40,230535,ICAPUI,2
2020-05-13,Confirmado,32,230540,ICO,1
2020-05-13,Confirmado,84,230550,IGUATU,9
2020-05-13,Confirmado,19,230560,INDEPENDENCIA,4
2020-05-13,Confirmado,16,230565,IPAPORANGA,0
2020-05-13,Confirmado,3,230570,IPAUMIRIM,0
2020-05-13,Confirmado,11,230580,IPU,0
2020-05-13,Confirmado,14,230590,IPUEIRAS,1
2020-05-13,Confirmado,9,230600,IRACEMA,1
2020-05-13,Confirmado,44,230610,IRAUCUBA,0
2020-05-13,Confirmado,14,230620,ITAICABA,1
2020-05-13,Confirmado,174,230625,ITAITINGA,16
2020-05-13,Confirmado,94,230630,ITAPAJE,2
2020-05-13,Confirmado,529,230640,ITAPIPOCA,35
2020-05-13,Confirmado,35,230650,ITAPIUNA,1
2020-05-13,Confirmado,159,230655,ITAREMA,5
2020-05-13,Confirmado,59,230660,ITATIRA,2
2020-05-13,Confirmado,21,230670,JAGUARETAMA,1
2020-05-13,Confirmado,17,230680,JAGUARIBARA,1
2020-05-13,Confirmado,58,230690,JAGUARIBE,4
2020-05-13,Confirmado,22,230700,JAGUARUANA,1
2020-05-13,Confirmado,2,230710,JARDIM,0
2020-05-13,Confirmado,3,230720,JATI,0
2020-05-13,Confirmado,52,230725,JIJOCA DE JERICOACOARA,1
2020-05-13,Confirmado,66,230730,JUAZEIRO DO NORTE,7
2020-05-13,Confirmado,6,230740,JUCAS,1
2020-05-13,Confirmado,14,230750,LAVRAS DA MANGABEIRA,1
2020-05-13,Confirmado,106,230760,LIMOEIRO DO NORTE,3
2020-05-13,Confirmado,32,230763,MADALENA,0
2020-05-13,Confirmado,686,230765,MARACANAU,64
2020-05-13,Confirmado,265,230770,MARANGUAPE,27
2020-05-13,Confirmado,45,230780,MARCO,0
2020-05-13,Confirmado,2,230790,MARTINOPOLE,0
2020-05-13,Confirmado,126,230800,MASSAPE,6
2020-05-13,Confirmado,16,230810,MAURITI,3
2020-05-13,Confirmado,21,230820,MERUOCA,2
2020-05-13,Confirmado,12,230830,MILAGRES,0
2020-05-13,Confirmado,17,230835,MILHA,1
2020-05-13,Confirmado,10,230837,MIRAIMA,1
2020-05-13,Confirmado,14,230840,MISSAO VELHA,0
2020-05-13,Confirmado,24,230850,MOMBACA,1
2020-05-13,Confirmado,22,230860,MONSENHOR TABOSA,4
2020-05-13,Confirmado,196,230870,MORADA NOVA,0
2020-05-13,Confirmado,18,230880,MORAUJO,1
2020-05-13,Confirmado,62,230890,MORRINHOS,4
2020-05-13,Confirmado,40,230900,MUCAMBO,1
2020-05-13,Confirmado,15,230910,MULUNGU,0
2020-05-13,Confirmado,7,230920,NOVA OLINDA,0
2020-05-13,Confirmado,9,230930,NOVA RUSSAS,2
2020-05-13,Confirmado,12,230940,NOVO ORIENTE,3
2020-05-13,Confirmado,51,230945,OCARA,3
2020-05-13,Confirmado,36,230950,OROS,0
2020-05-13,Confirmado,144,230960,PACAJUS,3
2020-05-13,Confirmado,277,230970,PACATUBA,21
2020-05-13,Confirmado,24,230980,PACOTI,2
2020-05-13,Confirmado,3,230990,PACUJA,0
2020-05-13,Confirmado,8,231000,PALHANO,0
2020-05-13,Confirmado,13,231010,PALMACIA,1
2020-05-13,Confirmado,82,231020,PARACURU,3
2020-05-13,Confirmado,54,231025,PARAIPABA,3
2020-05-13,Confirmado,7,231030,PARAMBU,1
2020-05-13,Confirmado,8,231040,PARAMOTI,0
2020-05-13,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-13,Confirmado,2,231060,PENAFORTE,0
2020-05-13,Confirmado,26,231070,PENTECOSTE,4
2020-05-13,Confirmado,11,231080,PEREIRO,0
2020-05-13,Confirmado,63,231085,PINDORETAMA,8
2020-05-13,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-13,Confirmado,3,231095,PIRES FERREIRA,0
2020-05-13,Confirmado,6,231100,PORANGA,0
2020-05-13,Confirmado,2,231110,PORTEIRAS,1
2020-05-13,Confirmado,1,231120,POTENGI,0
2020-05-13,Confirmado,5,231123,POTIRETAMA,0
2020-05-13,Confirmado,25,231126,QUITERIANOPOLIS,1
2020-05-13,Confirmado,277,231130,QUIXADA,2
2020-05-13,Confirmado,5,231135,QUIXELO,0
2020-05-13,Confirmado,164,231140,QUIXERAMOBIM,4
2020-05-13,Confirmado,28,231150,QUIXERE,1
2020-05-13,Confirmado,79,231160,REDENCAO,3
2020-05-13,Confirmado,13,231170,RERIUTABA,1
2020-05-13,Confirmado,89,231180,RUSSAS,6
2020-05-13,Confirmado,1,231195,SALITRE,1
2020-05-13,Confirmado,58,231220,SANTA QUITERIA,3
2020-05-13,Confirmado,23,231200,SANTANA DO ACARAU,2
2020-05-13,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-13,Confirmado,16,231230,SAO BENEDITO,0
2020-05-13,Confirmado,343,231240,SAO GONCALO DO AMARANTE,7
2020-05-13,Confirmado,20,231250,SAO JOAO DO JAGUARIBE,0
2020-05-13,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-13,Confirmado,471,0,SEM INFORMAÇÃO,0
2020-05-13,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-13,Confirmado,44,231280,SENADOR SA,0
2020-05-13,Confirmado,830,231290,SOBRAL,24
2020-05-13,Confirmado,36,231300,SOLONOPOLE,1
2020-05-13,Confirmado,54,231310,TABULEIRO DO NORTE,1
2020-05-13,Confirmado,12,231320,TAMBORIL,1
2020-05-13,Confirmado,2,231325,TARRAFAS,0
2020-05-13,Confirmado,100,231330,TAUA,3
2020-05-13,Confirmado,50,231335,TEJUCUOCA,0
2020-05-13,Confirmado,73,231340,TIANGUA,6
2020-05-13,Confirmado,76,231350,TRAIRI,7
2020-05-13,Confirmado,36,231355,TURURU,5
2020-05-13,Confirmado,52,231360,UBAJARA,2
2020-05-13,Confirmado,44,231375,UMIRIM,5
2020-05-13,Confirmado,96,231380,URUBURETAMA,1
2020-05-13,Confirmado,9,231390,URUOCA,0
2020-05-13,Confirmado,25,231395,VARJOTA,1
2020-05-13,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-13,Confirmado,107,231410,VICOSA DO CEARA,2
2020-05-14,Confirmado,1,230010,ABAIARA,0
2020-05-14,Confirmado,20,230015,ACARAPE,2
2020-05-14,Confirmado,273,230020,ACARAU,5
2020-05-14,Confirmado,36,230030,ACOPIARA,1
2020-05-14,Confirmado,3,230040,AIUABA,0
2020-05-14,Confirmado,33,230050,ALCANTARAS,1
2020-05-14,Confirmado,17,230070,ALTO SANTO,1
2020-05-14,Confirmado,49,230075,AMONTADA,2
2020-05-14,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-14,Confirmado,16,230090,APUIARES,4
2020-05-14,Confirmado,160,230100,AQUIRAZ,3
2020-05-14,Confirmado,72,230110,ARACATI,5
2020-05-14,Confirmado,54,230120,ARACOIABA,0
2020-05-14,Confirmado,2,230125,ARARENDA,1
2020-05-14,Confirmado,2,230130,ARARIPE,0
2020-05-14,Confirmado,13,230140,ARATUBA,0
2020-05-14,Confirmado,18,230150,ARNEIROZ,0
2020-05-14,Confirmado,1,230160,ASSARE,0
2020-05-14,Confirmado,4,230170,AURORA,1
2020-05-14,Confirmado,2,230180,BAIXIO,0
2020-05-14,Confirmado,36,230185,BANABUIU,1
2020-05-14,Confirmado,31,230190,BARBALHA,0
2020-05-14,Confirmado,28,230195,BARREIRA,2
2020-05-14,Confirmado,3,230200,BARRO,0
2020-05-14,Confirmado,43,230205,BARROQUINHA,0
2020-05-14,Confirmado,37,230210,BATURITÉ,4
2020-05-14,Confirmado,53,230220,BEBERIBE,6
2020-05-14,Confirmado,128,230230,BELA CRUZ,4
2020-05-14,Confirmado,33,230240,BOA VIAGEM,3
2020-05-14,Confirmado,16,230250,BREJO SANTO,1
2020-05-14,Confirmado,55,230260,CAMOCIM,5
2020-05-14,Confirmado,23,230270,CAMPOS SALES,0
2020-05-14,Confirmado,201,230280,CANINDE,4
2020-05-14,Confirmado,71,230290,CAPISTRANO,2
2020-05-14,Confirmado,13,230300,CARIDADE,3
2020-05-14,Confirmado,16,230310,CARIRE,0
2020-05-14,Confirmado,11,230320,CARIRIACU,1
2020-05-14,Confirmado,2,230330,CARIUS,1
2020-05-14,Confirmado,14,230340,CARNAUBAL,0
2020-05-14,Confirmado,145,230350,CASCAVEL,7
2020-05-14,Confirmado,11,230360,CATARINA,0
2020-05-14,Confirmado,4,230365,CATUNDA,0
2020-05-14,Confirmado,1035,230370,CAUCAIA,43
2020-05-14,Confirmado,5,230380,CEDRO,0
2020-05-14,Confirmado,6,230390,CHAVAL,2
2020-05-14,Confirmado,58,230395,CHOROZINHO,1
2020-05-14,Confirmado,43,230393,CHORÓ,0
2020-05-14,Confirmado,126,230400,COREAU,0
2020-05-14,Confirmado,79,230410,CRATEUS,4
2020-05-14,Confirmado,32,230420,CRATO,0
2020-05-14,Confirmado,1,230423,CROATA,0
2020-05-14,Confirmado,75,230425,CRUZ,0
2020-05-14,Confirmado,4,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-05-14,Confirmado,17,230427,ERERE,1
2020-05-14,Confirmado,477,230428,EUSEBIO,11
2020-05-14,Confirmado,26,230430,FARIAS BRITO,3
2020-05-14,Confirmado,9,230435,FORQUILHA,1
2020-05-14,Confirmado,17577,230440,FORTALEZA,1277
2020-05-14,Confirmado,19,230445,FORTIM,0
2020-05-14,Confirmado,19,230450,FRECHEIRINHA,0
2020-05-14,Confirmado,10,230460,GENERAL SAMPAIO,3
2020-05-14,Confirmado,35,230465,GRACA,0
2020-05-14,Confirmado,40,230470,GRANJA,2
2020-05-14,Confirmado,32,230490,GROAIRAS,1
2020-05-14,Confirmado,57,230495,GUAIÚBA,2
2020-05-14,Confirmado,34,230500,GUARACIABA DO NORTE,1
2020-05-14,Confirmado,10,230510,GUARAMIRANGA,0
2020-05-14,Confirmado,10,230520,HIDROLANDIA,0
2020-05-14,Confirmado,192,230523,HORIZONTE,5
2020-05-14,Confirmado,4,230526,IBARETAMA,1
2020-05-14,Confirmado,16,230530,IBIAPINA,0
2020-05-14,Confirmado,61,230533,IBICUITINGA,1
2020-05-14,Confirmado,40,230535,ICAPUI,2
2020-05-14,Confirmado,32,230540,ICO,1
2020-05-14,Confirmado,85,230550,IGUATU,9
2020-05-14,Confirmado,19,230560,INDEPENDENCIA,4
2020-05-14,Confirmado,17,230565,IPAPORANGA,0
2020-05-14,Confirmado,3,230570,IPAUMIRIM,0
2020-05-14,Confirmado,12,230580,IPU,0
2020-05-14,Confirmado,14,230590,IPUEIRAS,1
2020-05-14,Confirmado,9,230600,IRACEMA,1
2020-05-14,Confirmado,44,230610,IRAUCUBA,0
2020-05-14,Confirmado,14,230620,ITAICABA,1
2020-05-14,Confirmado,174,230625,ITAITINGA,16
2020-05-14,Confirmado,94,230630,ITAPAJE,3
2020-05-14,Confirmado,529,230640,ITAPIPOCA,35
2020-05-14,Confirmado,35,230650,ITAPIUNA,1
2020-05-14,Confirmado,159,230655,ITAREMA,5
2020-05-14,Confirmado,59,230660,ITATIRA,2
2020-05-14,Confirmado,21,230670,JAGUARETAMA,1
2020-05-14,Confirmado,17,230680,JAGUARIBARA,1
2020-05-14,Confirmado,58,230690,JAGUARIBE,4
2020-05-14,Confirmado,22,230700,JAGUARUANA,1
2020-05-14,Confirmado,2,230710,JARDIM,0
2020-05-14,Confirmado,3,230720,JATI,0
2020-05-14,Confirmado,52,230725,JIJOCA DE JERICOACOARA,1
2020-05-14,Confirmado,66,230730,JUAZEIRO DO NORTE,7
2020-05-14,Confirmado,6,230740,JUCAS,1
2020-05-14,Confirmado,15,230750,LAVRAS DA MANGABEIRA,1
2020-05-14,Confirmado,106,230760,LIMOEIRO DO NORTE,3
2020-05-14,Confirmado,32,230763,MADALENA,0
2020-05-14,Confirmado,688,230765,MARACANAU,65
2020-05-14,Confirmado,265,230770,MARANGUAPE,28
2020-05-14,Confirmado,45,230780,MARCO,0
2020-05-14,Confirmado,2,230790,MARTINOPOLE,0
2020-05-14,Confirmado,126,230800,MASSAPE,6
2020-05-14,Confirmado,16,230810,MAURITI,3
2020-05-14,Confirmado,21,230820,MERUOCA,2
2020-05-14,Confirmado,13,230830,MILAGRES,0
2020-05-14,Confirmado,17,230835,MILHA,1
2020-05-14,Confirmado,10,230837,MIRAIMA,1
2020-05-14,Confirmado,14,230840,MISSAO VELHA,0
2020-05-14,Confirmado,24,230850,MOMBACA,1
2020-05-14,Confirmado,22,230860,MONSENHOR TABOSA,4
2020-05-14,Confirmado,196,230870,MORADA NOVA,0
2020-05-14,Confirmado,18,230880,MORAUJO,1
2020-05-14,Confirmado,62,230890,MORRINHOS,4
2020-05-14,Confirmado,40,230900,MUCAMBO,1
2020-05-14,Confirmado,15,230910,MULUNGU,0
2020-05-14,Confirmado,7,230920,NOVA OLINDA,0
2020-05-14,Confirmado,9,230930,NOVA RUSSAS,2
2020-05-14,Confirmado,12,230940,NOVO ORIENTE,3
2020-05-14,Confirmado,51,230945,OCARA,3
2020-05-14,Confirmado,36,230950,OROS,0
2020-05-14,Confirmado,144,230960,PACAJUS,3
2020-05-14,Confirmado,278,230970,PACATUBA,21
2020-05-14,Confirmado,24,230980,PACOTI,2
2020-05-14,Confirmado,3,230990,PACUJA,0
2020-05-14,Confirmado,8,231000,PALHANO,0
2020-05-14,Confirmado,13,231010,PALMACIA,1
2020-05-14,Confirmado,83,231020,PARACURU,3
2020-05-14,Confirmado,54,231025,PARAIPABA,3
2020-05-14,Confirmado,7,231030,PARAMBU,1
2020-05-14,Confirmado,8,231040,PARAMOTI,0
2020-05-14,Confirmado,30,231050,PEDRA BRANCA,3
2020-05-14,Confirmado,2,231060,PENAFORTE,0
2020-05-14,Confirmado,26,231070,PENTECOSTE,4
2020-05-14,Confirmado,11,231080,PEREIRO,0
2020-05-14,Confirmado,63,231085,PINDORETAMA,8
2020-05-14,Confirmado,1,231090,PIQUET CARNEIRO,0
2020-05-14,Confirmado,3,231095,PIRES FERREIRA,0
2020-05-14,Confirmado,6,231100,PORANGA,0
2020-05-14,Confirmado,2,231110,PORTEIRAS,1
2020-05-14,Confirmado,1,231120,POTENGI,0
2020-05-14,Confirmado,5,231123,POTIRETAMA,0
2020-05-14,Confirmado,25,231126,QUITERIANOPOLIS,1
2020-05-14,Confirmado,278,231130,QUIXADA,2
2020-05-14,Confirmado,5,231135,QUIXELO,0
2020-05-14,Confirmado,164,231140,QUIXERAMOBIM,4
2020-05-14,Confirmado,28,231150,QUIXERE,1
2020-05-14,Confirmado,80,231160,REDENCAO,3
2020-05-14,Confirmado,13,231170,RERIUTABA,1
2020-05-14,Confirmado,91,231180,RUSSAS,6
2020-05-14,Confirmado,1,231195,SALITRE,1
2020-05-14,Confirmado,58,231220,SANTA QUITERIA,3
2020-05-14,Confirmado,23,231200,SANTANA DO ACARAU,2
2020-05-14,Confirmado,11,231210,SANTANA DO CARIRI,0
2020-05-14,Confirmado,16,231230,SAO BENEDITO,0
2020-05-14,Confirmado,345,231240,SAO GONCALO DO AMARANTE,7
2020-05-14,Confirmado,20,231250,SAO JOAO DO JAGUARIBE,0
2020-05-14,Confirmado,26,231260,SAO LUÍS DO CURU,1
2020-05-14,Confirmado,553,0,SEM INFORMAÇÃO,0
2020-05-14,Confirmado,12,231270,SENADOR POMPEU,0
2020-05-14,Confirmado,44,231280,SENADOR SA,0
2020-05-14,Confirmado,831,231290,SOBRAL,25
2020-05-14,Confirmado,36,231300,SOLONOPOLE,1
2020-05-14,Confirmado,54,231310,TABULEIRO DO NORTE,1
2020-05-14,Confirmado,12,231320,TAMBORIL,1
2020-05-14,Confirmado,2,231325,TARRAFAS,0
2020-05-14,Confirmado,100,231330,TAUA,3
2020-05-14,Confirmado,50,231335,TEJUCUOCA,0
2020-05-14,Confirmado,73,231340,TIANGUA,7
2020-05-14,Confirmado,76,231350,TRAIRI,7
2020-05-14,Confirmado,36,231355,TURURU,5
2020-05-14,Confirmado,52,231360,UBAJARA,2
2020-05-14,Confirmado,44,231375,UMIRIM,5
2020-05-14,Confirmado,96,231380,URUBURETAMA,1
2020-05-14,Confirmado,9,231390,URUOCA,0
2020-05-14,Confirmado,25,231395,VARJOTA,1
2020-05-14,Confirmado,12,231400,VARZEA ALEGRE,0
2020-05-14,Confirmado,107,231410,VICOSA DO CEARA,3
2020-05-15,Confirmado,1,230010,ABAIARA,0
2020-05-15,Confirmado,20,230015,ACARAPE,2
2020-05-15,Confirmado,273,230020,ACARAU,5
2020-05-15,Confirmado,38,230030,ACOPIARA,1
2020-05-15,Confirmado,3,230040,AIUABA,0
2020-05-15,Confirmado,33,230050,ALCANTARAS,1
2020-05-15,Confirmado,17,230070,ALTO SANTO,1
2020-05-15,Confirmado,50,230075,AMONTADA,2
2020-05-15,Confirmado,2,230080,ANTONINA DO NORTE,0
2020-05-15,Confirmado,16,230090,APUIARES,4
2020-05-15,Confirmado,161,230100,AQUIRAZ,3
2020-05-15,Confirmado,72,230110,ARACATI,5
2020-05-15,Confirmado,54,230120,ARACOIABA,0
2020-05-15,Confirmado,2,230125,ARARENDA,1
2020-05-15,Confirmado,2,230130,ARARIPE,0
2020-05-15,Confirmado,13,230140,ARATUBA,0
2020-05-15,Confirmado,18,230150,ARNEIROZ,0
2020-05-15,Confirmado,1,230160,ASSARE,0
2020-05-15,Confirmado,4,230170,AURORA,1
2020-05-15,Confirmado,2,230180,BAIXIO,0
2020-05-15,Confirmado,37,230185,BANABUIU,1
2020-05-15,Confirmado,31,230190,BARBALHA,0
2020-05-15,Confirmado,28,230195,BARREIRA,2
2020-05-15,Confirmado,3,230200,BARRO,0
2020-05-15,Confirmado,43,230205,BARROQUINHA,0
2020-05-15,Confirmado,37,230210,BATURITÉ,4
2020-05-15,Confirmado,53,230220,BEBERIBE,7
2020-05-15,Confirmado,128,230230,BELA CRUZ,4
2020-05-15,Confirmado,33,230240,BOA VIAGEM,3
2020-05-15,Confirmado,16,230250,BREJO SANTO,1
2020-05-15,Confirmado,55,230260,CAMOCIM,5
2020-05-15,Confirmado,23,230270,CAMPOS SALES,0
2020-05-15,Confirmado,201,230280,CANINDE,4
2020-05-15,Confirmado,71,230290,CAPISTRANO,2
2020-05-15,Confirmado,13,230300,CARIDADE,3
2020-05-15,Confirmado,17,230310,CARIRE,0
2020-05-15,Confirmado,11,230320,CARIRIACU,1
2020-05-15,Confirmado,2,230330,CARIUS,1
