Data,tipo,quantidade,idMunicipio,municipio,Obitos
2020-04-16,Confirmado,25,230960,PACAJUS,0
2020-04-16,Confirmado,51,230970,PACATUBA,0
2020-04-16,Confirmado,2,230980,PACOTI,0
2020-04-16,Confirmado,5,231020,PARACURU,0
2020-04-16,Confirmado,11,231025,PARAIPABA,0
2020-04-16,Confirmado,1,231030,PARAMBU,0
2020-04-16,Confirmado,1,231040,PARAMOTI,0
2020-04-16,Confirmado,13,231050,PEDRA BRANCA,1
2020-04-16,Confirmado,9,231070,PENTECOSTE,0
2020-04-16,Confirmado,4,231080,PEREIRO,0
2020-04-16,Confirmado,8,231085,PINDORETAMA,0
2020-04-16,Confirmado,1,231110,PORTEIRAS,0
2020-04-16,Confirmado,2,231123,POTIRETAMA,0
2020-04-16,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-16,Confirmado,40,231130,QUIXADA,0
2020-04-16,Confirmado,1,231135,QUIXELO,0
2020-04-16,Confirmado,21,231140,QUIXERAMOBIM,1
2020-04-16,Confirmado,5,231150,QUIXERE,0
2020-04-16,Confirmado,11,231160,REDENCAO,0
2020-04-16,Confirmado,5,231170,RERIUTABA,0
2020-04-16,Confirmado,22,231180,RUSSAS,0
2020-04-16,Confirmado,1,231195,SALITRE,1
2020-04-16,Confirmado,10,231220,SANTA QUITERIA,1
2020-04-16,Confirmado,7,231200,SANTANA DO ACARAU,0
2020-04-16,Confirmado,2,231230,SAO BENEDITO,0
2020-04-16,Confirmado,24,231240,SAO GONCALO DO AMARANTE,1
2020-04-16,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-16,Confirmado,5,231260,SAO LUÍS DO CURU,0
2020-04-16,Confirmado,43,0,SEM INFORMAÇÃO,0
2020-04-16,Confirmado,5,231270,SENADOR POMPEU,0
2020-04-16,Confirmado,1,231280,SENADOR SA,0
2020-04-16,Confirmado,128,231290,SOBRAL,1
2020-04-16,Confirmado,5,231300,SOLONOPOLE,0
2020-04-16,Confirmado,4,231310,TABULEIRO DO NORTE,0
2020-04-16,Confirmado,22,231330,TAUA,0
2020-04-16,Confirmado,1,231335,TEJUCUOCA,0
2020-04-16,Confirmado,10,231340,TIANGUA,1
2020-04-16,Confirmado,8,231350,TRAIRI,0
2020-04-16,Confirmado,3,231355,TURURU,0
2020-04-16,Confirmado,1,231360,UBAJARA,0
2020-04-16,Confirmado,5,231380,URUBURETAMA,0
2020-04-16,Confirmado,3,231390,URUOCA,0
2020-04-16,Confirmado,2,231395,VARJOTA,0
2020-04-16,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-16,Confirmado,6,231410,VICOSA DO CEARA,0
2020-04-17,Confirmado,4,230015,ACARAPE,0
2020-04-17,Confirmado,38,230020,ACARAU,1
2020-04-17,Confirmado,5,230030,ACOPIARA,1
2020-04-17,Confirmado,17,230050,ALCANTARAS,0
2020-04-17,Confirmado,4,230070,ALTO SANTO,0
2020-04-17,Confirmado,1,230075,AMONTADA,0
2020-04-17,Confirmado,4,230090,APUIARES,0
2020-04-17,Confirmado,69,230100,AQUIRAZ,1
2020-04-17,Confirmado,20,230110,ARACATI,1
2020-04-17,Confirmado,10,230120,ARACOIABA,0
2020-04-17,Confirmado,1,230125,ARARENDA,1
2020-04-17,Confirmado,1,230130,ARARIPE,0
2020-04-17,Confirmado,9,230150,ARNEIROZ,0
2020-04-17,Confirmado,2,230185,BANABUIU,0
2020-04-17,Confirmado,4,230190,BARBALHA,0
2020-04-17,Confirmado,2,230195,BARREIRA,0
2020-04-17,Confirmado,3,230205,BARROQUINHA,0
2020-04-17,Confirmado,8,230210,BATURITÉ,0
2020-04-17,Confirmado,18,230220,BEBERIBE,0
2020-04-17,Confirmado,25,230230,BELA CRUZ,0
2020-04-17,Confirmado,3,230240,BOA VIAGEM,0
2020-04-17,Confirmado,4,230250,BREJO SANTO,0
2020-04-17,Confirmado,1,230260,CAMOCIM,0
2020-04-17,Confirmado,1,230270,CAMPOS SALES,0
2020-04-17,Confirmado,28,230280,CANINDE,0
2020-04-17,Confirmado,3,230290,CAPISTRANO,1
2020-04-17,Confirmado,7,230300,CARIDADE,0
2020-04-17,Confirmado,1,230310,CARIRE,0
2020-04-17,Confirmado,2,230320,CARIRIACU,0
2020-04-17,Confirmado,1,230330,CARIUS,1
2020-04-17,Confirmado,2,230340,CARNAUBAL,0
2020-04-17,Confirmado,27,230350,CASCAVEL,0
2020-04-17,Confirmado,1,230360,CATARINA,0
2020-04-17,Confirmado,275,230370,CAUCAIA,7
2020-04-17,Confirmado,1,230390,CHAVAL,0
2020-04-17,Confirmado,11,230395,CHOROZINHO,0
2020-04-17,Confirmado,6,230393,CHORÓ,0
2020-04-17,Confirmado,38,230400,COREAU,0
2020-04-17,Confirmado,20,230410,CRATEUS,0
2020-04-17,Confirmado,6,230420,CRATO,0
2020-04-17,Confirmado,1,230423,CROATA,0
2020-04-17,Confirmado,3,230425,CRUZ,0
2020-04-17,Confirmado,1,230427,ERERE,0
2020-04-17,Confirmado,94,230428,EUSEBIO,4
2020-04-17,Confirmado,1,230430,FARIAS BRITO,1
2020-04-17,Confirmado,2,230435,FORQUILHA,0
2020-04-17,Confirmado,6227,230440,FORTALEZA,173
2020-04-17,Confirmado,2,230445,FORTIM,0
2020-04-17,Confirmado,4,230450,FRECHEIRINHA,0
2020-04-17,Confirmado,1,230460,GENERAL SAMPAIO,0
2020-04-17,Confirmado,5,230465,GRACA,0
2020-04-17,Confirmado,1,230470,GRANJA,0
2020-04-17,Confirmado,7,230490,GROAIRAS,0
2020-04-17,Confirmado,5,230495,GUAIÚBA,0
2020-04-17,Confirmado,4,230500,GUARACIABA DO NORTE,0
2020-04-17,Confirmado,1,230510,GUARAMIRANGA,0
2020-04-17,Confirmado,2,230520,HIDROLANDIA,0
2020-04-17,Confirmado,63,230523,HORIZONTE,2
2020-04-17,Confirmado,2,230526,IBARETAMA,0
2020-04-17,Confirmado,4,230533,IBICUITINGA,0
2020-04-17,Confirmado,6,230535,ICAPUI,0
2020-04-17,Confirmado,4,230540,ICO,0
2020-04-17,Confirmado,27,230550,IGUATU,4
2020-04-17,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-17,Confirmado,3,230565,IPAPORANGA,0
2020-04-17,Confirmado,1,230570,IPAUMIRIM,0
2020-04-17,Confirmado,2,230580,IPU,0
2020-04-17,Confirmado,2,230590,IPUEIRAS,1
2020-04-17,Confirmado,5,230600,IRACEMA,0
2020-04-17,Confirmado,1,230620,ITAICABA,0
2020-04-17,Confirmado,56,230625,ITAITINGA,1
2020-04-17,Confirmado,4,230630,ITAPAJE,0
2020-04-17,Confirmado,49,230640,ITAPIPOCA,0
2020-04-17,Confirmado,1,230650,ITAPIUNA,0
2020-04-17,Confirmado,5,230655,ITAREMA,0
2020-04-17,Confirmado,2,230660,ITATIRA,0
2020-04-17,Confirmado,3,230670,JAGUARETAMA,0
2020-04-17,Confirmado,5,230680,JAGUARIBARA,0
2020-04-17,Confirmado,13,230690,JAGUARIBE,2
2020-04-17,Confirmado,5,230700,JAGUARUANA,0
2020-04-17,Confirmado,1,230710,JARDIM,0
2020-04-17,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-17,Confirmado,5,230740,JUCAS,0
2020-04-17,Confirmado,2,230750,LAVRAS DA MANGABEIRA,0
2020-04-17,Confirmado,20,230760,LIMOEIRO DO NORTE,2
2020-04-17,Confirmado,5,230763,MADALENA,0
2020-04-17,Confirmado,184,230765,MARACANAU,6
2020-04-17,Confirmado,64,230770,MARANGUAPE,2
2020-04-17,Confirmado,9,230780,MARCO,0
2020-04-17,Confirmado,15,230800,MASSAPE,0
2020-04-17,Confirmado,3,230810,MAURITI,0
2020-04-17,Confirmado,4,230820,MERUOCA,0
2020-04-17,Confirmado,1,230830,MILAGRES,0
2020-04-17,Confirmado,1,230837,MIRAIMA,1
2020-04-17,Confirmado,1,230840,MISSAO VELHA,0
2020-04-17,Confirmado,7,230850,MOMBACA,0
2020-04-17,Confirmado,4,230860,MONSENHOR TABOSA,0
2020-04-17,Confirmado,8,230870,MORADA NOVA,0
2020-04-17,Confirmado,3,230880,MORAUJO,0
2020-04-17,Confirmado,4,230890,MORRINHOS,0
2020-04-17,Confirmado,4,230910,MULUNGU,0
2020-04-17,Confirmado,6,230920,NOVA OLINDA,0
2020-04-17,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-17,Confirmado,15,230945,OCARA,0
2020-04-17,Confirmado,7,230950,OROS,0
2020-04-17,Confirmado,28,230960,PACAJUS,0
2020-04-17,Confirmado,56,230970,PACATUBA,0
2020-04-17,Confirmado,4,230980,PACOTI,0
2020-04-17,Confirmado,5,231020,PARACURU,0
2020-04-17,Confirmado,13,231025,PARAIPABA,0
2020-04-17,Confirmado,1,231030,PARAMBU,0
2020-04-17,Confirmado,1,231040,PARAMOTI,0
2020-04-17,Confirmado,14,231050,PEDRA BRANCA,1
2020-04-17,Confirmado,9,231070,PENTECOSTE,1
2020-04-17,Confirmado,4,231080,PEREIRO,0
2020-04-17,Confirmado,11,231085,PINDORETAMA,0
2020-04-17,Confirmado,1,231110,PORTEIRAS,0
2020-04-17,Confirmado,2,231123,POTIRETAMA,0
2020-04-17,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-17,Confirmado,47,231130,QUIXADA,0
2020-04-17,Confirmado,1,231135,QUIXELO,0
2020-04-17,Confirmado,22,231140,QUIXERAMOBIM,1
2020-04-17,Confirmado,5,231150,QUIXERE,0
2020-04-17,Confirmado,12,231160,REDENCAO,0
2020-04-17,Confirmado,6,231170,RERIUTABA,0
2020-04-17,Confirmado,23,231180,RUSSAS,0
2020-04-17,Confirmado,1,231195,SALITRE,1
2020-04-17,Confirmado,10,231220,SANTA QUITERIA,1
2020-04-17,Confirmado,7,231200,SANTANA DO ACARAU,0
2020-04-17,Confirmado,2,231230,SAO BENEDITO,0
2020-04-17,Confirmado,28,231240,SAO GONCALO DO AMARANTE,1
2020-04-17,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-17,Confirmado,5,231260,SAO LUÍS DO CURU,0
2020-04-17,Confirmado,43,0,SEM INFORMAÇÃO,0
2020-04-17,Confirmado,5,231270,SENADOR POMPEU,0
2020-04-17,Confirmado,2,231280,SENADOR SA,0
2020-04-17,Confirmado,143,231290,SOBRAL,1
2020-04-17,Confirmado,5,231300,SOLONOPOLE,0
2020-04-17,Confirmado,5,231310,TABULEIRO DO NORTE,0
2020-04-17,Confirmado,22,231330,TAUA,0
2020-04-17,Confirmado,2,231335,TEJUCUOCA,0
2020-04-17,Confirmado,12,231340,TIANGUA,1
2020-04-17,Confirmado,10,231350,TRAIRI,0
2020-04-17,Confirmado,3,231355,TURURU,0
2020-04-17,Confirmado,1,231360,UBAJARA,0
2020-04-17,Confirmado,1,231375,UMIRIM,0
2020-04-17,Confirmado,5,231380,URUBURETAMA,0
2020-04-17,Confirmado,3,231390,URUOCA,0
2020-04-17,Confirmado,2,231395,VARJOTA,0
2020-04-17,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-17,Confirmado,6,231410,VICOSA DO CEARA,1
2020-04-18,Confirmado,4,230015,ACARAPE,1
2020-04-18,Confirmado,43,230020,ACARAU,1
2020-04-18,Confirmado,6,230030,ACOPIARA,1
2020-04-18,Confirmado,17,230050,ALCANTARAS,0
2020-04-18,Confirmado,5,230070,ALTO SANTO,0
2020-04-18,Confirmado,1,230075,AMONTADA,0
2020-04-18,Confirmado,4,230090,APUIARES,0
2020-04-18,Confirmado,75,230100,AQUIRAZ,1
2020-04-18,Confirmado,20,230110,ARACATI,1
2020-04-18,Confirmado,12,230120,ARACOIABA,0
2020-04-18,Confirmado,1,230125,ARARENDA,1
2020-04-18,Confirmado,1,230130,ARARIPE,0
2020-04-18,Confirmado,9,230150,ARNEIROZ,0
2020-04-18,Confirmado,1,230160,ASSARE,0
2020-04-18,Confirmado,4,230185,BANABUIU,0
2020-04-18,Confirmado,4,230190,BARBALHA,0
2020-04-18,Confirmado,2,230195,BARREIRA,0
2020-04-18,Confirmado,4,230205,BARROQUINHA,0
2020-04-18,Confirmado,9,230210,BATURITÉ,0
2020-04-18,Confirmado,18,230220,BEBERIBE,0
2020-04-18,Confirmado,28,230230,BELA CRUZ,0
2020-04-18,Confirmado,3,230240,BOA VIAGEM,0
2020-04-18,Confirmado,4,230250,BREJO SANTO,0
2020-04-18,Confirmado,1,230260,CAMOCIM,0
2020-04-18,Confirmado,2,230270,CAMPOS SALES,0
2020-04-18,Confirmado,30,230280,CANINDE,0
2020-04-18,Confirmado,3,230290,CAPISTRANO,1
2020-04-18,Confirmado,7,230300,CARIDADE,0
2020-04-18,Confirmado,2,230310,CARIRE,0
2020-04-18,Confirmado,2,230320,CARIRIACU,0
2020-04-18,Confirmado,1,230330,CARIUS,1
2020-04-18,Confirmado,2,230340,CARNAUBAL,0
2020-04-18,Confirmado,28,230350,CASCAVEL,0
2020-04-18,Confirmado,1,230360,CATARINA,0
2020-04-18,Confirmado,1,230365,CATUNDA,0
2020-04-18,Confirmado,298,230370,CAUCAIA,8
2020-04-18,Confirmado,1,230390,CHAVAL,0
2020-04-18,Confirmado,11,230395,CHOROZINHO,0
2020-04-18,Confirmado,6,230393,CHORÓ,0
2020-04-18,Confirmado,40,230400,COREAU,0
2020-04-18,Confirmado,22,230410,CRATEUS,0
2020-04-18,Confirmado,6,230420,CRATO,0
2020-04-18,Confirmado,1,230423,CROATA,0
2020-04-18,Confirmado,3,230425,CRUZ,0
2020-04-18,Confirmado,1,230427,ERERE,0
2020-04-18,Confirmado,100,230428,EUSEBIO,4
2020-04-18,Confirmado,1,230430,FARIAS BRITO,1
2020-04-18,Confirmado,2,230435,FORQUILHA,0
2020-04-18,Confirmado,6565,230440,FORTALEZA,184
2020-04-18,Confirmado,2,230445,FORTIM,0
2020-04-18,Confirmado,5,230450,FRECHEIRINHA,0
2020-04-18,Confirmado,1,230460,GENERAL SAMPAIO,0
2020-04-18,Confirmado,5,230465,GRACA,0
2020-04-18,Confirmado,3,230470,GRANJA,0
2020-04-18,Confirmado,8,230490,GROAIRAS,0
2020-04-18,Confirmado,6,230495,GUAIÚBA,0
2020-04-18,Confirmado,4,230500,GUARACIABA DO NORTE,0
2020-04-18,Confirmado,2,230510,GUARAMIRANGA,0
2020-04-18,Confirmado,3,230520,HIDROLANDIA,0
2020-04-18,Confirmado,67,230523,HORIZONTE,2
2020-04-18,Confirmado,2,230526,IBARETAMA,0
2020-04-18,Confirmado,8,230533,IBICUITINGA,0
2020-04-18,Confirmado,6,230535,ICAPUI,0
2020-04-18,Confirmado,4,230540,ICO,0
2020-04-18,Confirmado,29,230550,IGUATU,4
2020-04-18,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-18,Confirmado,3,230565,IPAPORANGA,0
2020-04-18,Confirmado,1,230570,IPAUMIRIM,0
2020-04-18,Confirmado,2,230580,IPU,0
2020-04-18,Confirmado,2,230590,IPUEIRAS,1
2020-04-18,Confirmado,5,230600,IRACEMA,0
2020-04-18,Confirmado,1,230620,ITAICABA,0
2020-04-18,Confirmado,60,230625,ITAITINGA,1
2020-04-18,Confirmado,4,230630,ITAPAJE,0
2020-04-18,Confirmado,59,230640,ITAPIPOCA,0
2020-04-18,Confirmado,1,230650,ITAPIUNA,0
2020-04-18,Confirmado,5,230655,ITAREMA,0
2020-04-18,Confirmado,5,230660,ITATIRA,0
2020-04-18,Confirmado,4,230670,JAGUARETAMA,0
2020-04-18,Confirmado,5,230680,JAGUARIBARA,0
2020-04-18,Confirmado,13,230690,JAGUARIBE,2
2020-04-18,Confirmado,5,230700,JAGUARUANA,0
2020-04-18,Confirmado,1,230710,JARDIM,0
2020-04-18,Confirmado,10,230730,JUAZEIRO DO NORTE,0
2020-04-18,Confirmado,5,230740,JUCAS,0
2020-04-18,Confirmado,2,230750,LAVRAS DA MANGABEIRA,0
2020-04-18,Confirmado,25,230760,LIMOEIRO DO NORTE,2
2020-04-18,Confirmado,5,230763,MADALENA,0
2020-04-18,Confirmado,194,230765,MARACANAU,7
2020-04-18,Confirmado,68,230770,MARANGUAPE,2
2020-04-18,Confirmado,9,230780,MARCO,0
2020-04-18,Confirmado,15,230800,MASSAPE,1
2020-04-18,Confirmado,3,230810,MAURITI,0
2020-04-18,Confirmado,4,230820,MERUOCA,0
2020-04-18,Confirmado,2,230830,MILAGRES,0
2020-04-18,Confirmado,1,230837,MIRAIMA,1
2020-04-18,Confirmado,1,230840,MISSAO VELHA,0
2020-04-18,Confirmado,7,230850,MOMBACA,0
2020-04-18,Confirmado,4,230860,MONSENHOR TABOSA,1
2020-04-18,Confirmado,12,230870,MORADA NOVA,0
2020-04-18,Confirmado,3,230880,MORAUJO,0
2020-04-18,Confirmado,4,230890,MORRINHOS,0
2020-04-18,Confirmado,4,230910,MULUNGU,0
2020-04-18,Confirmado,6,230920,NOVA OLINDA,0
2020-04-18,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-18,Confirmado,15,230945,OCARA,0
2020-04-18,Confirmado,7,230950,OROS,0
2020-04-18,Confirmado,28,230960,PACAJUS,1
2020-04-18,Confirmado,62,230970,PACATUBA,0
2020-04-18,Confirmado,4,230980,PACOTI,0
2020-04-18,Confirmado,6,231020,PARACURU,0
2020-04-18,Confirmado,16,231025,PARAIPABA,0
2020-04-18,Confirmado,3,231030,PARAMBU,0
2020-04-18,Confirmado,1,231040,PARAMOTI,0
2020-04-18,Confirmado,14,231050,PEDRA BRANCA,1
2020-04-18,Confirmado,11,231070,PENTECOSTE,1
2020-04-18,Confirmado,4,231080,PEREIRO,0
2020-04-18,Confirmado,12,231085,PINDORETAMA,0
2020-04-18,Confirmado,1,231110,PORTEIRAS,0
2020-04-18,Confirmado,2,231123,POTIRETAMA,0
2020-04-18,Confirmado,2,231126,QUITERIANOPOLIS,0
2020-04-18,Confirmado,52,231130,QUIXADA,0
2020-04-18,Confirmado,1,231135,QUIXELO,0
2020-04-18,Confirmado,23,231140,QUIXERAMOBIM,1
2020-04-18,Confirmado,5,231150,QUIXERE,0
2020-04-18,Confirmado,13,231160,REDENCAO,0
2020-04-18,Confirmado,6,231170,RERIUTABA,0
2020-04-18,Confirmado,28,231180,RUSSAS,0
2020-04-18,Confirmado,1,231195,SALITRE,1
2020-04-18,Confirmado,11,231220,SANTA QUITERIA,1
2020-04-18,Confirmado,7,231200,SANTANA DO ACARAU,0
2020-04-18,Confirmado,2,231230,SAO BENEDITO,0
2020-04-18,Confirmado,33,231240,SAO GONCALO DO AMARANTE,1
2020-04-18,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-18,Confirmado,6,231260,SAO LUÍS DO CURU,0
2020-04-18,Confirmado,43,0,SEM INFORMAÇÃO,0
2020-04-18,Confirmado,6,231270,SENADOR POMPEU,0
2020-04-18,Confirmado,3,231280,SENADOR SA,0
2020-04-18,Confirmado,148,231290,SOBRAL,1
2020-04-18,Confirmado,6,231300,SOLONOPOLE,0
2020-04-18,Confirmado,5,231310,TABULEIRO DO NORTE,0
2020-04-18,Confirmado,23,231330,TAUA,0
2020-04-18,Confirmado,2,231335,TEJUCUOCA,0
2020-04-18,Confirmado,12,231340,TIANGUA,1
2020-04-18,Confirmado,12,231350,TRAIRI,0
2020-04-18,Confirmado,3,231355,TURURU,0
2020-04-18,Confirmado,2,231360,UBAJARA,0
2020-04-18,Confirmado,1,231375,UMIRIM,0
2020-04-18,Confirmado,6,231380,URUBURETAMA,0
2020-04-18,Confirmado,3,231390,URUOCA,0
2020-04-18,Confirmado,3,231395,VARJOTA,0
2020-04-18,Confirmado,3,231400,VARZEA ALEGRE,0
2020-04-18,Confirmado,6,231410,VICOSA DO CEARA,1
2020-04-19,Confirmado,5,230015,ACARAPE,1
2020-04-19,Confirmado,53,230020,ACARAU,1
2020-04-19,Confirmado,6,230030,ACOPIARA,1
2020-04-19,Confirmado,19,230050,ALCANTARAS,0
2020-04-19,Confirmado,6,230070,ALTO SANTO,0
2020-04-19,Confirmado,2,230075,AMONTADA,0
2020-04-19,Confirmado,4,230090,APUIARES,0
2020-04-19,Confirmado,79,230100,AQUIRAZ,1
2020-04-19,Confirmado,23,230110,ARACATI,1
2020-04-19,Confirmado,12,230120,ARACOIABA,0
2020-04-19,Confirmado,1,230125,ARARENDA,1
2020-04-19,Confirmado,1,230130,ARARIPE,0
2020-04-19,Confirmado,11,230150,ARNEIROZ,0
2020-04-19,Confirmado,1,230160,ASSARE,0
2020-04-19,Confirmado,5,230185,BANABUIU,0
2020-04-19,Confirmado,4,230190,BARBALHA,0
2020-04-19,Confirmado,2,230195,BARREIRA,0
2020-04-19,Confirmado,5,230205,BARROQUINHA,0
2020-04-19,Confirmado,9,230210,BATURITÉ,0
2020-04-19,Confirmado,18,230220,BEBERIBE,0
2020-04-19,Confirmado,30,230230,BELA CRUZ,0
2020-04-19,Confirmado,3,230240,BOA VIAGEM,0
2020-04-19,Confirmado,4,230250,BREJO SANTO,0
2020-04-19,Confirmado,2,230260,CAMOCIM,0
2020-04-19,Confirmado,2,230270,CAMPOS SALES,0
2020-04-19,Confirmado,35,230280,CANINDE,0
2020-04-19,Confirmado,4,230290,CAPISTRANO,1
2020-04-19,Confirmado,7,230300,CARIDADE,0
2020-04-19,Confirmado,2,230310,CARIRE,0
2020-04-19,Confirmado,2,230320,CARIRIACU,0
2020-04-19,Confirmado,1,230330,CARIUS,1
2020-04-19,Confirmado,2,230340,CARNAUBAL,0
2020-04-19,Confirmado,33,230350,CASCAVEL,1
2020-04-19,Confirmado,1,230360,CATARINA,0
2020-04-19,Confirmado,1,230365,CATUNDA,0
2020-04-19,Confirmado,330,230370,CAUCAIA,9
2020-04-19,Confirmado,1,230390,CHAVAL,0
2020-04-19,Confirmado,11,230395,CHOROZINHO,0
2020-04-19,Confirmado,6,230393,CHORÓ,0
2020-04-19,Confirmado,42,230400,COREAU,0
2020-04-19,Confirmado,22,230410,CRATEUS,1
2020-04-19,Confirmado,8,230420,CRATO,0
2020-04-19,Confirmado,1,230423,CROATA,0
2020-04-19,Confirmado,3,230425,CRUZ,0
2020-04-19,Confirmado,1,230426,DEPUTADO IRAPUAN PINHEIRO,0
2020-04-19,Confirmado,1,230427,ERERE,0
2020-04-19,Confirmado,108,230428,EUSEBIO,4
2020-04-19,Confirmado,1,230430,FARIAS BRITO,1
2020-04-19,Confirmado,2,230435,FORQUILHA,0
2020-04-19,Confirmado,6948,230440,FORTALEZA,198
2020-04-19,Confirmado,2,230445,FORTIM,0
2020-04-19,Confirmado,5,230450,FRECHEIRINHA,0
2020-04-19,Confirmado,2,230460,GENERAL SAMPAIO,0
2020-04-19,Confirmado,5,230465,GRACA,0
2020-04-19,Confirmado,5,230470,GRANJA,0
2020-04-19,Confirmado,9,230490,GROAIRAS,0
2020-04-19,Confirmado,6,230495,GUAIÚBA,0
2020-04-19,Confirmado,5,230500,GUARACIABA DO NORTE,0
2020-04-19,Confirmado,4,230510,GUARAMIRANGA,0
2020-04-19,Confirmado,4,230520,HIDROLANDIA,0
2020-04-19,Confirmado,73,230523,HORIZONTE,2
2020-04-19,Confirmado,3,230526,IBARETAMA,0
2020-04-19,Confirmado,8,230533,IBICUITINGA,0
2020-04-19,Confirmado,6,230535,ICAPUI,0
2020-04-19,Confirmado,4,230540,ICO,0
2020-04-19,Confirmado,31,230550,IGUATU,4
2020-04-19,Confirmado,4,230560,INDEPENDENCIA,0
2020-04-19,Confirmado,4,230565,IPAPORANGA,0
2020-04-19,Confirmado,1,230570,IPAUMIRIM,0
2020-04-19,Confirmado,3,230580,IPU,0
2020-04-19,Confirmado,3,230590,IPUEIRAS,1
2020-04-19,Confirmado,5,230600,IRACEMA,0
2020-04-19,Confirmado,1,230620,ITAICABA,0
2020-04-19,Confirmado,63,230625,ITAITINGA,1
2020-04-19,Confirmado,4,230630,ITAPAJE,0
2020-04-19,Confirmado,66,230640,ITAPIPOCA,0
2020-04-19,Confirmado,5,230650,ITAPIUNA,0
2020-04-19,Confirmado,7,230655,ITAREMA,0
2020-04-19,Confirmado,5,230660,ITATIRA,0
2020-04-19,Confirmado,5,230670,JAGUARETAMA,0
2020-04-19,Confirmado,6,230680,JAGUARIBARA,0
2020-04-19,Confirmado,14,230690,JAGUARIBE,2
2020-04-19,Confirmado,5,230700,JAGUARUANA,0
2020-04-19,Confirmado,1,230710,JARDIM,0
2020-04-19,Confirmado,12,230730,JUAZEIRO DO NORTE,0
2020-04-19,Confirmado,5,230740,JUCAS,0
2020-04-19,Confirmado,3,230750,LAVRAS DA MANGABEIRA,0
2020-04-19,Confirmado,29,230760,LIMOEIRO DO NORTE,2
2020-04-19,Confirmado,6,230763,MADALENA,0
2020-04-19,Confirmado,202,230765,MARACANAU,9
2020-04-19,Confirmado,78,230770,MARANGUAPE,2
2020-04-19,Confirmado,9,230780,MARCO,0
2020-04-19,Confirmado,17,230800,MASSAPE,1
2020-04-19,Confirmado,3,230810,MAURITI,0
2020-04-19,Confirmado,6,230820,MERUOCA,0
2020-04-19,Confirmado,2,230830,MILAGRES,0
2020-04-19,Confirmado,1,230835,MILHA,0
2020-04-19,Confirmado,1,230837,MIRAIMA,1
2020-04-19,Confirmado,1,230840,MISSAO VELHA,0
2020-04-19,Confirmado,7,230850,MOMBACA,1
2020-04-19,Confirmado,4,230860,MONSENHOR TABOSA,1
2020-04-19,Confirmado,13,230870,MORADA NOVA,0
2020-04-19,Confirmado,3,230880,MORAUJO,0
2020-04-19,Confirmado,4,230890,MORRINHOS,0
2020-04-19,Confirmado,5,230910,MULUNGU,0
2020-04-19,Confirmado,6,230920,NOVA OLINDA,0
2020-04-19,Confirmado,3,230940,NOVO ORIENTE,0
2020-04-19,Confirmado,15,230945,OCARA,0
2020-04-19,Confirmado,8,230950,OROS,0
2020-04-19,Confirmado,33,230960,PACAJUS,1
2020-04-19,Confirmado,66,230970,PACATUBA,0
2020-04-19,Confirmado,4,230980,PACOTI,0
2020-04-19,Confirmado,6,231020,PARACURU,0
2020-04-19,Confirmado,16,231025,PARAIPABA,0
2020-04-19,Confirmado,3,231030,PARAMBU,0
2020-04-19,Confirmado,1,231040,PARAMOTI,0
2020-04-19,Confirmado,15,231050,PEDRA BRANCA,1
2020-04-19,Confirmado,11,231070,PENTECOSTE,1
2020-04-19,Confirmado,4,231080,PEREIRO,0
2020-04-19,Confirmado,12,231085,PINDORETAMA,0
2020-04-19,Confirmado,1,231110,PORTEIRAS,0
2020-04-19,Confirmado,3,231123,POTIRETAMA,0
2020-04-19,Confirmado,3,231126,QUITERIANOPOLIS,0
2020-04-19,Confirmado,57,231130,QUIXADA,0
2020-04-19,Confirmado,1,231135,QUIXELO,0
2020-04-19,Confirmado,29,231140,QUIXERAMOBIM,1
2020-04-19,Confirmado,5,231150,QUIXERE,0
2020-04-19,Confirmado,14,231160,REDENCAO,0
2020-04-19,Confirmado,6,231170,RERIUTABA,0
2020-04-19,Confirmado,30,231180,RUSSAS,1
2020-04-19,Confirmado,1,231195,SALITRE,1
2020-04-19,Confirmado,11,231220,SANTA QUITERIA,1
2020-04-19,Confirmado,8,231200,SANTANA DO ACARAU,0
2020-04-19,Confirmado,2,231230,SAO BENEDITO,0
2020-04-19,Confirmado,39,231240,SAO GONCALO DO AMARANTE,1
2020-04-19,Confirmado,2,231250,SAO JOAO DO JAGUARIBE,0
2020-04-19,Confirmado,6,231260,SAO LUÍS DO CURU,0
2020-04-19,Confirmado,43,0,SEM INFORMAÇÃO,0
2020-04-19,Confirmado,6,231270,SENADOR POMPEU,0
2020-04-19,Confirmado,4,231280,SENADOR SA,0
2020-04-19,Confirmado,153,231290,SOBRAL,2
2020-04-19,Confirmado,7,231300,SOLONOPOLE,1
